-2.443086528928190004e-01,1.027816802584526623e-01,7.637622936543710939e-01
-5.132912740950289487e-01,1.472472554339759876e-01,8.019768903021379236e-01
1.509496236495961041e-01,-3.059288604044829718e-01,-8.239429639781190584e-01
4.735419644624136448e-01,-3.109562211798671538e-01,-5.754297139998867383e-01
-6.010301516293775625e-01,7.175595264666485562e-01,-4.629782553765385833e-01
9.095050905766786098e-01,-7.473413009365524884e-01,1.300671836267351389e-01
-2.563154852603172773e-01,-3.440229594864808310e-02,-9.732753596906392746e-01
3.785456335740826628e-01,-3.963637627902052984e-01,5.811751832746334667e-01
-9.012584723704940570e-01,7.685191827565849287e-01,1.703603864997542128e-01
-3.031582261838539245e-03,6.680550526579716319e-02,8.128080071650174432e-01
-9.536182732871775203e-01,6.737579922841632207e-01,-1.924986135858699487e-01
-2.126503320710047273e-01,4.339003124804295397e-01,-9.131635870103429475e-01
4.337990544568362528e-01,-1.081009261664135773e-01,1.002820613804055183e+00
7.352792915995954859e-01,-4.816891853323430062e-01,7.766333652657139153e-01
-4.070026639210598818e-01,5.276717055867782280e-01,6.225267648655558039e-01
-1.425806468133586635e-01,6.751725154596299738e-02,-7.931650656656736853e-01
-8.902397410317437476e-01,7.010571155938528642e-01,-4.145411036739389821e-01
5.807913883405780853e-01,-2.092567055530702991e-01,8.647869041807892954e-01
8.580326911051179284e-01,-5.105236505663419688e-01,-6.086095244795575177e-01
2.246394422229341936e-01,-1.904575158623120490e-01,7.481957168236220701e-01
7.654165318047165822e-01,-7.994121998185838018e-01,2.658575616309139522e-01
-6.993284636986814018e-01,7.692007096416746403e-01,-6.106746103797838082e-02
-9.732472835929071309e-01,6.517297527575851568e-01,-1.687990119245671994e-01
-3.950821385084099524e-01,4.786425733463043342e-01,-6.246503776844234412e-01
7.575131611936006815e-01,-7.777434938860424696e-01,3.447498239561860855e-01
-2.583209834803429916e-01,7.379903045318787769e-02,-1.132767153755930067e+00
-5.316804027897861218e-01,6.550389504914960748e-01,6.478893782979697757e-01
5.238924858543185792e-01,-5.742912817752455767e-01,-3.975668320343462847e-01
9.584155206259745707e-01,-5.802111112649642743e-01,2.523335316795355943e-01
2.659627012139646474e-01,-1.203144223823086750e-01,-1.151215052649183779e+00
8.570660500840270313e-01,-7.306303092246555497e-01,-3.540551147135299059e-01
7.678365264144085822e-01,-8.134702295850871900e-01,-1.460213956617310294e-01
1.552148016389388596e-01,-1.780254303601380983e-01,1.171087750048065868e+00
-9.185624350459997700e-02,-1.314707287097088562e-01,1.118743275160762662e+00
5.965356093714110353e-01,-5.591157880925157198e-01,-1.803585527895577578e-01
2.192048406610814515e-01,-4.259034944068388895e-01,8.182879921365273646e-01
6.694355190414723600e-01,-4.137852283459800828e-01,-1.264704384697897810e-01
-2.692149941208613062e-01,4.183103016353870163e-01,9.567909932388873884e-01
1.504304630214101934e-01,1.287764099369275717e-01,9.429263381927772691e-01
4.633727780131496332e-01,-1.559114305686607471e-01,9.942045024284421606e-01
-5.279812355842435911e-01,4.419719487887929787e-01,-4.519351623676218788e-01
-2.417205250521150262e-01,-1.556966822920438122e-02,1.124769421512983758e+00
-6.755900697191683513e-01,4.011881028843924391e-01,2.751906785873037276e-01
-7.327430756343138452e-01,3.774379302111388612e-01,-3.456669575900089275e-01
