2.062923680783395053e-01,-1.021146418836361924e+00,1.405484345188080797e-01
-1.933984540217525139e-01,-9.572857304402997425e-01,3.450894461069813762e-02
1.036275380753487241e+00,-6.372932897239567789e-03,4.540390480431080733e-01
1.800481647100006466e+00,-3.522860302164285140e-01,-4.445937220321428268e-02
8.344845518427503883e-01,7.851587441788756561e-01,-5.627788932905641861e-01
1.343934911506277530e+00,6.329368478754101579e-01,-9.429060494925923797e-01
9.467707267231995072e-01,-1.148154606156343432e-01,5.374836631043831137e-01
5.398410297091836840e-01,-3.552877641710797674e-01,-1.590791028798710371e+00
1.769600252770925142e+00,-4.294214399479792665e-01,-2.129514226841240643e-02
-5.318042200233034922e-02,-1.028522861346622852e+00,-1.628143600996213164e-02
1.185982366293085732e+00,3.595862137653166313e-01,-1.575715938981050002e+00
7.186125951217031682e-01,3.189510763006689897e-01,-1.408612063900334554e+00
8.799625357525905356e-01,7.769520369767308754e-01,-5.215049255272006246e-01
1.678525502340256104e+00,4.080160381457973995e-01,-4.412940002068885814e-01
4.868407601490002956e-01,-8.017654601044890139e-01,-1.439293431084945230e+00
1.061452078653011721e+00,-5.681238476994759229e-02,4.738827548913717158e-01
5.073967828024045224e-01,-6.413812678885749685e-01,6.567813101798010145e-01
7.820977505863297985e-01,7.223735703701913424e-01,1.005981347121922692e-01
9.676463650055622256e-01,4.982962059504433272e-01,2.649902704989126612e-01
9.671329446692783494e-01,7.449464411788510043e-01,-3.424771328659758085e-01
1.039496890339510093e+00,-3.109820041655637080e-01,-1.929945303391283451e+00
7.671202207812674034e-01,-1.280157259222074240e+00,-7.936812997291474714e-01
1.107662613223689307e+00,-3.823447866188915412e-01,4.151169609748885381e-01
1.076009640655289035e+00,7.743918818188483266e-02,4.156952096106540373e-01
1.824794688603271764e+00,-3.196864368005066237e-01,-8.780458174199985699e-02
1.150813003951765001e+00,-1.119738049057318108e+00,-1.663472453807525175e-01
1.124211991594022075e+00,6.734403459554181293e-01,-7.132367337108352912e-01
9.811024072202355617e-01,-8.290536057057814601e-01,2.581249169292395562e-01
6.262237469804369239e-01,5.961738289850672112e-01,4.812166665018207112e-01
1.131056434135117694e+00,-1.339985346999474025e+00,-6.810329743724214957e-01
2.144604190226308216e+00,-4.317045530558091815e-01,-2.703274464129003518e-01
1.755802184251084030e+00,-8.084054335589980766e-01,-1.040384062562897255e-01
4.520422863045105433e-01,-1.174188878720947571e+00,-4.744821637771808320e-01
2.315607125033755098e-01,-1.010145635406839881e+00,1.547101062096181145e-01
4.989152710748357422e-01,-8.463906980392885138e-02,-1.561480719455704991e+00
6.672747966729944968e-01,-4.792502814867792837e-01,-1.693840401045270116e+00
4.192195612547429673e-01,-1.167672728957299233e+00,-2.910622158975067486e-01
1.263486734961073443e+00,6.521666185036036900e-01,-8.079603396584090769e-01
1.130017067189399649e+00,-5.739641412162563294e-02,-1.897217496114967483e+00
5.174905852481589408e-01,-1.094821438242424838e+00,6.970026560357242204e-03
5.531824601567135735e-01,-1.181106072620256686e+00,-2.732125810459168358e-01
1.629548950189223300e+00,-4.071258253681874772e-01,5.877708329726096664e-02
7.159063405460640572e-01,2.577166343206173660e-01,6.800913201985558931e-01
5.037303265398739294e-01,-2.520405020837046539e-01,-1.581566124478773316e+00
7.374018196415810245e-01,-4.362862634552983621e-01,-1.769708859008769508e+00
1.724746604002285189e+00,-3.912476276278207821e-01,-2.527658754380448635e-03
1.666345195462344719e+00,-8.448697027221360178e-01,-9.962424976124480136e-02
9.842962510062008841e-01,-1.304768073624958058e+00,-1.298975963790204302e+00
2.270593892301175365e-01,6.341207334286060870e-01,-9.033079820037535068e-01
1.274135608258376129e+00,4.810222122216503138e-01,-6.855319482808104603e-02
9.938737252407969791e-01,-1.973428992827979955e-01,-1.883963397017893504e+00
