7.413325201267193520e-01,4.826204722453249496e-01,4.692860463806410865e-01
-2.516629727328206778e-01,3.970695104053516000e-01,-8.823343218585673053e-01
-3.145152056538765839e-01,8.367338615719092099e-01,-4.530549601073751709e-01
9.336550439861511785e-01,2.463053530749053643e-01,2.032904437552466581e-01
3.515839049455914134e-02,8.001350701152512013e-01,-6.188211053531198491e-01
4.068225206713477204e-01,1.550184634269587414e-01,8.885338647197079665e-01
8.198852149036637282e-01,-5.557006358600078411e-01,-3.988524982740384445e-02
7.548822965363181092e-01,6.552190583200883101e-01,-7.716478178514131481e-02
7.422397765448438545e-01,6.032511003898054502e-01,-2.831125299181259658e-01
-1.486645267535407489e-01,-8.700418733729399223e-01,4.524827674780073639e-01
2.215143872542099102e-01,1.520232239947063024e-01,-9.739101911713219373e-01
9.859001870019177272e-01,-8.706776758674780736e-02,6.693752451867564235e-02
2.154203278484011219e-01,7.719104615610231646e-01,-6.052604262127617707e-01
-5.229269535318772366e-01,1.331555323640945532e-01,8.323667418609635993e-01
7.766651572416142235e-01,6.868225495575380757e-02,-6.197506427579618782e-01
8.876851705636393808e-01,1.730659794746231273e-01,4.622131804079848139e-01
8.785594509409061503e-01,4.653384408654056559e-01,6.617895376419100084e-02
-1.414659935716564843e-01,-8.223608135952954479e-01,5.544296559878797437e-01
-3.821747770322820870e-01,-7.221356136389096569e-01,-5.882228805596437793e-01
-4.155182275779144008e-01,-2.588312371546979684e-01,8.603097426445729390e-01
1.697461656374000538e-01,4.617130794306717467e-01,-8.661734912509321260e-01
5.988472468187573394e-01,-4.870020863520664878e-01,-6.081818055941802248e-01
6.282483057869865384e-01,7.677082683913009076e-01,-1.199508700358755259e-01
2.052315199207719321e-01,-7.007730422803110093e-01,6.819281163875956508e-01
6.619592467520225565e-01,2.817305516177577851e-01,6.837084924499235994e-01
-1.107942592740610542e-02,-9.544079000767409227e-01,-2.626800139096310271e-01
-8.593397259165370672e-01,-4.994958377261339844e-01,1.234416757673146153e-01
-3.101892400283169926e-01,-5.456927159437541253e-01,7.624326116398199016e-01
-4.098307321481512583e-02,-9.649274300391018633e-01,2.538077224504323715e-01
3.282779953064249856e-01,4.920888637185811820e-01,8.236730779784200429e-01
-9.214764985237114958e-01,1.748293760643102879e-01,3.575918542616144391e-01
-8.438021076699435685e-01,3.496356646261110646e-01,-3.510354343852181702e-01
-7.045724298064647284e-01,-6.782001235980716913e-01,1.089801625322477652e-01
8.038272774377362706e-02,-2.202767375483574361e-02,9.893285470692932959e-01
7.153771953183499788e-01,5.989161064335520035e-02,-6.636638952848137318e-01
-2.289847130214713380e-02,9.398870795378150289e-01,3.530959884281581473e-01
5.645473226482904394e-01,-8.217939137782773740e-01,-1.004942336148846455e-01
7.079099555558239221e-01,-1.452211753655812954e-01,6.629314009688348497e-01
-3.315975422553744251e-02,-7.052355039099901246e-01,6.972985317179479781e-01
-4.811863627863884330e-01,8.602041053903068946e-01,-1.144799367626386788e-01
8.245662859081483997e-01,-4.264767573494380182e-01,-3.336344251737395350e-01
4.739541763823777454e-01,4.106222956303230420e-01,-7.589817857298535309e-01
-1.795309982441247176e-01,-9.413904303850110233e-01,-3.145370232275482847e-01
-5.269000725511430172e-01,8.333797875863275806e-01,-2.073199006785017839e-01
1.792005077032035876e-01,-2.346917036777734777e-01,-9.401480099790680001e-01
1.682840707674987668e-01,8.271128705813097781e-01,5.500960879240235357e-01
-9.423256869184457596e-01,1.860113765689897225e-01,3.053790030541275735e-01
4.245406359207357649e-01,7.866700961693786631e-01,-4.781467143781159557e-01
9.446794538985497924e-01,2.828468538480439776e-01,-2.727820035395841017e-02
2.908243824063040384e-01,-8.985960156523390419e-01,2.846689794140098706e-01
-9.653541220942849499e-01,2.050143021044534275e-01,-1.334922625100133098e-01
-7.498538734292771180e-01,1.163967734012208849e-01,6.396374661470577427e-01
-7.937196000455972733e-01,5.758948750721350207e-02,-6.031566932443616080e-01
-4.122102653869335609e-01,7.257194750354322155e-01,-5.291628404597398250e-01
-1.002948796382624463e+00,4.698149003956957753e-02,-1.016681479387946951e-01
-1.004671111085956720e-01,-7.066222632888503608e-01,7.286340630187140288e-01
4.612687719965618410e-02,9.554291644164908393e-01,3.125344192714742397e-01
2.779605776092349823e-01,9.056851722383122416e-01,-2.529034505129739707e-01
-1.547755920384368822e-01,-5.187999480987618428e-01,8.248144033899975636e-01
2.556160713798328321e-01,-9.631816057557848199e-01,1.396915158613724339e-01
2.935992539163980175e-01,-9.337627008120334970e-01,1.492165568910864548e-01
-8.302533711409352257e-01,1.118414440531053100e-01,5.524987480563982034e-01
2.131028565100214767e-01,3.646614769392746980e-01,9.078091389423903479e-01
-5.751288355227339444e-02,5.818302682762411804e-01,-8.143201265328606775e-01
6.647088525008754134e-01,7.424069441275447101e-01,-1.852437494237616500e-01
