1.004599521508112936e+00,-4.134494849046350673e-01,-4.289264659740631980e-01
-4.933526163923068197e-01,7.916282464203430180e-01,6.763554437427644617e-01
3.399694326289938728e-01,1.148732707819081433e+00,4.052028078258127497e-01
-2.147593003579371385e-01,2.464454910443816260e-01,1.057817653372316702e+00
1.335120915566992528e+00,-3.735557318110661884e-02,-6.280166632326521503e-01
-2.840819609442140625e-01,-4.383622243370197125e-01,-1.053325969860719802e+00
-2.843161045770935536e-01,-1.179845806335238168e+00,-6.467885664992788497e-01
-1.065548283035288257e+00,-2.954036918054199212e-01,6.156581172880575270e-01
-4.809328441705696400e-01,5.577418446127841989e-01,1.105756652130818640e+00
1.753260242172322292e-01,-1.289076360595194704e+00,7.222965823254769990e-01
-7.409528208228495227e-01,6.160101458934101881e-01,4.335883891794330425e-01
4.054046741854960834e-01,-8.804210516180768220e-01,-5.387356724636139793e-01
2.954429853073292089e-01,-8.663368059669027677e-01,-9.390874741206727272e-01
1.132722369081471392e+00,1.546851759207830967e-01,6.723138313314169778e-02
-1.077870408046090578e+00,-2.446392536244821614e-01,9.291247498625174184e-02
-3.175595163929965103e-01,-3.572519805683438965e-01,-1.042132611268798303e+00
1.162999297447140590e+00,-1.094240854530808410e-01,9.284588201350993941e-01
1.018389224121724501e+00,3.806889699184894948e-01,-9.260742230179935808e-01
9.134987040271164149e-01,-5.676902719758719629e-01,1.040087422839206487e-02
8.191717322450856598e-01,-5.554574198779159699e-01,8.834194358551151760e-01
9.215002963763161414e-01,4.379158730761895102e-01,1.557980844879138793e-01
7.649237256428067511e-01,6.546467337728922864e-01,3.756740556341690573e-01
5.864758616410885306e-02,-1.290389228616454442e+00,2.283359396357264592e-01
6.463042829720938576e-01,6.345168601594863844e-01,1.057335695242739071e+00
5.021122529826361758e-01,9.243315279942845297e-01,3.769930536654057529e-01
8.880822393876053322e-01,5.220345279131092253e-01,-3.925230173043698922e-01
3.338435952476557222e-01,1.181193254744219212e+00,1.821448674814370727e-01
5.090361262908676965e-01,-8.877235770033230500e-01,-8.475213554050395337e-02
-8.914035866631211391e-01,-4.840002533204925128e-01,-2.426438431090814640e-01
6.410372108095830912e-01,8.459141567969258313e-01,-1.030689569579941595e-01
5.235084378839356400e-01,9.567687044749647596e-01,4.631118452070313030e-01
-8.625188801544987349e-01,7.092349796245083215e-01,-5.881614420047539538e-01
8.743059251668207077e-01,5.217532485025008215e-01,-3.123172178866481241e-01
