,dimension,birth,death
0,2,5.743126168211619,5.897924194631492
1,1,3.8485910251775466,5.419890563813514
2,1,3.6812544078569043,4.644830101360484
3,1,4.557702961267289,5.2773816445011015
4,1,4.347494736439818,4.906113819265286
5,1,2.928144260448131,3.3184579530533265
6,1,4.515298212846717,4.528660790700162
7,0,0.0,inf
8,0,0.0,3.6363132453685982
9,0,0.0,3.432081457807309
10,0,0.0,3.425423796132313
11,0,0.0,3.176575944015843
12,0,0.0,3.13546398796484
13,0,0.0,3.0691781193314958
14,0,0.0,2.8768169449306433
15,0,0.0,2.7268615384273183
16,0,0.0,2.5845571195783705
17,0,0.0,2.557968200717332
18,0,0.0,2.364505930718257
19,0,0.0,2.3104082993343527
20,0,0.0,2.1339931750748877
21,0,0.0,2.026411164749043
22,0,0.0,1.9686785451402085
23,0,0.0,1.8428898188003402
24,0,0.0,1.7181791381848306
25,0,0.0,1.5984450416613536
26,0,0.0,1.5728572365819937
27,0,0.0,1.440464299934237
28,0,0.0,1.3360952421036913
29,0,0.0,1.314655428752956
30,0,0.0,1.1920506039398457
31,0,0.0,0.9159362933271329
32,0,0.0,0.8027080034603582
33,0,0.0,0.592553687555389
34,0,0.0,0.488661995860815
35,0,0.0,0.4853673426955178
36,0,0.0,0.2868416741555876
