,dimension,birth,death
0,2,0.0358258414498708,0.0362999782292884
1,2,0.03325452115726649,0.03367623622557804
2,1,0.02693357821940198,0.03325452115726649
3,1,0.024152031938748535,0.03037188441573354
4,1,0.025061420231659588,0.030537143941052808
5,1,0.021502761940809172,0.026583583718819092
6,1,0.01482419796097315,0.019445740222745336
7,1,0.03561774841240001,0.04018987356813284
8,1,0.035697961787199986,0.039867247318732126
9,1,0.016300159068523567,0.020319521599458535
10,1,0.028940499563546083,0.03292053409676352
11,1,0.01769229736213047,0.02161142015168133
12,1,0.017172782709794894,0.020795276708786135
13,1,0.016019195685886976,0.019535178272020594
14,1,0.030076532601318498,0.03352718529777171
15,1,0.018398634343988182,0.021386177562719794
16,1,0.03434756946014594,0.03660779176598788
17,1,0.01599715829701805,0.017938960659459352
18,1,0.016045987007957462,0.017869343385434968
19,1,0.01339089715205526,0.014830377635000214
20,1,0.03353464228707877,0.03463414420851007
21,1,0.01872364701473323,0.01979192959111497
22,1,0.020744271511915255,0.021756492726398794
23,1,0.01813386347465612,0.019071907743716855
24,1,0.02219877597630659,0.022945723244936732
25,1,0.017405199913888107,0.01805514991328231
26,1,0.016632940697040202,0.017238146543380507
27,1,0.02882640668773619,0.02941394660439405
28,1,0.02464542004858603,0.02515372028209864
29,1,0.013625696809053218,0.014065383541622232
30,1,0.02630207776180807,0.026690727209539973
31,1,0.014410681025685386,0.014723622702209154
32,1,0.01865551934857274,0.01895875290645201
33,1,0.014487473702494496,0.014723622702209154
34,1,0.028183996106879543,0.02822887032668915
35,0,0.0,inf
36,0,0.0,0.037069709891669335
37,0,0.0,0.0331876011836338
38,0,0.0,0.03256313897897282
39,0,0.0,0.03059182716025458
40,0,0.0,0.030172015443036312
41,0,0.0,0.027306942364795587
42,0,0.0,0.027026393828841165
43,0,0.0,0.026503210738817996
44,0,0.0,0.026322023915280088
45,0,0.0,0.02602344048496172
46,0,0.0,0.025906038043822688
47,0,0.0,0.025759938061457013
48,0,0.0,0.025653526115124625
49,0,0.0,0.025559793281594814
50,0,0.0,0.025187520495383964
51,0,0.0,0.025086791464765442
52,0,0.0,0.02481369162892803
53,0,0.0,0.02479700644256531
54,0,0.0,0.024754382764039753
55,0,0.0,0.024660705534695786
56,0,0.0,0.024621177335246262
57,0,0.0,0.024549969093975686
58,0,0.0,0.024110231412139072
59,0,0.0,0.024103695442538625
60,0,0.0,0.023719277842002628
61,0,0.0,0.023590042874592328
62,0,0.0,0.02347344824628588
63,0,0.0,0.023386020698587372
64,0,0.0,0.023327476401894108
65,0,0.0,0.023170811248847113
66,0,0.0,0.023036247460332976
67,0,0.0,0.0230324214190647
68,0,0.0,0.022835509985155447
69,0,0.0,0.022832394753837665
70,0,0.0,0.02264034682826775
71,0,0.0,0.022557853397603578
72,0,0.0,0.022308356527885997
73,0,0.0,0.022240312945622485
74,0,0.0,0.022138042453743463
75,0,0.0,0.022055865571325134
76,0,0.0,0.02201208833767419
77,0,0.0,0.022007734480727688
78,0,0.0,0.02192300607163057
79,0,0.0,0.02179556245746201
80,0,0.0,0.021451823802212264
81,0,0.0,0.021428797690669573
82,0,0.0,0.021146011502414557
83,0,0.0,0.02076262062236107
84,0,0.0,0.02075523536438297
85,0,0.0,0.0206226678723546
86,0,0.0,0.020546368229766156
87,0,0.0,0.020493141925780167
88,0,0.0,0.020455440971064196
89,0,0.0,0.02045532949183624
90,0,0.0,0.020426819988307875
91,0,0.0,0.020390518419444885
92,0,0.0,0.020336188346934167
93,0,0.0,0.019915205499944695
94,0,0.0,0.01968511412054981
95,0,0.0,0.019392461019847335
96,0,0.0,0.019080293832148
97,0,0.0,0.01876260569059159
98,0,0.0,0.018621442690572997
99,0,0.0,0.018489940337022347
100,0,0.0,0.018264321198404758
101,0,0.0,0.01776992101115068
102,0,0.0,0.017669133199043334
103,0,0.0,0.017608940460885052
104,0,0.0,0.017449750132303266
105,0,0.0,0.017376530983109737
106,0,0.0,0.01734747040296481
107,0,0.0,0.01727972334543368
108,0,0.0,0.017194782428317207
109,0,0.0,0.017177718560116892
110,0,0.0,0.016866602031996733
111,0,0.0,0.016864693159045572
112,0,0.0,0.016377996080388875
113,0,0.0,0.016330097881851344
114,0,0.0,0.016294379618258685
115,0,0.0,0.016260588873545326
116,0,0.0,0.01613141956639787
117,0,0.0,0.01593809495341351
118,0,0.0,0.01593273884583986
119,0,0.0,0.015867705263270214
120,0,0.0,0.015675386965817075
121,0,0.0,0.015668138956918626
122,0,0.0,0.0156446230272509
123,0,0.0,0.015635893042176354
124,0,0.0,0.015611558142751112
125,0,0.0,0.015588903638057022
126,0,0.0,0.015544020767604335
127,0,0.0,0.015520133310660865
128,0,0.0,0.015485160181909463
129,0,0.0,0.015472677354204987
130,0,0.0,0.015350213877879706
131,0,0.0,0.01527675878468869
132,0,0.0,0.015211077935524158
133,0,0.0,0.015151089926910463
134,0,0.0,0.01510471152541047
135,0,0.0,0.015102518538918521
136,0,0.0,0.01503657331306464
137,0,0.0,0.015021652199409272
138,0,0.0,0.014881912652782167
139,0,0.0,0.014857873969067263
140,0,0.0,0.014847788150529919
141,0,0.0,0.01483103635258335
142,0,0.0,0.014730413091176299
143,0,0.0,0.0146124191950809
144,0,0.0,0.014566884214360021
145,0,0.0,0.014469581572723713
