,dimension,birth,death
0,1,0.10562708681699882,0.13688908536749558
1,1,0.1288302189214163,0.1556197759476498
2,1,0.12746466354400077,0.1485800528147052
3,1,0.11333859649274806,0.1315633941811462
4,1,0.11662974807787908,0.13452022197937227
5,1,0.10201202768881579,0.11899683196658713
6,1,0.0829373451657562,0.09951371866993207
7,1,0.12339988505737698,0.1397575755308762
8,1,0.07866302528330117,0.09493381937782559
9,1,0.07386625549403465,0.08822692979739091
10,1,0.1481803520902487,0.1589271026300969
11,1,0.09234038927483383,0.10282511220202979
12,1,0.12646037622482284,0.13592961538943366
13,1,0.10476382737683733,0.11414822067634219
14,1,0.07579978699217137,0.0851158941397875
15,1,0.06405997775167654,0.07251638956528114
16,1,0.08209930062364866,0.08999432012462123
17,1,0.12366101538553224,0.13150553459246744
18,1,0.08487474290034083,0.09265334687708031
19,1,0.08288053490675663,0.09046193251064572
20,1,0.106837164739311,0.11358497022898287
21,1,0.14305372716804526,0.14869977681110053
22,1,0.11256273960638474,0.11784262944312078
23,1,0.1521398522252241,0.15736858075169227
24,1,0.10683851665490203,0.11113827295254472
25,1,0.061311270288612045,0.06541251233906138
26,1,0.11951804030943085,0.1233940732023518
27,1,0.09611069775934149,0.0985399110108939
28,1,0.0802335922609832,0.08225725492343752
29,1,0.10556276430303019,0.10738582511477954
30,1,0.09420898915394996,0.09561646859405473
31,1,0.09800810806764867,0.09897585053213959
32,1,0.06580348948452952,0.06632266451435449
33,1,0.07838256228472236,0.07887389750433896
34,1,0.13358459637133197,0.13401582395959902
35,1,0.08729202919704517,0.08762357043401918
36,1,0.10927788608117919,0.109484209328237
37,1,0.11930913360139002,0.11949526215272162
38,0,0.0,inf
39,0,0.0,0.13886170263200168
40,0,0.0,0.13431265369364864
41,0,0.0,0.1325673601961967
42,0,0.0,0.13072267866929593
43,0,0.0,0.12822249551280662
44,0,0.0,0.12783924456282808
45,0,0.0,0.12616491676288874
46,0,0.0,0.12586371794380044
47,0,0.0,0.12020033065410392
48,0,0.0,0.11857344576772527
49,0,0.0,0.11629694217204047
50,0,0.0,0.11560953327339678
51,0,0.0,0.11467331623763584
52,0,0.0,0.11436268607855492
53,0,0.0,0.11379489380194162
54,0,0.0,0.11257043014229412
55,0,0.0,0.11114295674288767
56,0,0.0,0.10872721695869596
57,0,0.0,0.10782481716156947
58,0,0.0,0.10713632975454163
59,0,0.0,0.10687399513345432
60,0,0.0,0.10655812984606461
61,0,0.0,0.10616950927577197
62,0,0.0,0.1052269320943882
63,0,0.0,0.10401379624406705
64,0,0.0,0.10276566320683311
65,0,0.0,0.1024039935508171
66,0,0.0,0.1023538925868522
67,0,0.0,0.102138397982053
68,0,0.0,0.10171902605659945
69,0,0.0,0.10156145297643675
70,0,0.0,0.10122659633109402
71,0,0.0,0.10037612170795662
72,0,0.0,0.10032413745714969
73,0,0.0,0.1002434371570762
74,0,0.0,0.09990805306222669
75,0,0.0,0.09908698407229814
76,0,0.0,0.09870393953490357
77,0,0.0,0.097873727911035
78,0,0.0,0.09724676758436869
79,0,0.0,0.09604421801257913
80,0,0.0,0.09591242610465484
81,0,0.0,0.09549890658075844
82,0,0.0,0.09381680481599709
83,0,0.0,0.09360316482678968
84,0,0.0,0.09293093597389329
85,0,0.0,0.0927394587445431
86,0,0.0,0.09239706854563172
87,0,0.0,0.09115656949168148
88,0,0.0,0.09091826707955095
89,0,0.0,0.0900537905474912
90,0,0.0,0.08936600094776215
91,0,0.0,0.08935468116447685
92,0,0.0,0.08897359189974265
93,0,0.0,0.08855311304056242
94,0,0.0,0.08834262228805355
95,0,0.0,0.0882812104396485
96,0,0.0,0.08810059266396149
97,0,0.0,0.08745399486591424
98,0,0.0,0.08724422960068513
99,0,0.0,0.08693877600419646
100,0,0.0,0.08668615172452841
101,0,0.0,0.085352495821416
102,0,0.0,0.08461677998890764
103,0,0.0,0.08325068614122598
104,0,0.0,0.08243629996832362
105,0,0.0,0.0814269709033446
106,0,0.0,0.08100420714711115
107,0,0.0,0.0805326929510619
108,0,0.0,0.08033060564000628
109,0,0.0,0.08018403556550606
110,0,0.0,0.07971489672444215
111,0,0.0,0.07926946422066969
112,0,0.0,0.07907716422675254
113,0,0.0,0.07680379114820275
114,0,0.0,0.07664331981239163
115,0,0.0,0.07656504680013833
116,0,0.0,0.0761498047367875
117,0,0.0,0.07563276048425663
118,0,0.0,0.07535486835790936
119,0,0.0,0.07507943316233873
120,0,0.0,0.0749252982454655
121,0,0.0,0.07491575065424234
122,0,0.0,0.07408787826842564
123,0,0.0,0.07366676388960908
124,0,0.0,0.07365010634763519
125,0,0.0,0.07308678881855503
126,0,0.0,0.07267124315031102
127,0,0.0,0.07244505435254049
128,0,0.0,0.07149711265920473
129,0,0.0,0.07040109419174155
130,0,0.0,0.07025010082243348
131,0,0.0,0.06958851860371172
132,0,0.0,0.06952249473020049
133,0,0.0,0.06938068339135885
134,0,0.0,0.06934699177025037
135,0,0.0,0.06924997603450656
136,0,0.0,0.06901965895503209
137,0,0.0,0.06895220319046766
138,0,0.0,0.06856062765086708
139,0,0.0,0.0684943477441123
140,0,0.0,0.0679504134594912
141,0,0.0,0.06778942112202814
142,0,0.0,0.06723435330055372
143,0,0.0,0.06705281641468333
144,0,0.0,0.06681327944989247
145,0,0.0,0.06660532926779168
146,0,0.0,0.06655101771440808
147,0,0.0,0.06608684799721293
148,0,0.0,0.06605378690265404
149,0,0.0,0.0650225264353147
150,0,0.0,0.06452711375376509
151,0,0.0,0.06429947004651929
152,0,0.0,0.06427008983021927
153,0,0.0,0.06395072096374375
154,0,0.0,0.06267168470174803
155,0,0.0,0.06226968743302577
156,0,0.0,0.062254759519238076
