,dimension,birth,death
0,0,0.0,inf
1,0,0.0,1.0223399132007658
2,0,0.0,0.8770203363302064
3,0,0.0,0.8611496249092527
4,0,0.0,0.8399510549265271
5,0,0.0,0.7826946452031821
6,0,0.0,0.7628542285701132
7,0,0.0,0.7349858752855407
8,0,0.0,0.6951530995093146
9,0,0.0,0.6435471538199361
10,0,0.0,0.5861035196106198
11,0,0.0,0.5780628241676626
12,0,0.0,0.5080575646672594
13,0,0.0,0.47807867527435355
14,0,0.0,0.4455656717787246
15,0,0.0,0.43742889254780554
16,0,0.0,0.40826001926845645
17,0,0.0,0.3811261948039878
18,0,0.0,0.3586398840979267
19,0,0.0,0.355369924015451
20,0,0.0,0.3135561615397219
21,0,0.0,0.2753775693221464
22,0,0.0,0.27206689711691256
23,0,0.0,0.2520390435666889
24,0,0.0,0.23182933834566963
25,0,0.0,0.2273340000818369
26,0,0.0,0.2044400285414139
27,0,0.0,0.1875948892815055
28,0,0.0,0.13907414618785055
29,0,0.0,0.0986527918386188
