,dimension,birth,death
0,2,7.754085002363213,8.402711583693868
1,1,4.968066546671139,7.5703784599544655
2,1,5.4490781152336165,6.840591652172231
3,1,4.67779521819192,5.766201522102717
4,1,4.759099493945431,5.784972600485335
5,1,5.216822694696971,6.21699935802601
6,1,4.996109346075259,5.460858886262888
7,1,3.909551533780338,4.346184219399605
8,1,5.883060208951659,6.076181829352693
9,1,5.169909624962829,5.272948468604889
10,1,5.982730370612585,6.045024442355104
11,0,0.0,inf
12,0,0.0,5.087614311766751
13,0,0.0,5.045341688248919
14,0,0.0,4.881272183354315
15,0,0.0,4.710221532701693
16,0,0.0,4.610297112590388
17,0,0.0,4.548922351495819
18,0,0.0,4.39279721951723
19,0,0.0,4.375607406123938
20,0,0.0,4.34562909202013
21,0,0.0,4.290748842718479
22,0,0.0,4.261515615063302
23,0,0.0,4.2074216439344
24,0,0.0,4.172551149659152
25,0,0.0,4.095336137877797
26,0,0.0,3.72679522670278
27,0,0.0,3.6615755918625643
28,0,0.0,3.5231396909346384
29,0,0.0,3.199130773270628
30,0,0.0,3.1886153166585234
31,0,0.0,3.1709171413759063
32,0,0.0,3.050956035465267
33,0,0.0,2.925489507355911
34,0,0.0,2.790915627363509
35,0,0.0,2.7234165305470968
36,0,0.0,2.5907852802637277
37,0,0.0,2.497345538407628
38,0,0.0,2.4147749473067903
39,0,0.0,1.1782879989333692
40,0,0.0,0.9443057642781348
