,dimension,birth,death
0,2,5.7562051114240065,5.895875378005452
1,1,4.400196225076923,5.602080177427789
2,1,3.9903105807115717,5.180958418693237
3,1,3.9835130996999744,4.913352858838383
4,1,4.4517136174184495,5.308751605938105
5,1,4.353624906511946,4.914772577933201
6,1,3.333119316662381,3.7855355316594492
7,1,4.0531814290110555,4.45393591646802
8,1,4.363214300715621,4.602967434019372
9,1,2.9130362607199185,3.1435205035626477
10,1,4.072661501047161,4.273289005647799
11,1,4.309078688098939,4.5030107857910115
12,1,3.1229606695844105,3.2490164096650878
13,1,3.1487939374411384,3.2483229921450585
14,1,3.9079613732178764,3.9583557822314823
15,0,0.0,inf
16,0,0.0,4.230402404963793
17,0,0.0,3.910537936879075
18,0,0.0,3.7459492424450236
19,0,0.0,3.5361591820960667
20,0,0.0,3.3797300861841526
21,0,0.0,3.299301269536383
22,0,0.0,3.2145751313409017
23,0,0.0,3.137466253259741
24,0,0.0,3.1095352380145687
25,0,0.0,3.005484379315096
26,0,0.0,2.878086651554361
27,0,0.0,2.815902882086957
28,0,0.0,2.7656001648280557
29,0,0.0,2.7597843230212606
30,0,0.0,2.754891563659137
31,0,0.0,2.692528701405847
32,0,0.0,2.6766579663098296
33,0,0.0,2.616574416766901
34,0,0.0,2.571245558574786
35,0,0.0,2.538420162044375
36,0,0.0,2.4922529034465293
37,0,0.0,2.3972655532813425
38,0,0.0,2.2905249442632187
39,0,0.0,2.2736442247308153
40,0,0.0,2.207731565343898
41,0,0.0,2.130338775577969
42,0,0.0,2.0782438684730087
43,0,0.0,1.7680537867188582
44,0,0.0,1.6443529299206787
