,dimension,birth,death
0,2,1.9458747065715178,2.345245855738635
1,2,2.0422469578529716,2.269960685692889
2,2,2.2506273259664353,2.451932448709159
3,2,1.8381026024093539,2.003188428820849
4,2,2.6362311039038633,2.8006665740615633
5,2,1.8878965366022549,2.0401888405235202
6,2,1.7263932422051371,1.8636194044429586
7,2,2.105336222080224,2.2406892808454697
8,2,1.8107211277652404,1.9399337038854876
9,2,1.577440135855654,1.6787682956002257
10,2,1.8243123717265985,1.9035044832921661
11,2,1.979384365034534,2.053161460634731
12,2,2.144672946196316,2.2125200435091745
13,2,2.634694146247103,2.69167933195507
14,2,1.5987044751632777,1.6428634977190544
15,2,2.0961412352788087,2.131090480428655
16,2,1.8510231099986554,1.875899897310281
17,2,1.9805711309203333,2.000390860861425
18,2,2.360364596841663,2.3726986880131746
19,2,2.2262856866620924,2.2331182725243917
20,2,1.72172831116979,1.7236036312319667
21,1,1.2123763867227453,1.9430284210013715
22,1,1.2464812833693697,1.9241615001443388
23,1,1.2494847994502214,1.849054447857362
24,1,1.5021821506094803,2.0718614623699887
25,1,1.3231845411621985,1.8829336139848674
26,1,1.432588147597982,1.9733676348260614
27,1,1.1250117933721935,1.6549539319171627
28,1,1.8500158352017329,2.361463148529292
29,1,1.4131530946485125,1.9241615001443388
30,1,1.282675204202627,1.790465000189042
31,1,1.2680484983683835,1.7616681998311166
32,1,1.556441856765255,2.0475758713977346
33,1,1.709912712710485,2.187604123813821
34,1,1.2869694459194456,1.726656975285132
35,1,1.1365565928178705,1.575596506286304
36,1,1.4324065124129397,1.849054447857362
37,1,1.2821638940205198,1.6944236279495006
38,1,1.287391709812996,1.6707670487238158
39,1,1.2452875775855274,1.6231003056576168
40,1,1.1428680609260964,1.5075781861160968
41,1,1.4750722540160908,1.8282176694676668
42,1,1.3681514757274984,1.7204428612498863
43,1,1.212430565606145,1.545972682602293
44,1,1.1941849073849096,1.5147453081027191
45,1,1.5401575908529843,1.8557657623749946
46,1,1.6014113552829692,1.9019578751728374
47,1,1.213279456367873,1.5136039539815018
48,1,1.3901921753246977,1.660500088958774
49,1,1.5760334031962222,1.8438148857910255
50,1,1.0711997161413398,1.3197844906841074
51,1,0.8222703378083966,1.0599525371537841
52,1,1.7147292799272666,1.94208192784233
53,1,0.9335092114448734,1.1568986806397175
54,1,1.2896053280848803,1.5090806705421926
55,1,1.2287589857868604,1.4443446872482828
56,1,1.7574106964092095,1.9671240733617903
