,dimension,birth,death
0,2,1.9176519760667132,4.34811812009006
1,1,0.8513388892375391,1.8347304198722572
2,1,0.7967294220149516,1.6938865630324853
3,1,0.9038470179279874,1.6284696593711399
4,1,0.9252475330764678,1.538381446578459
5,1,0.9139253617185239,1.5151390682751833
6,1,0.7627974620221935,1.2922733582673975
7,1,0.6595505332340346,1.1372551279429053
8,1,0.920467083930527,1.367793867071753
9,1,0.9561452129441752,1.356954407504816
10,1,0.953239960601672,1.3536095813777393
11,1,1.2456363690005405,1.6029458030488453
12,1,0.861319844482882,1.2180376360597662
13,1,0.986636199795183,1.3281938061844973
14,1,0.8610916015611622,1.1686779774088594
15,1,0.9741601959039844,1.2622914120577649
16,1,0.7935817726362218,1.0603597717183961
17,1,1.2029259019629246,1.4513661254219468
18,1,1.095570933285418,1.3439792018371548
19,1,0.9476755283766003,1.1848356015418784
20,1,0.9030148505914376,1.1275494318818522
21,1,0.6883130253867572,0.9034224995395268
22,1,1.0442599062502427,1.2566985898601681
23,1,0.8851698396872514,1.0826960753968888
24,1,0.8238651770276189,1.0090982230487777
25,1,1.0996813692857477,1.2743780966751093
26,1,0.8062253910285635,0.9696399062874684
27,1,0.9436418451906488,1.104255736396226
28,1,0.9356150618462368,1.0955538080745797
29,1,1.2858333341906676,1.4261152419785748
30,1,0.5697949716057042,0.7074789359183478
31,1,0.4269503129259867,0.5522862840769956
32,1,1.0748082516264332,1.1981828511370822
33,1,0.878717439334931,0.9993123901181253
34,1,0.9759997293797313,1.0930094954417466
35,1,0.8016013649186792,0.9145230078221698
36,1,1.0849697008983483,1.1863864411783986
37,1,1.0949191132842986,1.189149302123774
38,1,0.8947163408525239,0.983656744449385
39,1,0.9466298392842363,1.0304475361805503
40,1,0.638950453767951,0.7225940300425929
41,1,1.2305305958728359,1.3128524930743777
42,1,1.1903088946656308,1.271193830283945
43,1,0.8077281136578854,0.8805295351752669
44,1,0.5777091921213989,0.6458608225459828
45,1,1.2023995386148403,1.2689642793417724
46,1,1.0452891182144073,1.1063844413689425
47,1,1.031845670919044,1.0763572565235353
48,1,1.1346069962614453,1.1775653262129255
49,1,0.5048702143832114,0.5410682161646211
50,1,0.4909764576242504,0.5254082784135659
51,1,0.815554031297567,0.8499009340753767
52,1,1.5005428966510086,1.5192746249681646
53,1,0.49222395899923616,0.5088673032618136
54,1,0.4592304441738215,0.46614251581497423
55,1,0.7798075490011404,0.7821171272789131
56,1,0.6510038639089717,0.6515551557844431
57,0,0.0,inf
58,0,0.0,1.0492734563031214
59,0,0.0,0.8997788883969935
60,0,0.0,0.8863494182449176
61,0,0.0,0.8484416142181357
62,0,0.0,0.830172623420619
63,0,0.0,0.829125262327303
64,0,0.0,0.8242342360890411
65,0,0.0,0.7795725927932285
66,0,0.0,0.7780380633896308
67,0,0.0,0.7755505107946561
68,0,0.0,0.7697771787868359
69,0,0.0,0.7543448267362434
70,0,0.0,0.7533446296022452
71,0,0.0,0.7497152170159049
72,0,0.0,0.7471088421429511
73,0,0.0,0.7353427503716572
74,0,0.0,0.7331379840854281
75,0,0.0,0.727550673632236
76,0,0.0,0.700861626579781
77,0,0.0,0.699897400916148
78,0,0.0,0.6920417520520838
79,0,0.0,0.6888963456241879
80,0,0.0,0.6835169014733663
81,0,0.0,0.6809405984866812
