,dimension,birth,death
0,3,6.151334270384568,6.254652431881334
1,3,6.214169968962133,6.2276736056708755
2,2,5.088982118330811,5.962127882859822
3,1,2.334184707301626,3.64608976136808
4,1,3.4613733999430196,4.601746844818545
5,1,2.649621437410636,3.595364365430951
6,1,2.225278813406679,3.1065837543736885
7,1,2.7013352520651934,3.4705441475327876
8,1,2.480145943233411,3.212162126772482
9,1,2.4383024863600804,2.94049458019039
10,1,2.843288200987459,3.1553156903393975
11,1,2.535894398338318,2.72957860869076
12,1,2.474151340303408,2.616256237793908
13,1,1.5609371465627926,1.566839310513135
14,0,0.0,inf
15,0,0.0,2.8168953181095153
16,0,0.0,2.4564447044016697
17,0,0.0,2.4288726899737028
18,0,0.0,2.2781030040033787
19,0,0.0,2.270510953129582
20,0,0.0,2.234341027318532
21,0,0.0,2.1378708927523546
22,0,0.0,2.0662687105845245
23,0,0.0,2.064197252015082
24,0,0.0,1.9456488049149887
25,0,0.0,1.9082012682127012
26,0,0.0,1.8973717024204526
27,0,0.0,1.7204397171119932
28,0,0.0,1.659749551328707
29,0,0.0,1.6067224352572331
30,0,0.0,1.5799391452073122
31,0,0.0,1.5132754628695324
32,0,0.0,1.4874067468524734
33,0,0.0,1.4717813867849368
34,0,0.0,1.4152578276304555
35,0,0.0,1.407397888312969
36,0,0.0,1.349457818675292
37,0,0.0,1.34141302902665
38,0,0.0,1.1989205100056337
39,0,0.0,0.9575603621909218
40,0,0.0,0.9250775262024635
41,0,0.0,0.7656087190420783
42,0,0.0,0.49132954430916753
43,0,0.0,0.1662013808776244
