,dimension,birth,death
0,0,0.0,inf
1,0,0.0,0.2370577393820958
2,0,0.0,0.20010359688197848
3,0,0.0,0.16848225013635154
4,0,0.0,0.15399666999433204
5,0,0.0,0.11350928048767112
6,0,0.0,0.09213173726958176
7,0,0.0,0.09038985271662507
8,0,0.0,0.08268132518132427
9,0,0.0,0.0790565265710007
10,0,0.0,0.05177001035664891
11,0,0.0,0.0458402258480008
12,0,0.0,0.044182087232303845
13,0,0.0,0.04334314784205238
14,0,0.0,0.04272784550739975
15,0,0.0,0.04263973409126332
16,0,0.0,0.04106172832062094
17,0,0.0,0.0408156188029465
18,0,0.0,0.03844360832785772
19,0,0.0,0.03764856399707808
20,0,0.0,0.033503027942481466
21,0,0.0,0.03310935335816343
22,0,0.0,0.03222032541730811
23,0,0.0,0.030542694281888324
24,0,0.0,0.02313533948585217
25,0,0.0,0.022188835542059963
26,0,0.0,0.02114967127296937
27,0,0.0,0.02019690869707001
28,0,0.0,0.01668797596389845
29,0,0.0,0.012711012526383049
