,dimension,birth,death
0,2,5.858065043727955,5.923716359751608
1,1,3.7690521207645484,5.398832037310994
2,1,4.055271326256402,5.5818975159057445
3,1,4.414557909505348,5.392133303194486
4,1,3.5643619421818826,4.088151543984212
5,1,4.929491625010914,5.1643479812360775
6,1,2.73233742368124,2.8481266658267197
7,1,4.554216929251793,4.659475622478338
8,0,0.0,inf
9,0,0.0,3.7094975370931236
10,0,0.0,3.7051276892236955
11,0,0.0,3.519490282685325
12,0,0.0,3.36389889570418
13,0,0.0,3.2655640388336167
14,0,0.0,3.201081995435109
15,0,0.0,2.9045778803588354
16,0,0.0,2.842568440337445
17,0,0.0,2.6591224123346753
18,0,0.0,2.539996437584464
19,0,0.0,2.4722166152460927
20,0,0.0,2.402760340294946
21,0,0.0,2.341628459768964
22,0,0.0,2.3009258767016685
23,0,0.0,2.2449138351130267
24,0,0.0,2.237095360562692
25,0,0.0,2.203802038547053
26,0,0.0,2.141074787317122
27,0,0.0,2.069835534031545
28,0,0.0,2.0474373532421057
29,0,0.0,2.001482065207441
30,0,0.0,1.8282491729061345
31,0,0.0,1.5473515164279104
32,0,0.0,1.4546528555587925
33,0,0.0,1.4489153746169132
34,0,0.0,1.3497591981054589
35,0,0.0,1.2888385909029483
36,0,0.0,1.2378248930270443
37,0,0.0,1.080617956091323
