,dimension,birth,death
0,2,7.299404463414561,16.013900416757735
1,2,4.659681858658626,4.706427456964297
2,2,4.323674168024958,4.358293234208111
3,1,3.181408277268575,6.917840393041455
4,1,3.0219223773748474,6.585894048859024
5,1,3.219498386913111,6.007837398282226
6,1,3.636527604261899,6.194434495603122
7,1,2.94380350519947,5.488393460185121
8,1,3.322736867640771,5.524815468164453
9,1,3.2271809369986753,5.336709837947364
10,1,3.446656360757772,5.211038543515755
11,1,3.7837443203947125,5.428979828691497
12,1,2.792179491710546,4.225372869903368
13,1,2.7229700738893956,4.091225658773784
14,1,3.0902381112656676,4.411199887322045
15,1,2.3680645784283514,3.5811740098218148
16,1,3.484953535358193,4.6284558023465925
17,1,4.316974660244265,5.45828711430248
18,1,3.1193935141211147,4.2097091273769
19,1,3.026275634530142,4.06265086207636
20,1,2.468814081066609,3.4788186061561928
21,1,2.914429935694722,3.850001793795292
22,1,2.995321181246766,3.928000013823761
23,1,3.510765330730866,4.438646630045015
24,1,3.76654500862128,4.48639645818109
25,1,3.1533988416920877,3.8637555455217885
26,1,2.9248532698129766,3.582294240391574
27,1,2.9295428905638783,3.5130583047075286
28,1,4.0386512353557364,4.596205633651715
29,1,3.7384740232960723,4.285518309987094
30,1,3.0885642021466055,3.63285756331794
31,1,3.6434216324790847,4.1592866284736605
32,1,4.005695861636671,4.4799385831248175
33,1,3.8020440521521395,4.264964017042775
34,1,3.670506527408647,4.112885677666311
35,1,2.9223406739529043,3.361074248147766
36,1,2.4391912747411704,2.8667066930206317
37,1,2.462791191332252,2.836701102330378
38,1,2.8945274682872992,3.252556487012335
39,1,3.8565228527184265,4.196790165733036
40,1,4.027378201208147,4.338522761795398
41,1,3.0094116802356243,3.300793482013415
42,1,3.0541162270970124,3.3185431287616733
43,1,3.367783089123513,3.6040642995257324
44,1,2.95268926236878,3.1696539383633477
45,1,3.4243380488517894,3.6087202948652526
46,1,3.389693727135696,3.5581731876764087
47,1,4.340037845694209,4.498280958131974
48,1,2.9944901649551254,3.133044726299502
49,1,4.077897363404691,4.207463657144906
50,1,1.9603862755492802,2.05759643801641
51,1,4.069373931621253,4.125871816489383
52,1,1.1755956839173778,1.1992153967417714
53,1,1.9892070608761847,2.0070518997539213
54,0,0.0,inf
55,0,0.0,3.282690582945914
56,0,0.0,3.272225143501359
57,0,0.0,3.207338430220189
58,0,0.0,3.0149016710229946
59,0,0.0,2.982278521886979
60,0,0.0,2.895678993135154
61,0,0.0,2.8672381496469974
62,0,0.0,2.864400269917941
63,0,0.0,2.838471044835949
64,0,0.0,2.825710655724594
65,0,0.0,2.7855906379404964
66,0,0.0,2.769877532247383
67,0,0.0,2.7678306664745222
68,0,0.0,2.7528692253584075
69,0,0.0,2.7508395661614444
70,0,0.0,2.7483288740764578
71,0,0.0,2.734204759823008
72,0,0.0,2.6931319234954185
73,0,0.0,2.6837355666529388
74,0,0.0,2.6687196681066143
75,0,0.0,2.5973478805128134
76,0,0.0,2.590738175595013
77,0,0.0,2.5816353599621675
78,0,0.0,2.532349748404665
79,0,0.0,2.527429536602327
80,0,0.0,2.5065786567808894
81,0,0.0,2.472832390727875
82,0,0.0,2.417024457193381
83,0,0.0,2.412454758200225
84,0,0.0,2.4097233555036266
85,0,0.0,2.408774169273544
86,0,0.0,2.4059792819128862
87,0,0.0,2.401102895191482
88,0,0.0,2.4002842652845255
89,0,0.0,2.32095995365755
90,0,0.0,2.30620909708188
91,0,0.0,2.2800443396180947
92,0,0.0,2.257163823119493
93,0,0.0,2.2463716856126017
94,0,0.0,2.231687703531708
95,0,0.0,2.2180541286294884
96,0,0.0,2.1980126868323597
97,0,0.0,2.19117472684678
98,0,0.0,2.132859448780955
99,0,0.0,2.129783677722737
100,0,0.0,2.1288255895491104
101,0,0.0,2.12433658221057
102,0,0.0,2.119433465056532
103,0,0.0,2.101266979176385
104,0,0.0,2.093301973671022
105,0,0.0,2.089658804850937
106,0,0.0,2.0876679684721315
107,0,0.0,2.0873111523022914
108,0,0.0,2.0746345975392635
109,0,0.0,2.060695424812385
110,0,0.0,2.024052977462969
111,0,0.0,2.0223502846136823
112,0,0.0,1.9999388575603139
113,0,0.0,1.9988568455783835
114,0,0.0,1.9576999212051944
115,0,0.0,1.9402248564149553
116,0,0.0,1.9201893361376834
117,0,0.0,1.9149266502269922
118,0,0.0,1.90766956969846
119,0,0.0,1.9075544729692482
120,0,0.0,1.9065732202228172
121,0,0.0,1.9027761862542474
122,0,0.0,1.8986565936611448
123,0,0.0,1.8981920430253971
124,0,0.0,1.8878014236345608
125,0,0.0,1.8864527499756967
126,0,0.0,1.8845249563277864
127,0,0.0,1.882709197545731
128,0,0.0,1.8775342472821432
129,0,0.0,1.8561135297407467
130,0,0.0,1.848603518992529
131,0,0.0,1.8484694269164517
132,0,0.0,1.8446519992436792
133,0,0.0,1.819072960436545
134,0,0.0,1.8039666521130302
135,0,0.0,1.7914205223508926
136,0,0.0,1.7904076594287266
137,0,0.0,1.7849184299203527
138,0,0.0,1.747430409176483
139,0,0.0,1.7459079528078525
140,0,0.0,1.7077338981501213
141,0,0.0,1.6460156430761195
142,0,0.0,1.63967449850347
143,0,0.0,1.620135441516769
144,0,0.0,1.6039626421049882
145,0,0.0,1.6005126988399034
146,0,0.0,1.567678900387172
147,0,0.0,1.537725212485755
148,0,0.0,1.530860030354453
149,0,0.0,1.5231872107317554
150,0,0.0,1.5124357297788236
151,0,0.0,1.4961644903804412
152,0,0.0,1.470880067853296
153,0,0.0,1.4659947511506664
154,0,0.0,1.4447734707351783
155,0,0.0,1.4445419883342785
156,0,0.0,1.4419831180923235
157,0,0.0,1.438108484921549
158,0,0.0,1.4368415053217802
159,0,0.0,1.4193394285856127
160,0,0.0,1.412278934695194
161,0,0.0,1.4112636115672386
162,0,0.0,1.3526527030045314
163,0,0.0,1.344631937082542
164,0,0.0,1.3414053415812048
165,0,0.0,1.340277114481606
