,dimension,birth,death
0,2,5.641624660983344,6.095032283186311
1,1,4.259140886212839,5.539385427168106
2,1,3.604717274065504,4.274719039301547
3,1,3.55687664003319,3.9109751378224367
4,1,2.541849178018563,2.8899603742109177
5,1,3.26415302045243,3.603340709068147
6,1,3.922661358030932,4.257437244818237
7,1,5.50455125264751,5.566370598378368
8,1,3.771464402921094,3.8231454804417755
9,1,2.2655385152055456,2.3021949240309256
10,0,0.0,inf
11,0,0.0,3.5876233307417267
12,0,0.0,3.5553194094493437
13,0,0.0,3.5004308567789657
14,0,0.0,3.4087906451584913
15,0,0.0,3.152545661781508
16,0,0.0,3.148457787562565
17,0,0.0,2.7965616882992257
18,0,0.0,2.6812253949903244
19,0,0.0,2.5335492397123995
20,0,0.0,2.4972217077824657
21,0,0.0,2.478723978539784
22,0,0.0,2.456629657088709
23,0,0.0,2.3975495540355327
24,0,0.0,2.36891894585401
25,0,0.0,2.3263642357435215
26,0,0.0,2.192367056497216
27,0,0.0,1.9641937107979033
28,0,0.0,1.9167672846068906
29,0,0.0,1.837305184872434
30,0,0.0,1.7506482316340235
31,0,0.0,1.7458624888601018
32,0,0.0,1.700607137774735
33,0,0.0,1.6717334585321262
34,0,0.0,1.4329067075935615
35,0,0.0,1.364075528253546
36,0,0.0,1.3307194836991547
37,0,0.0,1.2973439473757722
38,0,0.0,1.149892881433928
39,0,0.0,1.0430549593803264
