,dimension,birth,death
0,1,1.767168345561108,2.2189046983356318
1,1,1.3917140188487234,1.6725655215042898
2,1,1.4803625704317962,1.7164503617034272
3,1,1.9019706037743822,2.10081010493818
4,1,1.7287054282350893,1.8454272731711308
5,1,1.5251575173960343,1.53369396994854
6,0,0.0,inf
7,0,0.0,1.6998262124290875
8,0,0.0,1.501216315671493
9,0,0.0,1.4647432067719697
10,0,0.0,1.4453968364021985
11,0,0.0,1.4331243877923139
12,0,0.0,1.3848135666837318
13,0,0.0,1.3515680120531637
14,0,0.0,1.2646990286479431
15,0,0.0,1.242325786924909
16,0,0.0,1.182245608978581
17,0,0.0,1.126354572760065
18,0,0.0,1.1201297248784747
19,0,0.0,1.0682524442076817
20,0,0.0,1.0017256514303687
21,0,0.0,0.9934902755778166
22,0,0.0,0.9650144442816594
23,0,0.0,0.9453259558598375
24,0,0.0,0.9135619682141305
25,0,0.0,0.7226648859469226
26,0,0.0,0.6721639739737773
27,0,0.0,0.6422512261880332
28,0,0.0,0.6219432716514431
29,0,0.0,0.5766470955720244
30,0,0.0,0.5428082588886508
31,0,0.0,0.45302733524907174
32,0,0.0,0.4428951977715059
33,0,0.0,0.36523088588838953
34,0,0.0,0.2253375202421463
35,0,0.0,0.07780459713364889
