,dimension,birth,death
0,3,7.888646757702296,8.00946482329775
1,2,7.306385232548798,7.797565811290479
2,2,6.945619388975926,7.040216684854511
3,2,5.915329713399113,5.954473420334656
4,2,7.878008450162137,7.888646757702296
5,1,5.079475390421899,6.999990938254179
6,1,3.875954198014597,5.533284919716213
7,1,5.141047487948756,6.7891459375113055
8,1,4.42155659078459,5.943441191266814
9,1,3.819907402915236,5.139795977681963
10,1,5.299436586892951,6.514552552000131
11,1,5.441091766845781,6.309160632439952
12,1,5.668438785947547,6.3510333424344125
13,1,4.421594142744191,4.98479881743686
14,1,3.8524123997780317,4.278055326732258
15,1,4.5756061513491035,5.001204485966428
16,1,5.781061491189822,6.116761337266569
17,1,5.951240382492009,6.243373419281303
18,1,6.711552178016195,6.71736197269986
19,0,0.0,inf
20,0,0.0,5.071337631780105
21,0,0.0,4.880189545515949
22,0,0.0,4.59085877733433
23,0,0.0,4.539445177333508
24,0,0.0,4.346711649443237
25,0,0.0,3.83211122988388
26,0,0.0,3.800209355485746
27,0,0.0,3.7705654498346064
28,0,0.0,3.764846075951908
29,0,0.0,3.7342874107578963
30,0,0.0,3.6965405534621407
31,0,0.0,3.5453193323929604
32,0,0.0,3.5239311107744338
33,0,0.0,3.5137326371963433
34,0,0.0,3.4924737249150666
35,0,0.0,3.4740586570357745
36,0,0.0,3.4306943617925088
37,0,0.0,3.407326920651528
38,0,0.0,3.3353690088816044
39,0,0.0,3.302109600779665
40,0,0.0,3.1560449135221154
41,0,0.0,3.1151207113479464
42,0,0.0,2.918751994752619
43,0,0.0,2.91273258084773
44,0,0.0,2.7999405537589848
45,0,0.0,2.7509467457198706
46,0,0.0,2.616078278855806
47,0,0.0,2.2965586506682194
48,0,0.0,2.2442233858558334
