,dimension,birth,death
0,1,0.4870699446524411,0.6221207146076958
1,1,0.43215707732963926,0.5498405782073794
2,1,0.47012025791959233,0.5763290448021512
3,1,0.4862361841128246,0.5185320741853957
4,1,0.6319848185093216,0.6510188621000402
5,0,0.0,inf
6,0,0.0,0.4249978334987235
7,0,0.0,0.4173483451817095
8,0,0.0,0.39614107944867333
9,0,0.0,0.37658146477700993
10,0,0.0,0.34500090903693725
11,0,0.0,0.33864792986835457
12,0,0.0,0.3319754252485124
13,0,0.0,0.31565093388651616
14,0,0.0,0.3124354078815899
15,0,0.0,0.30794559706110364
16,0,0.0,0.29870865292738275
17,0,0.0,0.2829197322726443
18,0,0.0,0.26713551236938904
19,0,0.0,0.2515680800749912
20,0,0.0,0.23052710995899073
21,0,0.0,0.23052667827194942
22,0,0.0,0.228398527696814
23,0,0.0,0.22212439670435688
24,0,0.0,0.21817364436145098
25,0,0.0,0.1758126489235724
26,0,0.0,0.15731213799832655
27,0,0.0,0.14049150602991212
28,0,0.0,0.13922215986720016
29,0,0.0,0.13784730201052545
30,0,0.0,0.12276333718161789
31,0,0.0,0.10438670936278142
32,0,0.0,0.10371991112328315
33,0,0.0,0.09886802766092104
34,0,0.0,0.08164569217169536
