,dimension,birth,death
0,2,8.492927217685173,18.3161545211252
1,1,3.512926910285876,7.758089858182546
2,1,3.4027657074251034,6.992065234937178
3,1,3.7625807444776513,6.953414267655481
4,1,3.3886531904761874,6.48164518289632
5,1,3.581076801274691,6.5778374956698755
6,1,3.511858954623445,6.494138324606927
7,1,3.7371067751130616,6.26650967706775
8,1,3.951650706720486,6.316889892739595
9,1,3.939600284404727,6.246380266375073
10,1,4.476801212252112,6.688731808263083
11,1,3.7078495747438223,5.583403085790681
12,1,4.107675753842084,5.750325782838304
13,1,3.6062058981673992,5.201298794707376
14,1,3.7877730532821814,5.234414705290888
15,1,4.030507016742146,5.45248502350411
16,1,4.16659733649516,5.475365172361043
17,1,4.694109358657539,5.9621544760552245
18,1,6.10091862547803,7.292797244144928
19,1,4.482547809560623,5.60989500139392
20,1,3.6429003690920685,4.624261072212089
21,1,4.1535953354105475,5.130121557877945
22,1,4.607551697476368,5.500668465744495
23,1,5.363616738973872,6.188944617287653
24,1,3.982040387953742,4.765024502207934
25,1,3.451904511048661,4.206131632245803
26,1,2.7143074510197973,3.417555462683196
27,1,4.764088711119003,5.432043648563397
28,1,3.964304643067118,4.558486390065196
29,1,5.1231849483160214,5.705065828242724
30,1,3.0489892905554847,3.6257979069499298
31,1,4.381127220871177,4.85446836198049
32,1,3.343676081889809,3.8074686284302293
33,1,3.2686961513357895,3.701251771984784
34,1,3.3622083212713334,3.7856881384018375
35,1,2.684833755843734,3.1078136424655787
36,1,4.82558081237155,5.220327634043125
37,1,5.013509610168588,5.369486640365809
38,1,2.8371977482990345,3.0939513050544107
39,1,4.762224528874714,5.0088701829028
40,1,3.4280479665195482,3.6738497501140928
41,1,6.695552401976016,6.93267993120408
42,1,5.116002259980875,5.342257637733755
43,1,4.725549322756937,4.91748399867806
44,1,2.986267049236789,3.155977617671039
45,1,3.1046708467219974,3.2655845604478633
46,1,3.4986476970714175,3.5760112584904173
47,1,2.967041207539619,3.020382963261594
48,1,3.026470895268244,3.0690322522194253
49,1,4.8641561403615325,4.886169659041263
50,0,0.0,inf
51,0,0.0,4.86778055098809
52,0,0.0,4.166489231664082
53,0,0.0,3.9474452868204595
54,0,0.0,3.784274928621515
55,0,0.0,3.689186485369445
56,0,0.0,3.5464507068475255
57,0,0.0,3.5423753218296836
58,0,0.0,3.4281684938423957
59,0,0.0,3.407963376165523
60,0,0.0,3.3831875757576753
61,0,0.0,3.372407174333007
62,0,0.0,3.3428305410851893
63,0,0.0,3.3137719575314537
64,0,0.0,3.295212629503704
65,0,0.0,3.2710560578592673
66,0,0.0,3.270154230001343
67,0,0.0,3.232992989023527
68,0,0.0,3.217474336911852
69,0,0.0,3.1951932526676132
70,0,0.0,3.184951615437599
71,0,0.0,3.1678053025783033
72,0,0.0,3.1644262776450036
73,0,0.0,3.1297764096034175
74,0,0.0,3.1199439290360393
75,0,0.0,3.0591516662441607
76,0,0.0,3.05579760496673
77,0,0.0,3.0465363616007157
78,0,0.0,2.994026458270208
79,0,0.0,2.990822000474756
80,0,0.0,2.97897587072159
81,0,0.0,2.9626917490067424
82,0,0.0,2.950732375045989
83,0,0.0,2.9437350219326737
84,0,0.0,2.9391934013389847
85,0,0.0,2.9274543134537794
86,0,0.0,2.862140734090068
87,0,0.0,2.8619870381198615
88,0,0.0,2.8532680753416546
89,0,0.0,2.829572681340281
90,0,0.0,2.7576357718252065
91,0,0.0,2.748292133576189
92,0,0.0,2.7190102625400856
93,0,0.0,2.713601851209169
94,0,0.0,2.7035513830193993
95,0,0.0,2.694506246554071
96,0,0.0,2.692709006495518
97,0,0.0,2.6879101934268355
98,0,0.0,2.6869510946834927
99,0,0.0,2.684742777189005
100,0,0.0,2.6579856929158328
101,0,0.0,2.6567408510861155
102,0,0.0,2.6543984252070594
103,0,0.0,2.6535556007038217
104,0,0.0,2.64358002353337
105,0,0.0,2.621564292562721
106,0,0.0,2.6190452800787107
107,0,0.0,2.592241108316536
108,0,0.0,2.587634756638524
109,0,0.0,2.5826843100930352
110,0,0.0,2.574998192741751
111,0,0.0,2.556939757494357
112,0,0.0,2.5239106338020374
113,0,0.0,2.513865241157203
114,0,0.0,2.513338048932403
115,0,0.0,2.510763402169431
116,0,0.0,2.51043934478189
117,0,0.0,2.499993892499284
118,0,0.0,2.478058711705461
119,0,0.0,2.458684579456926
120,0,0.0,2.454752003659849
121,0,0.0,2.451790731877802
122,0,0.0,2.4418963848721624
123,0,0.0,2.4323679833732332
