,dimension,birth,death
0,1,2.188025453067978,3.252445723378764
1,1,1.8925446296090789,2.245110657601281
2,1,1.8852624506921862,2.1311925528836966
3,1,1.3193063220078025,1.5088484011638228
4,1,1.734837822547482,1.791148058543744
5,0,0.0,inf
6,0,0.0,1.823779794118802
7,0,0.0,1.8000516806347848
8,0,0.0,1.7793801108312386
9,0,0.0,1.7294312237673741
10,0,0.0,1.6606731738946876
11,0,0.0,1.597718109540675
12,0,0.0,1.4982893375176667
13,0,0.0,1.405435365411093
14,0,0.0,1.2898471259138862
15,0,0.0,1.2784794568442224
16,0,0.0,1.2524171098833727
17,0,0.0,1.2169912853254536
18,0,0.0,1.1767124262139532
19,0,0.0,1.1098033998410162
20,0,0.0,1.0340390708580425
21,0,0.0,0.9953840172059172
22,0,0.0,0.977175432683972
23,0,0.0,0.9490612549056463
24,0,0.0,0.9322789958781859
25,0,0.0,0.8633038108755624
26,0,0.0,0.820119868692436
27,0,0.0,0.7847479577619136
28,0,0.0,0.7511808012880467
29,0,0.0,0.7177391783293754
30,0,0.0,0.6275866729030191
31,0,0.0,0.5582125012839149
32,0,0.0,0.2609117161650936
33,0,0.0,0.2606426115641357
34,0,0.0,0.19066042920173917
