,dimension,birth,death
0,3,2.1569591933020984,2.1629021103121935
1,2,1.8307954962446327,1.8742775223527044
2,2,1.917932162220485,1.9187899155862176
3,1,1.3929821519583157,2.0351890976063562
4,1,1.5815869634168132,1.8488827734218942
5,1,1.519467226389287,1.779940187925055
6,1,2.104367471629554,2.320829697191257
7,1,1.6381462384695296,1.8139141953319287
8,1,1.6638769329930716,1.798536101877434
9,1,1.4580717720113734,1.5450073170453384
10,1,1.700022286463265,1.779940187925055
11,1,1.6657230846968671,1.7199653944536581
12,1,1.5333358294896693,1.5648970195615493
13,0,0.0,inf
14,0,0.0,1.7774586265655723
15,0,0.0,1.5244924972630494
16,0,0.0,1.4512866247219345
17,0,0.0,1.2946316126725979
18,0,0.0,1.2939251155390505
19,0,0.0,1.2698861310111818
20,0,0.0,1.167963988357545
21,0,0.0,1.1603427798299135
22,0,0.0,1.159410423274083
23,0,0.0,1.1072487305128276
24,0,0.0,1.0893027206529884
25,0,0.0,1.0309826860869251
26,0,0.0,1.0277959155325536
27,0,0.0,1.0213835670110656
28,0,0.0,1.0212816494861823
29,0,0.0,1.0056713506793273
30,0,0.0,1.0024348422449205
31,0,0.0,0.9820481577607771
32,0,0.0,0.8900035041150101
33,0,0.0,0.8745568267900898
34,0,0.0,0.8571649974888593
35,0,0.0,0.828136637448928
36,0,0.0,0.7856254846925644
37,0,0.0,0.7833536929295359
38,0,0.0,0.7524960839829761
39,0,0.0,0.7424881403279909
40,0,0.0,0.7298776613723291
41,0,0.0,0.5651391977076583
42,0,0.0,0.5197425550620102
