,dimension,birth,death
0,1,0.21134867237872296,0.2144565503757707
1,0,0.0,inf
2,0,0.0,1.9476407515136316
3,0,0.0,1.0414854354673841
4,0,0.0,1.004321238579804
5,0,0.0,0.6733857591245327
6,0,0.0,0.672055348500788
7,0,0.0,0.6036442256774641
8,0,0.0,0.5496069659714243
9,0,0.0,0.41227960532214813
10,0,0.0,0.4081327094728691
11,0,0.0,0.38747755942573797
12,0,0.0,0.324217995812673
13,0,0.0,0.2361454158109419
14,0,0.0,0.21278581595026905
15,0,0.0,0.20945307804273602
16,0,0.0,0.20291100804343293
17,0,0.0,0.20270875908030184
18,0,0.0,0.19651423644484656
19,0,0.0,0.17812931466916634
20,0,0.0,0.1700297629262567
21,0,0.0,0.1662161489172566
22,0,0.0,0.15383988005833615
23,0,0.0,0.1194944859077237
24,0,0.0,0.11164965996554586
25,0,0.0,0.11024717743560893
26,0,0.0,0.1084764226093965
27,0,0.0,0.10260125504269023
28,0,0.0,0.08850468155525862
29,0,0.0,0.07301393469264088
30,0,0.0,0.04718651325485093
