,dimension,birth,death
0,2,2.4516258083121514,3.4810949502538238
1,2,3.3825395913489604,3.445266986418035
2,2,3.3937852592304414,3.4292565329691236
3,1,0.9559930011041261,1.9136325636294105
4,1,0.9863105815134469,1.7142042329507334
5,1,0.9998196571315908,1.7149789173394523
6,1,0.9484336946466699,1.6132370128161657
7,1,0.9363027303019616,1.5712826893819112
8,1,1.1133584819517097,1.5930370828912743
9,1,1.1167247012919592,1.5582271500197522
10,1,0.855035071606741,1.2611327534759187
11,1,0.8988901736896384,1.2987171515613471
12,1,1.1601103193871263,1.5125009618577385
13,1,0.9582746515452346,1.3021402599348935
14,1,0.6581739753829781,0.9994140284852148
15,1,1.1239299624915187,1.435398826236898
16,1,1.1035250209696312,1.398518125411577
17,1,1.1532771359128575,1.3917867084790836
18,1,0.5978081836538413,0.831102032279874
19,1,1.0186737003899071,1.2516643378400463
20,1,1.409755296439932,1.6179482000258023
21,1,1.4822694918402095,1.6796308350426075
22,1,0.5991948462143778,0.7964063000047107
23,1,1.1305232258651339,1.322452302448636
24,1,0.7153566216401678,0.9005672738709004
25,1,1.0287041667865457,1.20399378701002
26,1,1.0317271979568856,1.196123471536727
27,1,0.6367599262274479,0.7997233936077536
28,1,0.6129080771642441,0.773636051441427
29,1,1.2162511381179852,1.3641630500052313
30,1,1.235028020398342,1.3714570178290073
31,1,0.9541877222078626,1.0865908238369615
32,1,1.1169665863731386,1.2421511758623123
33,1,0.8874189161442677,0.9970829549835153
34,1,0.8128811793540499,0.9197791453694707
35,1,1.5542054659208826,1.6599861367000008
36,1,1.2738901570951302,1.3681642960077922
37,1,1.1302057178331484,1.2226609350443154
38,1,0.7278365766800697,0.8056224751693191
39,1,0.8356189473118993,0.9128069039014969
40,1,1.29165640396547,1.3682540819355586
41,1,0.7693096439561004,0.8404353741876064
42,1,0.7440694261649509,0.811781898339559
43,1,1.3812677722451576,1.4474116299031454
44,1,0.7858388696791155,0.849570426752185
45,1,0.34071717272369395,0.4032736864108185
46,1,1.522947671005181,1.5836046623848694
47,1,0.701066416125939,0.758590093175783
48,1,1.0559987120147387,1.0983149233091027
49,1,1.0413181334707784,1.0800100588691046
50,1,0.8656617249626476,0.9011368950125037
51,1,1.2423859378773938,1.2761111851007134
52,1,1.1516135798919058,1.1799067074294947
53,1,0.8328050416232503,0.85866764718753
54,1,1.0905970321864031,1.1078862038860062
55,1,0.8094966723125687,0.8224723667149486
56,1,0.8961973737702413,0.9061821585211695
57,1,0.47357056330349456,0.4825337962994644
58,1,0.5726394744043275,0.5806798945602359
59,1,0.626614513406573,0.634099783952677
60,1,1.1546029816912204,1.160111817581656
61,1,0.5193545876331108,0.5247384130516153
62,1,1.0485655078840472,1.0506996567039935
63,0,0.0,inf
64,0,0.0,1.0273395444127031
65,0,0.0,1.007824111446638
66,0,0.0,0.9418510639660905
67,0,0.0,0.9270150873962612
68,0,0.0,0.9232954848961105
69,0,0.0,0.9132585405100734
70,0,0.0,0.8774994505908635
71,0,0.0,0.8633986457422128
72,0,0.0,0.8603297735099864
73,0,0.0,0.8542983321943239
74,0,0.0,0.847988864506274
75,0,0.0,0.8373220635991522
76,0,0.0,0.8326303196982411
77,0,0.0,0.8208318231190321
78,0,0.0,0.817406011760783
79,0,0.0,0.80165211789372
80,0,0.0,0.8002655050865718
81,0,0.0,0.792586163259907
82,0,0.0,0.7868318324973804
83,0,0.0,0.7747539619970303
84,0,0.0,0.770487656363067
85,0,0.0,0.7487533053403004
86,0,0.0,0.7458093999336433
87,0,0.0,0.7441157639436512
88,0,0.0,0.7355366687056194
89,0,0.0,0.7333991454703537
90,0,0.0,0.7201783330746573
91,0,0.0,0.7194362456945403
92,0,0.0,0.7049447271111319
93,0,0.0,0.7015221655478514
