,dimension,birth,death
0,2,8.843597940490064,8.921667771398793
1,1,5.9612715655336235,8.772357560702721
2,1,4.15742304568941,5.471233488432549
3,1,6.406906504857338,7.217168770878655
4,1,5.32742845735389,5.656853895536749
5,1,6.088196384171883,6.376704112702958
6,1,7.654416258631002,7.773348018287847
7,1,4.334288203799055,4.412249768202037
8,1,6.426801515914688,6.4448324275644655
9,0,0.0,inf
10,0,0.0,5.3104424086362885
11,0,0.0,5.2954019480012215
12,0,0.0,4.57956210041852
13,0,0.0,4.376832658970794
14,0,0.0,4.241591835333739
15,0,0.0,4.138057162468731
16,0,0.0,4.125275034203781
17,0,0.0,4.061520308911191
18,0,0.0,4.040394688216861
19,0,0.0,3.90580601441012
20,0,0.0,3.8896896316815734
21,0,0.0,3.8722028412407963
22,0,0.0,3.794344106670455
23,0,0.0,3.677859487593402
24,0,0.0,3.606041207207002
25,0,0.0,3.013456609050456
26,0,0.0,2.5101058599001056
27,0,0.0,2.088652477306538
28,0,0.0,1.919302678026691
29,0,0.0,1.8953497347940216
30,0,0.0,1.8675598927213732
31,0,0.0,1.6868766426852384
32,0,0.0,1.5049259243700845
33,0,0.0,1.4985106555754266
34,0,0.0,1.353570193756452
35,0,0.0,1.296984293907965
36,0,0.0,1.1336654805560256
37,0,0.0,1.0715794961602505
38,0,0.0,0.508645332129412
