,dimension,birth,death
0,1,5.7158732500022165,6.981834563296423
1,1,5.273024065890112,6.4786917561580015
2,1,5.99843298978242,6.875198633365731
3,1,4.956749084112912,5.422689722544236
4,1,5.109527129873919,5.3941340372063245
5,1,5.016717316351207,5.04882551152752
6,0,0.0,inf
7,0,0.0,6.289143607639153
8,0,0.0,5.354965028730877
9,0,0.0,4.883897001491552
10,0,0.0,4.834719504123977
11,0,0.0,4.719054269438872
12,0,0.0,4.605771387048682
13,0,0.0,4.376741194818514
14,0,0.0,4.133114237547534
15,0,0.0,3.950622790641497
16,0,0.0,3.864570104561577
17,0,0.0,3.7116091722535707
18,0,0.0,3.651169942494965
19,0,0.0,3.3763284386614565
20,0,0.0,3.376016696240457
21,0,0.0,3.3407741391891013
22,0,0.0,3.2780778499614316
23,0,0.0,3.061414090447896
24,0,0.0,3.023180195548651
25,0,0.0,2.9773148175184323
26,0,0.0,2.960985499439505
27,0,0.0,2.814454582527233
28,0,0.0,2.7674123783283404
29,0,0.0,2.746760913566932
30,0,0.0,2.6366064538585747
31,0,0.0,2.0126349833742756
32,0,0.0,1.9422317990236047
33,0,0.0,1.863662617280187
34,0,0.0,1.31778220687594
35,0,0.0,1.2144349089970596
