,dimension,birth,death
0,2,5.273610634373598,5.913228051808585
1,1,3.4041062933976365,5.217358713955064
2,1,3.7062094357636544,4.731658494781018
3,1,3.5640231442274013,4.449422496916031
4,1,3.8537789009178782,4.321349986389158
5,1,3.821120629823005,4.190014884429436
6,1,4.936155843193961,5.2493727096026275
7,1,3.6939129481810684,4.000833441884449
8,1,2.6660329006051446,2.6950884804028203
9,1,3.837068342428263,3.859375269511515
10,0,0.0,inf
11,0,0.0,3.422831459105977
12,0,0.0,3.281738883550692
13,0,0.0,3.267884160769341
14,0,0.0,3.2261305226919057
15,0,0.0,3.222022999420963
16,0,0.0,3.044192154006406
17,0,0.0,2.956158179089098
18,0,0.0,2.8374258901815845
19,0,0.0,2.802272872866016
20,0,0.0,2.6376404148032093
21,0,0.0,2.3804857606526912
22,0,0.0,2.3099424368895813
23,0,0.0,2.1980354700408316
24,0,0.0,2.197888283177832
25,0,0.0,2.1701045098291245
26,0,0.0,2.0061944040959623
27,0,0.0,1.9928270596181679
28,0,0.0,1.8810837745405946
29,0,0.0,1.8695107822765262
30,0,0.0,1.8179864851738177
31,0,0.0,1.7467388495786793
32,0,0.0,1.6738498605403416
33,0,0.0,1.6402464764561493
34,0,0.0,1.3120008002490424
35,0,0.0,1.2870718977675084
36,0,0.0,1.0881003643915033
37,0,0.0,1.0685950231300363
38,0,0.0,0.778686358995476
39,0,0.0,0.2910831050412902
