,dimension,birth,death
0,2,3.8518093225006176,3.9743773046637405
1,1,2.426104162802145,3.4571231609142146
2,1,1.5326301233958786,2.009129330795486
3,1,2.6012978938973763,3.0598309623726334
4,1,2.1926954940540786,2.592827095993481
5,1,2.488401284273662,2.8493001206640165
6,1,0.9541877222078626,1.2061723706302918
7,1,2.0898288192098167,2.315640817790679
8,1,2.630097822452959,2.7269999296413334
9,1,1.6326934787634322,1.7007443555737753
10,0,0.0,inf
11,0,0.0,2.1155914958199054
12,0,0.0,2.043568339536592
13,0,0.0,1.931325778816707
14,0,0.0,1.8746432098350423
15,0,0.0,1.796499642763317
16,0,0.0,1.7733735883698647
17,0,0.0,1.717108862724854
18,0,0.0,1.5922743712880962
19,0,0.0,1.587905182757892
20,0,0.0,1.5160955988914477
21,0,0.0,1.4840475643603297
22,0,0.0,1.4710649641738422
23,0,0.0,1.44253893562578
24,0,0.0,1.3687976920544784
25,0,0.0,1.361443127764777
26,0,0.0,1.2522274953575405
27,0,0.0,1.235028020398342
28,0,0.0,1.2282198272186942
29,0,0.0,1.0084458603873092
30,0,0.0,0.968396135649827
31,0,0.0,0.9276977877503289
32,0,0.0,0.8507977355664833
33,0,0.0,0.8328050416232503
34,0,0.0,0.7693096439561004
35,0,0.0,0.6911685373624875
36,0,0.0,0.6442874388623756
37,0,0.0,0.4475949739469315
38,0,0.0,0.33565565644112927
39,0,0.0,0.16463320294307274
