,dimension,birth,death
0,3,16.863101632418296,17.06392195270894
1,3,17.139154723894205,17.25317041294799
2,3,16.914237012099594,17.025549025266493
3,2,13.626292352054207,16.53263921579998
4,1,7.238246084832043,13.191887491446474
5,1,7.422748963557167,11.122527948459908
6,1,6.017821949843637,7.599061662854143
7,1,11.189377260955023,12.72918009456348
8,1,8.96866878016163,9.010760581203098
9,0,0.0,inf
10,0,0.0,6.917840393041455
11,0,0.0,6.375275462914479
12,0,0.0,6.3229006534320735
13,0,0.0,5.793210293910048
14,0,0.0,5.773518550220891
15,0,0.0,5.539015331246605
16,0,0.0,5.149940251074861
17,0,0.0,5.119394256631466
18,0,0.0,5.02100201540593
19,0,0.0,5.007743292446672
20,0,0.0,4.998218386912488
21,0,0.0,4.886546981982105
22,0,0.0,4.718314787722114
23,0,0.0,4.156350128748653
24,0,0.0,3.827983114268099
25,0,0.0,3.615325190974204
26,0,0.0,3.312189075391367
27,0,0.0,3.2508861412587837
28,0,0.0,3.2247924191970117
29,0,0.0,2.893247959861491
30,0,0.0,2.7678306664745222
31,0,0.0,2.532349748404665
32,0,0.0,1.9892070608761847
33,0,0.0,1.5231872107317554
34,0,0.0,1.3440887044494003
35,0,0.0,1.1755956839173778
36,0,0.0,1.0920961542422802
37,0,0.0,1.0554881530614852
38,0,0.0,0.08234163723389311
