,dimension,birth,death
0,0,0.0,inf
1,0,0.0,0.7458302620652583
2,0,0.0,0.6760229386148722
3,0,0.0,0.5580835426063137
4,0,0.0,0.4879092608126972
5,0,0.0,0.371982129566462
6,0,0.0,0.34059835309780623
7,0,0.0,0.2961339910017369
8,0,0.0,0.27222639954863687
9,0,0.0,0.259866510521662
10,0,0.0,0.2524658717854943
11,0,0.0,0.23693988042306668
12,0,0.0,0.20599508055643898
13,0,0.0,0.20442477453157026
14,0,0.0,0.17186996082292277
15,0,0.0,0.16566438551638724
16,0,0.0,0.15980000597527533
17,0,0.0,0.15269627142669834
18,0,0.0,0.15220099279920385
19,0,0.0,0.15008488475407575
20,0,0.0,0.1347896980394045
21,0,0.0,0.13361196450500668
22,0,0.0,0.10648763575462471
23,0,0.0,0.10618462459882029
24,0,0.0,0.10195096342394126
25,0,0.0,0.09578557726581759
26,0,0.0,0.0913165492036928
27,0,0.0,0.07001224568670018
28,0,0.0,0.050715263506337656
29,0,0.0,0.04244778757104041
