,dimension,birth,death
0,2,2.997138925001584,3.374923851389667
1,1,2.15112920115658,2.4447927404328658
2,1,2.325399914994431,2.4538887301448713
3,1,2.0910322507096795,2.209614941752135
4,1,2.2186043293049424,2.3133543280331543
5,1,2.0541283724355335,2.142213418232057
6,1,1.122735177961343,1.166424585374222
7,1,2.1225292267313,2.152990554614893
8,1,2.902707223445344,2.927282272994322
9,0,0.0,inf
10,0,0.0,2.314293902545823
11,0,0.0,1.9083531821702426
12,0,0.0,1.902852327630162
13,0,0.0,1.7943492408346202
14,0,0.0,1.7831330005198256
15,0,0.0,1.629874854786182
16,0,0.0,1.4324696557182768
17,0,0.0,1.2059950271584459
18,0,0.0,1.197513203224418
19,0,0.0,1.1069961323196895
20,0,0.0,1.0336050567761457
21,0,0.0,1.0324699026277508
22,0,0.0,0.9530749240599005
23,0,0.0,0.9363056918918521
24,0,0.0,0.9022971339363026
25,0,0.0,0.8979857899413987
26,0,0.0,0.8898020212173526
27,0,0.0,0.8497225918765834
28,0,0.0,0.8332254016225509
29,0,0.0,0.7785463098193298
30,0,0.0,0.6948575911261933
31,0,0.0,0.5969066845485295
32,0,0.0,0.5639305051845996
33,0,0.0,0.5222455891487487
34,0,0.0,0.4859664434983789
35,0,0.0,0.4004314945563179
36,0,0.0,0.36866365853765615
37,0,0.0,0.35878953550471016
38,0,0.0,0.3425431852007573
