,dimension,birth,death
0,2,7.4454793256725305,7.643255253884945
1,2,5.504403649222578,5.5096885640187026
2,1,3.9349736510201327,5.142918746569809
3,1,5.020889564918647,5.839379048629047
4,1,4.768470260108221,5.504403649222578
5,1,3.3660695787264623,4.020635493700532
6,1,3.7639898246935317,4.202177421267026
7,1,3.4227000733320807,3.823806330596274
8,1,3.9542910277909793,4.221169490440111
9,1,4.059452726846462,4.206099542275042
10,1,3.390608622617405,3.4085977437601342
11,0,0.0,inf
12,0,0.0,4.017896791213002
13,0,0.0,3.810341496134386
14,0,0.0,3.5532333609178703
15,0,0.0,3.507596438792057
16,0,0.0,3.4253953533704347
17,0,0.0,3.3556037868177864
18,0,0.0,3.2475421996362686
19,0,0.0,3.179585298685693
20,0,0.0,3.140641283275793
21,0,0.0,3.123732650710255
22,0,0.0,3.097844824037684
23,0,0.0,3.06958385819074
24,0,0.0,3.048979604869704
25,0,0.0,3.046852453645348
26,0,0.0,2.8662795070551756
27,0,0.0,2.8051901715961725
28,0,0.0,2.740705705913392
29,0,0.0,2.6981706311338716
30,0,0.0,2.5698193399204414
31,0,0.0,2.332779927618553
32,0,0.0,2.278772603144312
33,0,0.0,2.1365952602255684
34,0,0.0,2.062403926966013
35,0,0.0,1.9816472378789436
36,0,0.0,1.9267627154144382
37,0,0.0,1.891992894950537
38,0,0.0,1.7900088172460098
39,0,0.0,1.5500561094915453
40,0,0.0,1.3691816099417387
