,dimension,birth,death
0,3,11.922976079586777,11.994260471011216
1,2,10.26464579905769,11.67115473495843
2,1,6.80970781755974,9.950218959386387
3,1,6.992201113732438,8.538152581223983
4,1,4.563674365681182,5.987906990664545
5,1,5.821226035554623,6.681779844103038
6,1,7.00618730773015,7.108072703120481
7,0,0.0,inf
8,0,0.0,6.141303568618889
9,0,0.0,5.961251255430994
10,0,0.0,5.41446213914468
11,0,0.0,4.6165294190527435
12,0,0.0,4.360144461788443
13,0,0.0,4.124525763545401
14,0,0.0,3.8357268454246394
15,0,0.0,3.798915762990547
16,0,0.0,3.6490753610212217
17,0,0.0,3.5513558291430494
18,0,0.0,3.5459539383207415
19,0,0.0,3.510980290175361
20,0,0.0,3.277276774172474
21,0,0.0,3.246432361493243
22,0,0.0,3.2110964354021774
23,0,0.0,3.1631064617326463
24,0,0.0,2.84421041754351
25,0,0.0,2.6954823073721177
26,0,0.0,2.642933070558303
27,0,0.0,2.359395763865909
28,0,0.0,2.3542209104774106
29,0,0.0,2.293249984034315
30,0,0.0,2.0347947258253605
31,0,0.0,1.7093035505333882
32,0,0.0,1.6341865474371868
33,0,0.0,1.3810522198632946
34,0,0.0,1.3630723276694185
35,0,0.0,1.1807667677849343
36,0,0.0,0.6219695228034412
