,dimension,birth,death
0,1,2.7035114556336843,4.148501133296811
1,1,2.435264943317239,3.0298162413073664
2,1,3.000589614280223,3.4607541758349707
3,1,2.3366794560459003,2.580424213732586
4,1,3.318904042127955,3.439940660211771
5,0,0.0,inf
6,0,0.0,2.589941541130776
7,0,0.0,2.572960340525861
8,0,0.0,2.378533541063543
9,0,0.0,2.3317618498000052
10,0,0.0,2.2925301580110644
11,0,0.0,2.2685427494231667
12,0,0.0,2.249093886674546
13,0,0.0,2.2077870738418333
14,0,0.0,2.0535206633376184
15,0,0.0,2.0488505338461906
16,0,0.0,1.8705007104926015
17,0,0.0,1.5856901139388517
18,0,0.0,1.543037192336433
19,0,0.0,1.4993354809742099
20,0,0.0,1.4292511833008212
21,0,0.0,1.3781797717392872
22,0,0.0,1.3736808986266966
23,0,0.0,1.3627490613543245
24,0,0.0,1.346920364330823
25,0,0.0,1.2328055958448885
26,0,0.0,0.9701388320339147
27,0,0.0,0.9519396773996748
28,0,0.0,0.9471141356855157
29,0,0.0,0.9107178751719819
30,0,0.0,0.761181532315999
31,0,0.0,0.7032040671326358
32,0,0.0,0.6969924931111809
33,0,0.0,0.45443262101448795
34,0,0.0,0.15066954175635547
