,dimension,birth,death
0,2,1.9583287376506366,2.3257548649600883
1,2,2.186997476660641,2.5506047585187543
2,2,2.046036634382816,2.3451716024286204
3,2,2.086286362701537,2.35569479101952
4,2,1.9872511911424404,2.250838800048937
5,2,1.9777850486768402,2.2260872994480465
6,2,2.147649977715155,2.3830428138424087
7,2,2.3635315743645684,2.549440124650067
8,2,2.0605923105998896,2.235244688791957
9,2,2.185304216787025,2.352052317359923
10,2,1.9411087783363046,2.0893189587563774
11,2,2.245848913127444,2.3868259042867175
12,2,2.1636908053716923,2.303313904530659
13,2,1.9699788880425624,2.090406153770329
14,2,2.1636908053716923,2.2839992742767836
15,2,1.905388622376249,2.021405489279529
16,2,2.1115400941838405,2.226540156741753
17,2,1.7219474246787156,1.8354275918149026
18,2,1.8194491224725686,1.9324953056931022
19,2,1.9277320553348831,2.03485707773738
20,2,1.9045845823572192,2.0100990402688446
21,2,1.9100912191654726,2.014206796394708
22,2,1.7003600910773498,1.8016051640562194
23,2,2.032195256169522,2.1275329714705595
24,2,1.648979896544954,1.739924239434728
25,2,2.1733975501222638,2.26239751011029
26,2,2.1192426238011666,2.2007338030193773
27,2,2.256962695850065,2.333829442177131
28,2,1.889832237353428,1.961038571029292
29,2,1.9841529793886181,2.054414536456054
30,2,2.138405596514245,2.2039056454918997
31,2,2.267397036545939,2.33079340887822
32,2,1.9463675664593498,2.009524945912471
33,2,2.1878350893625282,2.246880382912979
34,2,2.0141866385487863,2.0731862284252744
35,2,1.7589762235721838,1.8166706207594396
36,2,1.8687573029404352,1.9262315492404098
37,2,1.9825693149759183,2.0297727285694576
38,2,2.322487221238545,2.369224991716164
39,2,1.99638150327294,2.0297727285694576
40,2,1.956029550432278,1.975766946652154
41,2,1.789479615808147,1.8083743694035208
42,2,1.9754995957471546,1.99439056371354
43,2,1.9034797003926456,1.9178414212039943
44,2,1.9873818398521677,1.99957735065525
45,2,2.0298739372312675,2.038898371289952
46,2,2.101791782261603,2.110062183097279
47,2,1.9277320553348831,1.9343947265072285
48,2,1.8775146807439211,1.8809606407225263
49,2,2.099413209909268,2.100719280538658
50,2,1.746912163061668,1.7473425444703428
