,dimension,birth,death
0,1,6.268819130859506,7.776573884266844
1,1,4.331542342746268,5.734336340214827
2,1,4.624644662062654,5.295389100828663
3,1,5.176766806775731,5.714705910560105
4,1,5.688765855577852,6.226062793991693
5,1,4.077000646844526,4.543802646509144
6,1,4.2804820180074765,4.717661969390043
7,1,5.524724932264302,5.946880055963955
8,1,3.6298854901353836,3.929257150982888
9,1,4.787271544725649,4.974329173219742
10,1,4.508816427812079,4.582603366343024
11,1,6.973948127273466,6.997060223390559
12,0,0.0,inf
13,0,0.0,5.293393550276196
14,0,0.0,5.024768459853375
15,0,0.0,4.9741309412511185
16,0,0.0,4.6808643257004405
17,0,0.0,4.664541839646627
18,0,0.0,4.37606395677397
19,0,0.0,4.134424548662815
20,0,0.0,4.031496300955057
21,0,0.0,3.79696655961084
22,0,0.0,3.695699328465528
23,0,0.0,3.6724758540609477
24,0,0.0,3.654200206940699
25,0,0.0,3.593724156121025
26,0,0.0,3.505784866613208
27,0,0.0,3.3386702889084185
28,0,0.0,3.3207044584397454
29,0,0.0,3.2982797997697073
30,0,0.0,3.2049212952810517
31,0,0.0,3.1849987053688276
32,0,0.0,3.128420337048034
33,0,0.0,3.1237442006845257
34,0,0.0,2.6661492929342274
35,0,0.0,2.61118921296823
36,0,0.0,2.4142910424631916
37,0,0.0,2.314905249419274
38,0,0.0,2.256512396109283
39,0,0.0,1.786352434903721
40,0,0.0,1.7392787721850635
41,0,0.0,1.6807379054212408
