,dimension,birth,death
0,1,3.034900432564912,4.206641961876662
1,1,3.0259606692928673,3.658508511644491
2,1,3.1602777501308164,3.759206545580011
3,1,4.150931901235801,4.605249474080924
4,1,4.470756374818756,4.619877844329651
5,1,3.3960453765786522,3.4561723006001426
6,1,1.7591105109036052,1.7865014918529578
7,1,1.7637833133847254,1.784515018016521
8,1,3.1235924748201924,3.1281450237002058
9,0,0.0,inf
10,0,0.0,2.909000926691024
11,0,0.0,2.8911126914908465
12,0,0.0,2.87782462563724
13,0,0.0,2.873568366093035
14,0,0.0,2.8636994384499093
15,0,0.0,2.64546518068301
16,0,0.0,2.2717345938655913
17,0,0.0,2.0861337089583176
18,0,0.0,2.0494092145733336
19,0,0.0,2.0183600718817054
20,0,0.0,1.8024816773009735
21,0,0.0,1.7976530650472238
22,0,0.0,1.7771538941021465
23,0,0.0,1.6715834014684086
24,0,0.0,1.656715779021098
25,0,0.0,1.6243613842133011
26,0,0.0,1.5209957340902234
27,0,0.0,1.4739203169741428
28,0,0.0,1.4259209509154704
29,0,0.0,1.3544222199536844
30,0,0.0,1.3050779679388218
31,0,0.0,1.2116294422343963
32,0,0.0,1.1768122798759153
33,0,0.0,1.068513715145157
34,0,0.0,1.0313750825464911
35,0,0.0,0.7551184118729738
36,0,0.0,0.7450583607564317
37,0,0.0,0.3709384843717463
38,0,0.0,0.16106901147062377
