,dimension,birth,death
0,1,0.26065258426152904,0.3286698097959131
1,1,0.20500949468778218,0.26218425791864475
2,1,0.2335195597750499,0.2894039244290265
3,1,0.27233152384932874,0.3236510568844088
4,1,0.21878388644009622,0.25425030927751713
5,1,0.3567420514789419,0.39174695627355427
6,1,0.29921759602361275,0.33041156301402574
7,1,0.32199152379341467,0.3501451065329301
8,1,0.2478498408016057,0.27267220695351335
9,1,0.40123516160363804,0.4257154621017599
10,1,0.20269869061062878,0.2195764854780158
11,1,0.26316972458071386,0.2721914719481349
12,1,0.2836026896298944,0.2922345969305773
13,1,0.3960670397286791,0.40307270125283234
14,1,0.33931724185362117,0.3451940911847306
15,1,0.329431991619341,0.33527358798841544
16,1,0.3924181717606453,0.39792581434218377
17,1,0.32596517839049804,0.33137686502943253
18,1,0.2932097089890411,0.2979551463308024
19,1,0.1976346374528477,0.20225540251306126
20,0,0.0,inf
21,0,0.0,0.4752428560233142
22,0,0.0,0.4116875606619881
23,0,0.0,0.39594280664458675
24,0,0.0,0.3891818684067406
25,0,0.0,0.38557026930023425
26,0,0.0,0.3707743149300088
27,0,0.0,0.36890282273016645
28,0,0.0,0.36677695947169114
29,0,0.0,0.3585478297494411
30,0,0.0,0.35107743315373097
31,0,0.0,0.3393724240165148
32,0,0.0,0.3358850528761794
33,0,0.0,0.33445081119187847
34,0,0.0,0.3329593431896527
35,0,0.0,0.32863654255189134
36,0,0.0,0.3175559898136185
37,0,0.0,0.31579393116071125
38,0,0.0,0.3144388281225346
39,0,0.0,0.3066182084191029
40,0,0.0,0.3057158305523222
41,0,0.0,0.30304419201138977
42,0,0.0,0.3018473767470049
43,0,0.0,0.3016677026488133
44,0,0.0,0.2994589560087769
45,0,0.0,0.2931894414557164
46,0,0.0,0.2915958418531492
47,0,0.0,0.28791818872971525
48,0,0.0,0.2875252590032462
49,0,0.0,0.28515219763225597
50,0,0.0,0.28344929089352533
51,0,0.0,0.28198654953142477
52,0,0.0,0.27915718517361643
53,0,0.0,0.276242874102489
54,0,0.0,0.2757410288621585
55,0,0.0,0.274835920484373
56,0,0.0,0.2720865696766912
57,0,0.0,0.2714886187484334
58,0,0.0,0.2695387867647301
59,0,0.0,0.26643347548826485
60,0,0.0,0.26439666935750766
61,0,0.0,0.2635150528980251
62,0,0.0,0.2612483728067116
63,0,0.0,0.26040191768373466
64,0,0.0,0.254538869159813
65,0,0.0,0.25272554225491284
66,0,0.0,0.2477607602155004
67,0,0.0,0.24724068247431333
68,0,0.0,0.2458095926463328
69,0,0.0,0.24560493878051423
70,0,0.0,0.24395761161655263
71,0,0.0,0.24155018203551507
72,0,0.0,0.23982024741563365
73,0,0.0,0.2395890173465163
74,0,0.0,0.2388377653768181
75,0,0.0,0.23820188533061687
76,0,0.0,0.23686347389502702
77,0,0.0,0.23571929936804822
78,0,0.0,0.2339073299146262
79,0,0.0,0.23335968787809022
80,0,0.0,0.23294543663790304
81,0,0.0,0.2268714152741423
82,0,0.0,0.22606998911465634
83,0,0.0,0.22520410134640104
84,0,0.0,0.22418054798665515
85,0,0.0,0.22334463814213035
86,0,0.0,0.22161910165712068
87,0,0.0,0.22024086374050225
88,0,0.0,0.21980318962948897
89,0,0.0,0.21727250762919836
90,0,0.0,0.2164908302023111
91,0,0.0,0.21637305528401232
92,0,0.0,0.21411497487674436
93,0,0.0,0.212839521438757
94,0,0.0,0.21253754450472778
95,0,0.0,0.21058434365889733
96,0,0.0,0.2098563400447896
97,0,0.0,0.20928824634308948
98,0,0.0,0.20786211150621026
99,0,0.0,0.20726451891955305
100,0,0.0,0.2066375000521405
101,0,0.0,0.20490539235402266
102,0,0.0,0.2044520263824944
103,0,0.0,0.2022140498431359
104,0,0.0,0.20196592626775392
105,0,0.0,0.20167223433086473
106,0,0.0,0.2012775703207744
107,0,0.0,0.20102672490581316
108,0,0.0,0.20083537077268787
109,0,0.0,0.200697636430843
110,0,0.0,0.200218913204543
111,0,0.0,0.1995436357640284
112,0,0.0,0.19893494048970142
113,0,0.0,0.19867477351768764
114,0,0.0,0.1977495540053183
115,0,0.0,0.19630894657769266
116,0,0.0,0.19615886862439494
117,0,0.0,0.19611225906952168
118,0,0.0,0.19579930941767196
119,0,0.0,0.19549983211747463
120,0,0.0,0.19545681163310163
121,0,0.0,0.19505822705923725
122,0,0.0,0.19478357791696208
123,0,0.0,0.19401205149116502
124,0,0.0,0.19242893179024734
125,0,0.0,0.1915925565268959
126,0,0.0,0.1915206370871176
127,0,0.0,0.19065689267365216
128,0,0.0,0.1900125868733036
129,0,0.0,0.18912865784908425
130,0,0.0,0.18884561065881686
131,0,0.0,0.18847703427367793
132,0,0.0,0.18771650309028654
