,dimension,birth,death
0,2,2.2073034352404814,2.5664350962755322
1,2,1.9524196970699679,2.2573295597889205
2,2,2.374541615509989,2.678844964597069
3,2,2.26572709085522,2.5311521966476445
4,2,2.268169723109995,2.5308414978287326
5,2,2.021510015675164,2.2829171046491856
6,2,2.0111500392286494,2.2627472805961153
7,2,2.01440440121912,2.2588524254227726
8,2,2.4221551610442664,2.6608423258523066
9,2,2.389773716032614,2.603159884730354
10,2,2.0594448584367746,2.2577575019056213
11,2,2.149599175610261,2.346147458584719
12,2,2.5166817988264465,2.7082585666064216
13,2,2.3100941443162135,2.5010834818836063
14,2,2.463805198782958,2.63813545606326
15,2,2.5142765925840065,2.676985798120751
16,2,2.1393912012004095,2.2982935282707646
17,2,2.1332920087592657,2.2856285050479666
18,2,2.0228135387321298,2.1721188870158405
19,2,1.9735571678323536,2.1093814921636893
20,2,2.059159292416644,2.1849645020247563
21,2,2.4469206881860717,2.5721914708410485
22,2,2.152109433266876,2.2767105193248676
23,2,2.161451192436738,2.2856285050479666
24,2,2.167411466448039,2.285462000400182
25,2,2.172485454523975,2.2852246489930645
26,2,2.1386095590339074,2.2481503373474743
27,2,2.1878428549805298,2.293421644096778
28,2,2.1635984480681447,2.2603447954638156
29,2,2.2037779456824658,2.2991483814903875
30,2,2.737719117892084,2.8270447837645682
31,2,2.2604877202325415,2.3451716295904665
32,2,2.1406449306844557,2.223406802459079
33,2,2.2658970659013287,2.3472094407937965
34,2,1.9897226041670266,2.067036969243198
35,2,1.8409634724821329,1.8909505504669308
36,2,2.552728888881911,2.589356927729462
37,2,1.8524663927234566,1.8879099166278714
38,2,2.1523447345813933,2.182041552712704
39,2,2.08639391009219,2.1150272618916324
40,2,2.1253245598334662,2.143838763032872
41,2,2.523922333535104,2.54074668618933
42,2,2.1812819581435217,2.1972862538654456
43,2,2.090383484604118,2.104761973705414
44,2,2.486533053444188,2.490902072211805
45,2,1.994723240976675,1.998610841408748
46,2,2.5210181904338707,2.523608864711866
47,2,2.090837907714697,2.0927331723281606
48,2,2.4269929825446845,2.4272891379433363
49,1,1.5429677967226147,2.3144966934093327
50,1,1.4945427870582648,2.132571480623742
51,1,1.2894474348862055,1.9044291928612547
52,1,1.6115087805750745,2.219464475096652
53,1,1.3455342393419152,1.944081771476557
54,1,1.5623036964229513,2.151408853031849
55,1,1.4270736009135,1.9797897284971435
56,1,1.591387529273547,2.1426934691587802
57,1,1.685133981513536,2.235172283455887
58,1,1.5560545605566576,2.0982490009150565
59,1,1.412089884269552,1.9524100510886575
60,1,1.5503101536213402,2.0863420146803873
61,1,1.4684478014940505,2.0001156660425115
62,1,1.341200384790643,1.8240684011271557
63,1,1.468698393947962,1.9326283735631467
64,1,1.6468553730156437,2.097854924392564
65,1,1.6907311894255124,2.1318933833783866
66,1,1.570660088144455,2.008157900238177
67,1,1.694234569390304,2.127009364324255
68,1,1.5881590263321552,2.0067772378229463
69,1,1.6356843605256832,2.054052802807992
70,1,1.5201269849192893,1.9322006704207824
71,1,1.4684576497625286,1.8757642592942456
72,1,1.392451391660231,1.7932394547866914
73,1,1.6306022492383252,2.0280833468994666
74,1,1.578116060816856,1.9693406279804258
75,1,1.4130320361301563,1.7995064311996005
76,1,1.6630068180282895,2.0375822782484834
77,1,1.398100104549426,1.7705602357595944
78,1,1.5700400796550915,1.9374722165931804
79,1,1.9316310522359068,2.290593807696703
80,1,1.2494977632436493,1.6019181025872442
81,1,1.8559026863012162,2.204719981604978
82,1,1.6655820110591515,2.0050025836965464
83,1,1.5904033130971904,1.9260511824343645
84,1,1.4630341365009765,1.7949796520090864
85,1,1.5600837394881444,1.8849844160672324
86,1,1.7880959706477821,2.1091803826189484
87,1,1.6111548578792594,1.9258562808789466
88,1,1.4494102154968682,1.737978033739342
89,1,1.1847901111387693,1.4729670278187414
90,1,1.2067465153471881,1.4860395576401326
91,1,1.4158341804388206,1.6938817120455392
92,1,1.6388426999161412,1.915989028774614
93,1,1.5914542282935795,1.8673746847999808
94,1,1.533187927895816,1.804091550805669
95,1,1.4542478366846878,1.7228542333311498
96,1,2.023773786235883,2.2916771892156396
97,1,1.427339520219895,1.6951068426843265
98,1,1.650766847195338,1.9143012801788921
99,1,1.7994316827564345,2.058183592072089
100,1,1.5998135777595266,1.856519096281885
101,1,1.4219538378834944,1.669285193007857
102,1,1.6940731501379955,1.9411915938253907
103,1,1.3908261018443013,1.6334271784184566
104,1,1.6555938040510028,1.8854584451624694
105,1,1.4734168817545206,1.6997182283364047
106,1,1.4506062089070344,1.6739013977381632
107,1,1.7228432903101976,1.9357153469154513
108,1,1.7602721825268082,1.9636566345358435
109,1,1.363927141967117,1.56534573515672
110,1,1.4623432489951387,1.6592689639088791
111,1,1.7363000949635259,1.9260482018760472
112,1,1.874785941619406,2.058183592072089
113,1,1.3619278566440032,1.544047247209194
114,1,1.6438680836241824,1.8209047920269652
115,1,1.78691828155988,1.9586739897565362
116,1,2.038996665341347,2.2045499447865
117,1,0.9384753332692488,1.103309952773653
118,1,1.6636281950617815,1.8241564808377377
119,1,1.3114356208109574,1.4544147605662185
120,1,1.8310687067496574,1.9729768590204904
121,1,1.7074840826226343,1.8489853057880012
122,1,1.7743412512431458,1.9141126116861913
123,1,1.5074148572273691,1.6466866812881862
124,1,1.7514525121403919,1.8895731841580832
125,1,1.4965266097176837,1.6342285268384436
126,1,1.6607417873688142,1.797909095282977
127,1,1.1019419246448812,1.236948519968183
128,1,1.5368993223282255,1.6647883759538809
129,1,1.4428415929665588,1.5684846901532568
130,1,1.5332541366345933,1.651166971155151
131,1,1.650369160856201,1.76761281629786
132,1,1.889033612807708,2.0049466699660274
133,1,1.5322714645325848,1.6468139412125424
134,1,1.3510010077359684,1.4644412138940592
135,1,2.058285647616294,2.1713105224296325
136,1,1.7237732715487228,1.8350814191375693
137,1,1.4381149462196436,1.5476970242612238
138,1,1.7035268968820703,1.8105966020021929
139,1,1.804134712004679,1.9101413810453023
140,1,1.87071326036029,1.9724980068005127
141,1,1.88334031627593,1.9843734351082485
142,1,1.64500290451923,1.7457254921783727
143,1,1.6041823272080802,1.701092019957593
144,1,2.1112817627210045,2.20234572207672
145,1,1.6856028671253362,1.7763980087447617
146,1,2.0754319466722264,2.1648066438591496
147,1,1.2345192853875793,1.3213606437424539
148,1,2.0782141965390197,2.162949196672904
149,1,1.8190808596457217,1.9034561966712595
150,1,1.584274701819602,1.664907024060203
151,1,1.7302158307386726,1.808916210920422
152,1,1.8094421829940595,1.8879103641092365
153,1,2.2962876042936333,2.3732647843065724
154,1,1.6510530809414696,1.7261129646024447
155,1,1.5716005265450057,1.6434589147517054
156,1,1.8539927199237431,1.9219707964447392
157,1,1.0035383361657118,1.0692999418522229
158,1,1.7427597557748973,1.8022197213611402
159,1,1.7133616904301832,1.7691129609902272
160,1,1.2497389471155531,1.3011326032157502
161,1,1.883492917700523,1.9325453854135028
162,1,1.5544574996550649,1.6014454274718264
163,1,1.991355472605353,2.0378721620676417
164,1,1.6088166951926306,1.6498832968442831
165,1,1.7414470752430737,1.7806109942206243
166,1,1.5777830619969184,1.6169329741390508
167,1,1.129631985492175,1.167698520605493
168,1,1.9759381031630014,2.012308413596207
169,1,1.7861791756827694,1.8221671202227794
170,1,1.579134272071362,1.6149555304655137
171,1,1.3493248994384255,1.3828225771115172
172,1,1.2823921179702884,1.315568822490136
173,1,1.4637491077897156,1.4921892508400703
174,1,1.4348527292821807,1.4631815917298714
175,1,2.070234220004163,2.098477074936144
176,1,1.9771400197406588,2.0050025836965464
177,1,1.8489514428302265,1.8758516575835325
178,1,2.0773898687257906,2.1037606089378738
179,1,2.3635204342499203,2.389773716032614
180,1,2.014734027883614,2.040567476226685
181,1,1.4270067985695152,1.4495385985399363
182,1,1.583478040342027,1.6056548261509886
183,1,1.8369882813367726,1.8584857583582222
184,1,2.040408081111412,2.0617943114543733
185,1,1.3611200262702148,1.3819420160173197
