,dimension,birth,death
0,2,6.697673689551502,8.67043118727288
1,2,8.187232248516208,8.504507734228785
2,2,8.186827806622164,8.242850840045977
3,1,2.464262738626788,4.328791240939132
4,1,3.139168980326543,4.949236641145648
5,1,1.9280028692878222,3.63386447818203
6,1,2.8831283306831463,4.580767048402356
7,1,2.57497416718206,3.965972334214599
8,1,2.523426552844674,3.9079781433466323
9,1,3.5684602847547504,4.716494395816747
10,1,2.344570585129483,3.46069729950002
11,1,2.3779228875990963,3.360714861732424
12,1,2.4982919249296582,3.388678219636001
13,1,2.380756863717574,3.2706966424608086
14,1,2.192507874435997,2.955087968844375
15,1,2.31690065702831,3.051134476915341
16,1,2.2936899615136093,3.0111941550998216
17,1,3.431264751194787,4.122427544645196
18,1,2.466752287992975,3.1175586439831933
19,1,1.9915464445953068,2.6294451033473094
20,1,2.289890878800046,2.911104068397507
21,1,2.4801964045643765,3.0764941727270214
22,1,2.7817184063702016,3.3237493340384097
23,1,2.3136173895911782,2.833272022862882
24,1,1.5490925809773672,2.0660959595959847
25,1,3.022139310343105,3.4767616471936904
26,1,2.9651397838649807,3.3748951475926177
27,1,2.3526502888638303,2.736517615226684
28,1,4.155963742045688,4.536437580435968
29,1,2.4097381287141144,2.7634046935027627
30,1,1.53130154692477,1.8636344516862913
31,1,2.812420404578834,3.1339346619309123
32,1,1.6828956119131961,1.986601741353298
33,1,3.11419691453767,3.396498260256137
34,1,2.9644591039475996,3.223327761003499
35,1,1.885588910490841,2.1214535465141653
36,1,2.6193232384722513,2.854196497852777
37,1,2.326319993975908,2.5282346163467477
38,1,3.1566707925519184,3.352002786159583
39,1,1.2344678336543333,1.429336272969052
40,1,2.7982074751514543,2.992613750179901
41,1,1.8972756882311859,2.0617463244551653
42,1,1.9615058754669843,2.1061848823048828
43,1,3.308919115688971,3.453319828941353
44,1,2.1093479379251265,2.2537308326581478
45,1,2.55485767466115,2.697446244769816
46,1,2.477302614499061,2.6144971293909167
47,1,2.8218233446041037,2.9464968407044116
48,1,1.2985022422716086,1.3924984949512964
49,1,1.6028864734203594,1.6687451901601478
50,1,2.4079119717322888,2.472255983216169
51,1,1.4456645465245868,1.4844565060224542
52,1,3.9801721096707605,4.016329670042012
53,1,3.4390560315569196,3.4739345079750095
54,1,2.061214404932539,2.0909207624851525
55,1,2.456439328708046,2.4835104364287313
56,1,1.174187822583957,1.1937528506344335
57,1,1.9716155917205553,1.9780493889998105
58,0,0.0,inf
59,0,0.0,3.1211685531465707
60,0,0.0,2.694688057648343
61,0,0.0,2.6056343202254553
62,0,0.0,2.464856596430593
63,0,0.0,2.419067692183633
64,0,0.0,2.3843647528565395
65,0,0.0,2.36449512744582
66,0,0.0,2.345147451786096
67,0,0.0,2.2562385087139694
68,0,0.0,2.2345205705904783
69,0,0.0,2.157771117494792
70,0,0.0,2.1556139126325404
71,0,0.0,2.153977350417856
72,0,0.0,2.14119668213465
73,0,0.0,2.0715151169379205
74,0,0.0,2.043295900300741
75,0,0.0,1.9758055559000907
76,0,0.0,1.9569987680425758
77,0,0.0,1.9540610575035275
78,0,0.0,1.9339212735734803
79,0,0.0,1.9313472374496345
80,0,0.0,1.9309595812313656
81,0,0.0,1.9294246641964865
82,0,0.0,1.9236789703065948
83,0,0.0,1.9178493287575993
84,0,0.0,1.9102801659175888
85,0,0.0,1.8950644726640578
86,0,0.0,1.892595112350451
87,0,0.0,1.883798313341495
88,0,0.0,1.857030599411944
89,0,0.0,1.8266009157965362
90,0,0.0,1.797709228697833
91,0,0.0,1.790541057977493
92,0,0.0,1.7800011964633056
93,0,0.0,1.7797105279803225
94,0,0.0,1.7723450114688741
95,0,0.0,1.7676395881021634
96,0,0.0,1.7597299828719764
97,0,0.0,1.7278306171668254
98,0,0.0,1.7197378780839552
99,0,0.0,1.6839322076682883
100,0,0.0,1.6789755412425202
101,0,0.0,1.6568719866838424
102,0,0.0,1.6483157227660645
103,0,0.0,1.6475273021245513
104,0,0.0,1.642874585918397
105,0,0.0,1.614462270144387
106,0,0.0,1.6080754182663834
107,0,0.0,1.6076737700573243
108,0,0.0,1.604477154990571
109,0,0.0,1.6004940911839145
110,0,0.0,1.600428071911982
111,0,0.0,1.6001075741472306
112,0,0.0,1.5920408493489109
113,0,0.0,1.5894676459197354
114,0,0.0,1.5875447575874468
115,0,0.0,1.5799582807433339
116,0,0.0,1.5713122926243155
117,0,0.0,1.5658983254352479
118,0,0.0,1.557136506223735
119,0,0.0,1.5349313503601942
120,0,0.0,1.527176959842623
121,0,0.0,1.51722973422544
122,0,0.0,1.48798164636513
123,0,0.0,1.4859197538847961
124,0,0.0,1.4823671331220403
125,0,0.0,1.4725142538702416
126,0,0.0,1.4682045009987241
127,0,0.0,1.444365532834382
128,0,0.0,1.4420561700474204
129,0,0.0,1.4273334785314549
130,0,0.0,1.4251862706812595
131,0,0.0,1.4201680053367536
132,0,0.0,1.4128775204903878
133,0,0.0,1.4100288479003695
134,0,0.0,1.4057274238080077
135,0,0.0,1.3986165791764464
136,0,0.0,1.3664529236784893
137,0,0.0,1.3631819948360038
138,0,0.0,1.3556973495362874
139,0,0.0,1.343869429689352
140,0,0.0,1.3373787696722643
141,0,0.0,1.3301045817760953
142,0,0.0,1.3225438145195436
143,0,0.0,1.3142761104442264
144,0,0.0,1.3130784175053993
145,0,0.0,1.3127889790145082
146,0,0.0,1.3070167151001166
147,0,0.0,1.302821475520069
148,0,0.0,1.279161292165202
149,0,0.0,1.276611954821537
150,0,0.0,1.272649875703198
151,0,0.0,1.267537274893781
152,0,0.0,1.2342558155911223
153,0,0.0,1.2279303921871996
154,0,0.0,1.2242136986372067
155,0,0.0,1.2066235483329195
156,0,0.0,1.2046115548302792
157,0,0.0,1.1981938141949189
158,0,0.0,1.197868567459933
159,0,0.0,1.197556449213921
160,0,0.0,1.1834591884766341
161,0,0.0,1.178157594295953
162,0,0.0,1.163690181100432
163,0,0.0,1.1616964019123295
164,0,0.0,1.1494097188996617
165,0,0.0,1.1244130608021061
166,0,0.0,1.0954684860947792
167,0,0.0,1.0884250739021513
168,0,0.0,1.086705591911396
169,0,0.0,1.0839411855475174
170,0,0.0,1.080888592712045
171,0,0.0,1.0601923493036405
172,0,0.0,1.0538296807239493
173,0,0.0,1.0434323446504643
174,0,0.0,1.0311696109111537
175,0,0.0,1.0245940077536486
176,0,0.0,1.0214593404658663
