,dimension,birth,death
0,1,3.2840992541229284,3.980788484123202
1,1,3.771511018167037,4.332007321143658
2,1,4.055786214137933,4.58095299431959
3,1,3.833601586490717,4.322838726170746
4,1,3.6296891820862136,4.045489229697083
5,1,3.598933201160986,3.9724370880098254
6,1,2.5925389535986723,2.873026762356114
7,1,1.9806818015578853,2.255982015255215
8,1,3.080947784669259,3.279613778941154
9,1,3.5555059701092797,3.5931863400039594
10,0,0.0,inf
11,0,0.0,3.6479744832508065
12,0,0.0,3.4879008403989697
13,0,0.0,3.409306616128619
14,0,0.0,3.4026209632677307
15,0,0.0,3.094611786142509
16,0,0.0,3.046434552892398
17,0,0.0,3.021214580109043
18,0,0.0,2.919110768324244
19,0,0.0,2.805035291480203
20,0,0.0,2.77960838485154
21,0,0.0,2.5769573823213143
22,0,0.0,2.45293788740232
23,0,0.0,2.4108704637291365
24,0,0.0,2.371273852620877
25,0,0.0,2.364886619688343
26,0,0.0,2.3192828495706257
27,0,0.0,2.2339463117532277
28,0,0.0,2.1853653242181674
29,0,0.0,2.170718770305968
30,0,0.0,1.7964270421521307
31,0,0.0,1.7637705784547708
32,0,0.0,1.647699174135244
33,0,0.0,1.6399622127129463
34,0,0.0,1.583003042728627
35,0,0.0,1.5057562340226645
36,0,0.0,1.4684061150785241
37,0,0.0,1.4631654590138734
38,0,0.0,1.421054711676836
39,0,0.0,1.3689531040144332
