,dimension,birth,death
0,2,0.42430485615257496,0.6694382256289281
1,2,0.6244738590022667,0.6563001334865195
2,2,0.642711398148961,0.6574835542815465
3,2,0.6422336522231524,0.6569617592405926
4,2,0.6494184267636017,0.6631282862815853
5,2,0.6427022111883017,0.6540183181913002
6,2,0.6459173060465723,0.6561665029751712
7,2,0.640673772644675,0.6500074476180426
8,2,0.6384540082815919,0.6389465177507568
9,1,0.19566393470641918,0.39761929789436357
10,1,0.20552984515042713,0.38296018445916447
11,1,0.19156040759937432,0.36746334587629964
12,1,0.19991578918148534,0.3715336732163582
13,1,0.19929177521149427,0.361952586116713
14,1,0.19661799652626805,0.35231397181700735
15,1,0.24388568582393033,0.3914571626517569
16,1,0.2107999397330235,0.35494062525469683
17,1,0.19007721551212975,0.31043730659052793
18,1,0.1745431631238928,0.2683478126996784
19,1,0.20066234560657092,0.28021170544984825
20,1,0.2333549573713687,0.307504701442593
21,1,0.21428250021289155,0.28788619179877206
22,1,0.25641640104045965,0.3215278332356752
23,1,0.2361235397500045,0.30120812232494737
24,1,0.18913391686466424,0.24104150553717427
25,1,0.23373877022995665,0.2780858317757905
26,1,0.22253380429374287,0.26672412104901033
27,1,0.21193997495298356,0.2508752802809535
28,1,0.16106281989704582,0.19954875628814547
29,1,0.2353984259269824,0.2717459594418435
30,1,0.1695092728079552,0.20454357815507235
31,1,0.30309144280469297,0.33751201974720796
32,1,0.196095590173798,0.22633193242388738
33,1,0.19286897379316675,0.2214255654792171
34,1,0.2633823915235196,0.29077607031414204
35,1,0.23016911549216026,0.25736381392510943
36,1,0.24308654875240637,0.26847815742827
37,1,0.2549668134182284,0.27901040600796023
38,1,0.15689091222678386,0.18072451111584664
39,1,0.2027563687199123,0.22509751370265835
40,1,0.17914468059087407,0.2003391774378859
41,1,0.19390209923331173,0.21501496813668375
42,1,0.2150244228701254,0.23525061012185183
43,1,0.18381489982199972,0.19781508516905358
44,1,0.2429423329506031,0.25512021674514684
45,1,0.15104216368700504,0.16181697908945644
46,1,0.14971782364950173,0.15952580371657954
47,1,0.18847539143072228,0.19642248114920174
48,1,0.15590855577092647,0.1613498346886101
49,1,0.4006057967633058,0.40584705899954415
50,1,0.26152363134185513,0.26625844377917907
51,1,0.22472435617791905,0.22757651026127035
52,1,0.23411365994282732,0.23646863408613666
53,1,0.35284337022746215,0.3550307955971104
54,1,0.26744490987823916,0.2694722985280852
55,1,0.17982874951725059,0.18181293120403033
56,1,0.257217714151661,0.2585623242601184
57,1,0.24513003241161788,0.24567044269131735
58,0,0.0,inf
59,0,0.0,0.22485987573154126
60,0,0.0,0.22358199158381614
61,0,0.0,0.20351546294305253
62,0,0.0,0.18931901631818318
63,0,0.0,0.18923484906707952
64,0,0.0,0.18758529225382173
65,0,0.0,0.1857948102122729
66,0,0.0,0.1834012775863401
67,0,0.0,0.18264636516874608
68,0,0.0,0.18053706094812969
69,0,0.0,0.1776549507419683
70,0,0.0,0.17736585499273236
71,0,0.0,0.17736370218134753
72,0,0.0,0.17191122329565728
73,0,0.0,0.17180519861852273
74,0,0.0,0.17130124679509875
75,0,0.0,0.1701955922965818
76,0,0.0,0.17001124405982831
77,0,0.0,0.1696884773263803
78,0,0.0,0.1663630568751927
79,0,0.0,0.16515355814880237
80,0,0.0,0.16363736542585386
81,0,0.0,0.16355584914230673
82,0,0.0,0.16013582325987372
83,0,0.0,0.1574825730300185
84,0,0.0,0.1561717472298899
85,0,0.0,0.1558298568624317
86,0,0.0,0.15526322865092781
87,0,0.0,0.15518438222278827
88,0,0.0,0.15471764780960615
89,0,0.0,0.15450786424977792
90,0,0.0,0.15378070451430342
91,0,0.0,0.1531721799068694
92,0,0.0,0.15292045752536904
93,0,0.0,0.15215832625789463
94,0,0.0,0.15184386414847095
95,0,0.0,0.14952856727098965
96,0,0.0,0.14708409109285311
97,0,0.0,0.1466326878649797
98,0,0.0,0.14628711455572732
99,0,0.0,0.14551884028566436
100,0,0.0,0.14493513357546053
101,0,0.0,0.14284389824297733
102,0,0.0,0.14222789789563706
103,0,0.0,0.14028899195767078
104,0,0.0,0.13889295680839275
105,0,0.0,0.13794520542209257
106,0,0.0,0.13665076395072706
107,0,0.0,0.13382150744105176
108,0,0.0,0.13354471079440752
109,0,0.0,0.13342515519836776
