,dimension,birth,death
0,0,0.0,inf
1,0,0.0,2.112543815946668
2,0,0.0,1.9982893835846904
3,0,0.0,0.9438917470083414
4,0,0.0,0.8142478281482434
5,0,0.0,0.7631512963145113
6,0,0.0,0.7569272427876034
7,0,0.0,0.6322011754776103
8,0,0.0,0.5444602865376259
9,0,0.0,0.4463050063262066
10,0,0.0,0.38649393667529564
11,0,0.0,0.364088338674273
12,0,0.0,0.36215107102332045
13,0,0.0,0.33172364212368155
14,0,0.0,0.3281289285937013
15,0,0.0,0.3115517478765302
16,0,0.0,0.3023021733704583
17,0,0.0,0.2963369584350764
18,0,0.0,0.27855034560158237
19,0,0.0,0.2544637363665825
20,0,0.0,0.23587566900988474
21,0,0.0,0.2199673809622706
22,0,0.0,0.1824371520081418
23,0,0.0,0.17795907062916447
24,0,0.0,0.16331441824821388
25,0,0.0,0.15788911599540584
26,0,0.0,0.14312032334643593
27,0,0.0,0.11718257179064852
28,0,0.0,0.10630708043017174
29,0,0.0,0.09140194795596414
