,dimension,birth,death
0,2,2.70359108440263,2.891710823448745
1,2,2.7688360380523447,2.919414610928408
2,2,2.8318056776467304,2.883188003505947
3,1,1.9833052110864586,2.801762989277341
4,1,2.280327603913889,2.6824837445151535
5,1,2.2904114811387144,2.620907620564351
6,1,2.1846704099538274,2.5110893219597523
7,1,1.6576544768270418,1.888764043699724
8,1,2.1439732361882045,2.305698660205763
9,1,1.8260066752716688,1.9709022207348867
10,1,2.095235635821508,2.2010042925927316
11,1,2.6181543578717346,2.696081841825044
12,1,1.5535966375865056,1.6251948730840529
13,1,2.2852204615191374,2.3263585118161134
14,0,0.0,inf
15,0,0.0,2.0354220685849307
16,0,0.0,1.7872457961322816
17,0,0.0,1.639361422036567
18,0,0.0,1.5752799386579674
19,0,0.0,1.5320801748033892
20,0,0.0,1.5261233336658282
21,0,0.0,1.5157111073491503
22,0,0.0,1.491395258340304
23,0,0.0,1.4900788450151377
24,0,0.0,1.4630141392909608
25,0,0.0,1.4097997578759083
26,0,0.0,1.398489843707846
27,0,0.0,1.3152861027426217
28,0,0.0,1.2445442998428013
29,0,0.0,1.143545099970736
30,0,0.0,1.0338610911867177
31,0,0.0,0.996489846992217
32,0,0.0,0.990042561297664
33,0,0.0,0.9542434432548714
34,0,0.0,0.9376278325897849
35,0,0.0,0.8873060715180655
36,0,0.0,0.8700534962484208
37,0,0.0,0.7954261816908132
38,0,0.0,0.7733400593536841
39,0,0.0,0.7633557675105833
40,0,0.0,0.7337361758653458
41,0,0.0,0.717203442169392
42,0,0.0,0.5784584356190062
43,0,0.0,0.37927338422267903
