,dimension,birth,death
0,2,1.6576373047432098,1.751779652925285
1,1,1.4851307664328954,1.7955610000295459
2,1,1.0260988172934633,1.2989942987613186
3,1,1.202435735998293,1.4234437240967281
4,1,1.521491794859952,1.644962871749725
5,1,0.9968802281031074,1.0593773135072164
6,1,1.5616791542146562,1.6193911615513357
7,0,0.0,inf
8,0,0.0,1.4184725242473326
9,0,0.0,1.265024867838581
10,0,0.0,1.2445157416981156
11,0,0.0,1.1457484723882374
12,0,0.0,1.0150371085937127
13,0,0.0,1.0033596777130738
14,0,0.0,0.9779389070554928
15,0,0.0,0.9721139952459124
16,0,0.0,0.9680252218487068
17,0,0.0,0.9075583635886123
18,0,0.0,0.8888838630525475
19,0,0.0,0.8699466290842363
20,0,0.0,0.8622115758426712
21,0,0.0,0.8350556671690346
22,0,0.0,0.7921788281951507
23,0,0.0,0.7412272421166151
24,0,0.0,0.7327859192545968
25,0,0.0,0.7232956909025208
26,0,0.0,0.6627022986468313
27,0,0.0,0.5931390682953962
28,0,0.0,0.5544500307950309
29,0,0.0,0.5366836940093639
30,0,0.0,0.5323161600244944
31,0,0.0,0.5038450269291327
32,0,0.0,0.42298430781965
33,0,0.0,0.3264511354412519
34,0,0.0,0.23852346009580874
35,0,0.0,0.21114403190883718
36,0,0.0,0.07357558682879188
