,dimension,birth,death
0,2,5.900858840796142,6.130847993044202
1,2,6.368340171623539,6.479388952762307
2,1,5.298185856160615,6.262582871512462
3,1,4.803601170937553,5.689434571791347
4,1,3.501408338234427,4.185644087070096
5,1,5.206026961346817,5.767190173110668
6,1,4.493754522260442,4.825055958217098
7,1,3.4392974019583633,3.746091970655048
8,1,4.92739344266335,5.081278507942018
9,1,5.35630461754327,5.4984780108514375
10,1,4.317690725548649,4.358662330915529
11,1,4.708656180942958,4.729370806488231
12,0,0.0,inf
13,0,0.0,4.443827742654348
14,0,0.0,4.398541975158523
15,0,0.0,4.330407480627701
16,0,0.0,4.29087592839689
17,0,0.0,4.208886749538332
18,0,0.0,4.084809461594289
19,0,0.0,3.3126642185632864
20,0,0.0,3.209210703679183
21,0,0.0,3.1576128649170747
22,0,0.0,2.9955439167382742
23,0,0.0,2.9381103011206746
24,0,0.0,2.8881708738881673
25,0,0.0,2.865342467101356
26,0,0.0,2.6807376904629727
27,0,0.0,2.6502676885286047
28,0,0.0,2.563308740394424
29,0,0.0,2.510036740458834
30,0,0.0,2.5063893266600203
31,0,0.0,2.3726171270905403
32,0,0.0,2.2756753343175173
33,0,0.0,2.242438713050151
34,0,0.0,2.1346217554659423
35,0,0.0,2.080544812387907
36,0,0.0,1.8602382801740769
37,0,0.0,1.7106236064855624
38,0,0.0,1.200056216377216
39,0,0.0,1.107967291129306
40,0,0.0,1.0289185439831454
41,0,0.0,0.953909126172223
