,dimension,birth,death
0,2,4.425902133761129,4.670521881092281
1,1,2.542768562522558,3.817978556876139
2,1,2.71991926412891,3.522682165313018
3,1,2.7592651461588007,3.458443779226109
4,1,3.20324420370058,3.5603051731710957
5,1,3.073617313999218,3.1551197473216117
6,1,3.5849921429446336,3.5954672037064936
7,0,0.0,inf
8,0,0.0,3.159143611929786
9,0,0.0,2.964287045517425
10,0,0.0,2.636244998177768
11,0,0.0,2.6102197571375303
12,0,0.0,2.4398189118387936
13,0,0.0,2.4126243728980983
14,0,0.0,2.361398845185185
15,0,0.0,2.344541803838884
16,0,0.0,2.2681833851551305
17,0,0.0,2.120059387979215
18,0,0.0,2.0938813336166855
19,0,0.0,2.0837312473760945
20,0,0.0,2.055597712764842
21,0,0.0,2.042941892731042
22,0,0.0,2.0063964072787246
23,0,0.0,1.842986586306529
24,0,0.0,1.8094200536267588
25,0,0.0,1.7979901123112219
26,0,0.0,1.7549184316392523
27,0,0.0,1.7220837281926098
28,0,0.0,1.7046525624391307
29,0,0.0,1.5982377439895041
30,0,0.0,1.5420741125711355
31,0,0.0,1.5168914966595286
32,0,0.0,1.4374933878955674
33,0,0.0,1.4283691270026302
34,0,0.0,1.3160419906207568
35,0,0.0,0.8100443609366338
36,0,0.0,0.7281165087572761
