,dimension,birth,death
0,3,3.790947200405473,3.814383945819291
1,2,3.2413868524001233,3.6024358531061673
2,2,3.482314444383559,3.582010384684166
3,2,3.81720861510598,3.9000048284115447
4,1,2.274385656908909,3.0956576505511166
5,1,2.4534493076401374,3.1016684081585035
6,1,2.4980291568015467,3.003051984026771
7,1,2.739498599159339,3.0917220178211955
8,1,2.4397434037408643,2.7424943523120775
9,1,2.881949589238239,3.123859553748639
10,1,3.3635773133850884,3.5704955981119384
11,1,2.610690051201379,2.785775643017835
12,1,2.218545846650562,2.393033096938696
13,1,2.648757822995893,2.781694979855577
14,1,2.9341412920849796,3.0428951118119305
15,0,0.0,inf
16,0,0.0,2.948872837069714
17,0,0.0,2.4789320101500727
18,0,0.0,2.356561753073095
19,0,0.0,2.2672425534722445
20,0,0.0,2.2034343586399485
21,0,0.0,2.147301113213505
22,0,0.0,2.1380000031952986
23,0,0.0,2.1043885264568227
24,0,0.0,2.09673567826999
25,0,0.0,2.0642612824134554
26,0,0.0,2.0194794498975943
27,0,0.0,2.003801323869703
28,0,0.0,1.9479586334937047
29,0,0.0,1.9034217610515491
30,0,0.0,1.895204571210826
31,0,0.0,1.8908719962993894
32,0,0.0,1.873359559793363
33,0,0.0,1.8003035291886411
34,0,0.0,1.7881731383115456
35,0,0.0,1.7716362355498674
36,0,0.0,1.7675736461584195
37,0,0.0,1.6877985867161491
38,0,0.0,1.6818885948612605
39,0,0.0,1.4936728005047384
40,0,0.0,1.4359358971474583
41,0,0.0,1.2033173178559378
42,0,0.0,1.0937975959334363
43,0,0.0,1.0445016438803965
44,0,0.0,0.7723501506090129
