,dimension,birth,death
0,2,2.057625447431829,2.20367473754731
1,2,2.191810058168323,2.2754855111471755
2,2,1.9107456603474193,1.9915819870333902
3,1,1.2962409533545938,1.7053584285702676
4,1,1.6364966404894665,1.9058384678655023
5,1,1.8000743530423755,2.035526862761326
6,1,1.6909923005762213,1.9188171917297627
7,1,1.2145335963340687,1.4030060798945836
8,1,2.0175286587153747,2.1810900869682697
9,1,1.736282637268746,1.868201246425736
10,1,1.1925671164508882,1.292572477831161
11,1,0.9765303991767584,1.0429194992712567
12,0,0.0,inf
13,0,0.0,1.8812601289234139
14,0,0.0,1.6111632883065865
15,0,0.0,1.5085427560401874
16,0,0.0,1.4730939309222013
17,0,0.0,1.314057505496185
18,0,0.0,1.209560501615923
19,0,0.0,1.1621982034617155
20,0,0.0,1.1159664153206996
21,0,0.0,1.056811104841801
22,0,0.0,1.0096512158946251
23,0,0.0,1.002111325382797
24,0,0.0,0.9432208777189974
25,0,0.0,0.910527300120372
26,0,0.0,0.8950684888653458
27,0,0.0,0.8309904036479079
28,0,0.0,0.8303623076315951
29,0,0.0,0.8151002500737781
30,0,0.0,0.7885592124677314
31,0,0.0,0.7825693763819012
32,0,0.0,0.7742179586039512
33,0,0.0,0.73849145476003
34,0,0.0,0.7381830185973953
35,0,0.0,0.7214826972975688
36,0,0.0,0.5448708465644626
37,0,0.0,0.5028914117672149
38,0,0.0,0.4915824109710603
39,0,0.0,0.42700156845528003
40,0,0.0,0.36629979325342105
41,0,0.0,0.2667999956070248
