,dimension,birth,death
0,2,5.74985983820708,6.270770467367494
1,2,5.906100542508047,6.213044407695857
2,1,3.5753583847547965,5.699513402761897
3,1,3.706662947203748,5.3206119464629476
4,1,4.3124156144865005,5.0740785360355956
5,1,5.759834616529427,6.1239670401971065
6,1,3.1367919994384024,3.321368832973881
7,1,3.924192773556729,4.095866697101235
8,1,4.3596375512086185,4.45478820342158
9,1,2.957916011084961,2.968989551122378
10,0,0.0,inf
11,0,0.0,4.187654927982425
12,0,0.0,4.010163055559209
13,0,0.0,3.8787393336341025
14,0,0.0,3.4139142039885777
15,0,0.0,3.203362588024625
16,0,0.0,3.01901853429242
17,0,0.0,2.971590858248189
18,0,0.0,2.8596529285189454
19,0,0.0,2.826363369278063
20,0,0.0,2.7466251570361924
21,0,0.0,2.666552605165062
22,0,0.0,2.4876700606353452
23,0,0.0,2.4503274386259393
24,0,0.0,2.3417066854155055
25,0,0.0,2.3362637064651146
26,0,0.0,2.2567824230951787
27,0,0.0,2.1423990656836063
28,0,0.0,2.1021632318072467
29,0,0.0,2.0746457819721718
30,0,0.0,1.7952324433461107
31,0,0.0,1.6334878929473942
32,0,0.0,1.441591040804596
33,0,0.0,1.3278937275507774
34,0,0.0,1.316419593860169
35,0,0.0,1.303422731934318
36,0,0.0,1.2204073545146543
37,0,0.0,1.1302471603679969
38,0,0.0,0.8669736849692098
39,0,0.0,0.4837161435959456
