,dimension,birth,death
0,1,1.371907914449378,1.5344920323906026
1,1,0.9930335396458609,1.0256670487110944
2,1,1.0195182790137647,1.0392638512665455
3,0,0.0,inf
4,0,0.0,1.0391495670466235
5,0,0.0,1.0387064940984538
6,0,0.0,0.9133628436515965
7,0,0.0,0.8890177390272359
8,0,0.0,0.8485005421000343
9,0,0.0,0.7786625641545103
10,0,0.0,0.7194928712475259
11,0,0.0,0.7181742026886825
12,0,0.0,0.7157366365237368
13,0,0.0,0.650421989311422
14,0,0.0,0.5879450798135201
15,0,0.0,0.5132211873582756
16,0,0.0,0.4975836582609188
17,0,0.0,0.49325123013933914
18,0,0.0,0.445229352832241
19,0,0.0,0.4248507080288021
20,0,0.0,0.4245214922518474
21,0,0.0,0.4209504172132173
22,0,0.0,0.41334493872603
23,0,0.0,0.40700951231310156
24,0,0.0,0.4062202799936396
25,0,0.0,0.3906811698094614
26,0,0.0,0.36626620000762594
27,0,0.0,0.28213671940735063
28,0,0.0,0.22782632478974865
29,0,0.0,0.21214537419232285
30,0,0.0,0.17957095999824452
31,0,0.0,0.1714529115351871
32,0,0.0,0.05054165262798818
