,dimension,birth,death
0,1,2.779993723879152,3.497845822280754
1,1,1.6347486642188584,2.170802931121824
2,1,1.7096569198747473,2.126168629405022
3,1,2.4217022488010183,2.7884988263548975
4,1,2.4544115130813733,2.5203314923664264
5,0,0.0,inf
6,0,0.0,2.2780781361044555
7,0,0.0,2.227795255985106
8,0,0.0,2.187857921010043
9,0,0.0,2.038244359616868
10,0,0.0,1.8320077788411742
11,0,0.0,1.705254717004936
12,0,0.0,1.5460680227362609
13,0,0.0,1.4921137942209592
14,0,0.0,1.4838580945489168
15,0,0.0,1.4276330488489861
16,0,0.0,1.3088927332393954
17,0,0.0,1.2752998841407277
18,0,0.0,1.2532296519628605
19,0,0.0,1.1754676921737064
20,0,0.0,1.1748551009466517
21,0,0.0,1.144065572432262
22,0,0.0,1.0966394878415917
23,0,0.0,1.0034624672990113
24,0,0.0,0.9812078828720446
25,0,0.0,0.9473842388007253
26,0,0.0,0.9175043972465862
27,0,0.0,0.8794775068518514
28,0,0.0,0.8493426557045878
29,0,0.0,0.7817658818510452
30,0,0.0,0.7548251103023622
31,0,0.0,0.7195876792431679
32,0,0.0,0.6672349142708425
33,0,0.0,0.620261547453339
34,0,0.0,0.40909523559914757
