,dimension,birth,death
0,2,4.41321657910515,10.692599096516345
1,2,4.362316929914798,4.363125962110803
2,1,2.1660767940750953,4.310729409979108
3,1,2.2914925958256545,4.033362916323027
4,1,2.173672865621743,3.74948730034472
5,1,2.3688102731441933,3.7919506904960656
6,1,2.150510942819221,3.382611252041321
7,1,2.308411706399246,3.5198737362955903
8,1,2.6404199176399614,3.8123550372390165
9,1,2.6945409836359646,3.8363516857290367
10,1,1.9969427822996066,3.119177454987174
11,1,3.1117689537193165,4.1968248467035005
12,1,3.028441583772495,4.050022316625485
13,1,2.2054274876260727,3.1513413145010807
14,1,2.2611931802558503,3.152267496271947
15,1,2.432636074180256,3.272513589703398
16,1,2.242249470789995,3.0730686421194715
17,1,2.90369828006975,3.726116872783259
18,1,2.440150413220373,3.2272066075393906
19,1,2.653043262527234,3.3361253473317283
20,1,2.574131084560385,3.253189780476837
21,1,1.9822184539366572,2.633984303647942
22,1,2.4021011656035838,3.0489508038240687
23,1,3.1575081410325465,3.7387527245043346
24,1,2.004245823093656,2.5363448929410772
25,1,2.9911978019627914,3.499788611160884
26,1,2.466430361474919,2.941647595848886
27,1,2.935835279535351,3.383766715305876
28,1,2.1229573250123464,2.558133254844991
29,1,2.0321542680909137,2.3920231247020456
30,1,1.7330862474629438,2.0779938283201487
31,1,2.567586151181088,2.910304596380047
32,1,2.0357505281972337,2.3660740509121108
33,1,2.8921319580434064,3.2180258284416277
34,1,2.648716623949718,2.9481547458938078
35,1,2.653145366720417,2.914891081590398
36,1,2.8977486537583865,3.0953238566154555
37,1,2.004957872334218,2.1890750840788784
38,1,1.7944266634488109,1.9671114990974974
39,1,2.0339495761632578,2.1943353620830828
40,1,3.438775927446647,3.594688019043808
41,1,1.4445613476456616,1.599983579194179
42,1,2.896246427209681,3.051469920831283
43,1,1.5760600321501206,1.7233791290637315
44,1,2.232064931502259,2.3732173278104565
45,1,1.627829297392718,1.7480332804228842
46,1,1.879444925818802,1.9970091429271004
47,1,1.4629257439805379,1.5644398893945373
48,1,2.213885665130686,2.2938479681480977
49,1,2.098561604313735,2.144899883454939
50,1,3.014348182019043,3.0504825568675495
51,1,1.2682689555660185,1.2947406950160731
52,1,3.2192466583187227,3.2209312718032086
53,1,2.9695414484329095,2.970522288186059
54,0,0.0,inf
55,0,0.0,3.088456909034877
56,0,0.0,2.7120130140667453
57,0,0.0,2.639442620946302
58,0,0.0,2.5012677842739657
59,0,0.0,2.3376663162055342
60,0,0.0,2.262393406939897
61,0,0.0,2.224527766729087
62,0,0.0,2.1535314176713376
63,0,0.0,2.1313569384806255
64,0,0.0,2.1118952005530485
65,0,0.0,2.0972176035430725
66,0,0.0,2.024356514406939
67,0,0.0,2.023142080771404
68,0,0.0,2.010937545210197
69,0,0.0,1.9953922769340047
70,0,0.0,1.9862646957596124
71,0,0.0,1.984947035062681
72,0,0.0,1.9831098011657993
73,0,0.0,1.9711716338448617
74,0,0.0,1.965288886639974
75,0,0.0,1.954069853985688
76,0,0.0,1.9427118851817071
77,0,0.0,1.9350637688495573
78,0,0.0,1.9293742677133219
79,0,0.0,1.8902931867162873
80,0,0.0,1.8845085719049997
81,0,0.0,1.8723205651629335
82,0,0.0,1.8567307923298813
83,0,0.0,1.8502935835133636
84,0,0.0,1.8336711221929949
85,0,0.0,1.8265246307505347
86,0,0.0,1.817389828889012
87,0,0.0,1.7879081672627484
88,0,0.0,1.768203241564253
89,0,0.0,1.7663496732270207
90,0,0.0,1.7644530264908769
91,0,0.0,1.7550521469764766
92,0,0.0,1.7525946205787604
93,0,0.0,1.7230674790821803
94,0,0.0,1.7187688888214705
95,0,0.0,1.7138472624035248
96,0,0.0,1.705485569009476
97,0,0.0,1.7011961469175398
98,0,0.0,1.6898251024332962
99,0,0.0,1.6807907816272454
100,0,0.0,1.6705376859623329
101,0,0.0,1.6704493763690798
102,0,0.0,1.6698662564745472
103,0,0.0,1.6631739890892079
104,0,0.0,1.6523804017587165
105,0,0.0,1.6512473831422212
106,0,0.0,1.6498196315480145
107,0,0.0,1.6155974077976247
108,0,0.0,1.5615650659992044
109,0,0.0,1.557861163958941
110,0,0.0,1.55123452867868
111,0,0.0,1.5426187682315313
112,0,0.0,1.5409032250105656
113,0,0.0,1.5303011371334416
114,0,0.0,1.5185251305966245
115,0,0.0,1.4961568474385234
116,0,0.0,1.4948644007736045
117,0,0.0,1.4708871042212184
118,0,0.0,1.466482033972781
119,0,0.0,1.4573151290723654
120,0,0.0,1.4462635599188922
121,0,0.0,1.4281407235817056
122,0,0.0,1.426469827488359
123,0,0.0,1.4110448994390579
124,0,0.0,1.4053065119561639
125,0,0.0,1.4050644789062834
126,0,0.0,1.4011532430503277
127,0,0.0,1.4004512914814298
128,0,0.0,1.3833989246909475
129,0,0.0,1.381958568521052
130,0,0.0,1.3761037235894822
131,0,0.0,1.3709052467337168
132,0,0.0,1.369548482902942
133,0,0.0,1.3657839335165451
134,0,0.0,1.3652460939997253
135,0,0.0,1.3444683046666763
136,0,0.0,1.3321436584658395
137,0,0.0,1.3307959417960775
138,0,0.0,1.3019117910370115
139,0,0.0,1.2818654994780594
140,0,0.0,1.2767715577664225
141,0,0.0,1.272619053076111
142,0,0.0,1.2700096131214362
143,0,0.0,1.2572373828889765
144,0,0.0,1.2551815181925505
145,0,0.0,1.2498426105300962
146,0,0.0,1.2395767753869282
147,0,0.0,1.2356942802896778
148,0,0.0,1.233318385802335
149,0,0.0,1.2318070928411886
150,0,0.0,1.231554292227845
151,0,0.0,1.210465981177778
152,0,0.0,1.197773165230987
153,0,0.0,1.1884725358526582
154,0,0.0,1.1875176940699885
155,0,0.0,1.1792999178435049
156,0,0.0,1.167321014310642
157,0,0.0,1.158479431317446
158,0,0.0,1.1564845665996486
159,0,0.0,1.156084671248029
160,0,0.0,1.1393451946680986
161,0,0.0,1.1393356237738392
162,0,0.0,1.120893398370391
163,0,0.0,1.1186548001635088
164,0,0.0,1.1163940981769978
165,0,0.0,1.1041787121421005
166,0,0.0,1.0978358916972422
167,0,0.0,1.085256753525492
168,0,0.0,1.077462528517975
169,0,0.0,1.0745279438945932
170,0,0.0,1.063812529361975
171,0,0.0,1.0479881882768067
172,0,0.0,1.0478299810475808
173,0,0.0,1.0307266151293173
174,0,0.0,1.0167359442010255
175,0,0.0,1.0159887171550557
176,0,0.0,1.0151907920391043
177,0,0.0,1.0079487285270738
178,0,0.0,1.0035227066628967
179,0,0.0,0.9963489007683817
180,0,0.0,0.9887632427220474
181,0,0.0,0.984103093184035
182,0,0.0,0.9835819255222721
183,0,0.0,0.9820734640361374
184,0,0.0,0.975118747065221
185,0,0.0,0.9681306562933274
186,0,0.0,0.9636556696278951
187,0,0.0,0.9607555620240946
188,0,0.0,0.9414947271039804
189,0,0.0,0.9377381283495367
190,0,0.0,0.9369624373756025
191,0,0.0,0.9349301618905899
192,0,0.0,0.9345914446958027
193,0,0.0,0.9341565129402404
194,0,0.0,0.9338255541167036
195,0,0.0,0.9143585499868961
196,0,0.0,0.906387491872751
197,0,0.0,0.9045862361895264
198,0,0.0,0.895184318242617
199,0,0.0,0.8913252667503708
200,0,0.0,0.868880889287274
201,0,0.0,0.8573576350601431
202,0,0.0,0.8496293074160426
203,0,0.0,0.8445599753980183
204,0,0.0,0.8427062089466043
205,0,0.0,0.8369728606572062
206,0,0.0,0.8332956031403543
207,0,0.0,0.831911321678663
208,0,0.0,0.8267834985215642
209,0,0.0,0.8195759673248073
210,0,0.0,0.8148524428778744
211,0,0.0,0.7952658452387474
212,0,0.0,0.7835609351834705
213,0,0.0,0.7756906827507154
214,0,0.0,0.7742557964117887
215,0,0.0,0.7602715527091194
216,0,0.0,0.7566188607803517
217,0,0.0,0.7551677761976541
218,0,0.0,0.7460739367091759
219,0,0.0,0.7143569948713175
220,0,0.0,0.6748544760226388
221,0,0.0,0.6587230626884146
222,0,0.0,0.6442653038988243
223,0,0.0,0.6422076347276098
224,0,0.0,0.6346660925248182
225,0,0.0,0.6077318543302007
226,0,0.0,0.5820779633743591
227,0,0.0,0.580287784970043
228,0,0.0,0.5618779610022193
229,0,0.0,0.5580026294845367
230,0,0.0,0.5278213812968191
231,0,0.0,0.5242110530344579
232,0,0.0,0.5174579282501077
233,0,0.0,0.5138452297590728
234,0,0.0,0.5048250387026195
235,0,0.0,0.4975868156017088
236,0,0.0,0.4967366719384454
237,0,0.0,0.47663134920973665
238,0,0.0,0.45269672948768197
239,0,0.0,0.409745424312215
240,0,0.0,0.4043537548690466
241,0,0.0,0.3950114330307969
242,0,0.0,0.3815625000082444
243,0,0.0,0.37348505103447477
244,0,0.0,0.36163319332347993
245,0,0.0,0.3223226907729757
246,0,0.0,0.25633861527279517
247,0,0.0,0.23492067267803873
248,0,0.0,0.21008258136706423
249,0,0.0,0.1843706120586869
250,0,0.0,0.1825421332732001
251,0,0.0,0.16451178219299473
252,0,0.0,0.15386640852159755
253,0,0.0,0.1504943699330545
