,dimension,birth,death
0,2,4.928336618969797,5.793939413796096
1,2,5.913651943741438,6.712412660692734
2,2,5.6010587478431235,6.38612377223391
3,2,4.404584970343406,4.812602627310831
4,2,5.300784480343962,5.6215075436626405
5,2,5.2957505448534405,5.591153084456863
6,2,4.44205059853472,4.7204277313660965
7,2,6.828927065468721,7.017255281363212
8,2,4.594603849064667,4.766671306575028
9,2,6.090348250276509,6.251030958526315
10,2,4.491220241956386,4.6460054816296275
11,2,4.589899721283604,4.703647530555732
12,2,5.686784878707053,5.780517719030731
13,2,3.619050082788622,3.6993998518270943
14,2,4.44205059853472,4.518041860200481
15,2,4.191613440335151,4.24688161340304
16,2,4.570301937761026,4.590787350992328
17,2,6.147542162816662,6.15679218637284
18,1,3.0711837746863018,5.901928991733354
19,1,3.164739970666013,5.642750084235642
20,1,3.060097318975441,5.479197537364144
21,1,4.014602550813982,6.280117024858402
22,1,3.071642329582622,5.1870257911951745
23,1,3.460203855071458,5.399065038048509
24,1,3.6612067394951895,5.533065540271675
25,1,3.8428948637434375,5.364187104930086
26,1,2.9722128680041258,4.246990691728066
27,1,3.059276966303703,4.323609519911418
28,1,3.1684831023083633,4.405775441268184
29,1,3.164720733150634,4.393292330916213
30,1,2.5614193111000403,3.737931012005527
31,1,3.154397766468337,4.328789086253744
32,1,3.011536031489146,3.9804742712354004
33,1,3.2729610594310836,4.215138812300657
34,1,3.0962647041050477,4.010037564029728
35,1,4.245833987531333,5.134987331624999
36,1,3.272166900890896,4.113831595259808
37,1,3.8306914371426357,4.627726360159224
38,1,3.074949415580391,3.824144850023153
39,1,3.0281262941690965,3.7527529193368894
40,1,3.167079478428833,3.8642219328389404
41,1,2.8332059690505087,3.4876565368606216
42,1,3.629731401055782,4.253056080018272
43,1,3.672206292002748,4.265368591865188
44,1,3.533313442340433,4.091269024273632
45,1,3.0069410541723363,3.559631183935897
46,1,2.656453242951234,3.1735595464140482
47,1,3.76285235640655,4.259340052093605
48,1,3.0493160085532836,3.5297770829662136
49,1,3.344561636855749,3.819288967746172
50,1,4.353941315672894,4.821391870209893
51,1,2.9295710633015246,3.373979638408163
52,1,3.8732790188417967,4.298434811502103
53,1,4.5013538223503575,4.889731326827467
54,1,2.9594734782918275,3.3425714522143695
55,1,4.436125997507698,4.817268800797576
56,1,4.445893257778279,4.79084522326572
57,1,3.2802886354005527,3.6148313679664947
58,1,3.27049944909536,3.5692832951018225
59,1,4.894278417269656,5.18676833273769
60,1,3.067879825781976,3.355426403107522
61,1,3.495384839283741,3.776773284587674
62,1,4.465541990189375,4.746385515713954
63,1,3.611293553397093,3.8863375203300126
64,1,4.016491928158381,4.282018600024652
65,1,3.2720816218137356,3.529968588492744
66,1,3.7048610139608895,3.9503970573093135
67,1,5.030928706446794,5.260190191543977
68,1,3.7935885590146903,4.017400554704665
69,1,3.427792055072106,3.6503877036595274
70,1,2.8956891152950064,3.1027634051031514
