,dimension,birth,death
0,2,0.9178282045113981,1.5022672543250446
1,2,0.8806938730377014,0.9318868406817363
2,2,0.9527425056913436,0.9645647291883366
3,1,0.4799257201307855,0.8993280965813536
4,1,0.48494258261028594,0.8797102392550894
5,1,0.4315171461289523,0.7441103018087197
6,1,0.5278822019743248,0.8239756024140745
7,1,0.4650114841300538,0.7521380819840741
8,1,0.4948212283457247,0.7706300755613991
9,1,0.4850362161224032,0.7512835332056947
10,1,0.5612407811682368,0.8253077416858959
11,1,0.562999464411847,0.7942743353384635
12,1,0.46605822346733067,0.6912309935045189
13,1,0.5547244760580001,0.7774175573476533
14,1,0.6005392989435524,0.7866472930323923
15,1,0.6410754957931589,0.7958096211370234
16,1,0.5204548831453834,0.6669685604506513
17,1,0.6546332401735983,0.7920545917104496
18,1,0.5248300049622989,0.6609294595570405
19,1,0.5592185626353978,0.6910230391336661
20,1,0.435364170932968,0.5624856062194759
21,1,0.4485657028825333,0.5562331545576383
22,1,0.5866620925155269,0.6888706311531863
23,1,0.4730342760494092,0.570537484457781
24,1,0.5472118266417214,0.6390710068384795
25,1,0.5273184487458756,0.6173063441165854
26,1,0.5489284642353385,0.6342615598332516
27,1,0.4850026740206165,0.5680277745901913
28,1,0.4707365232303996,0.5490544047916359
29,1,0.34590412829336714,0.42302480876594356
30,1,0.5523725366157184,0.6274496742424289
31,1,0.39727521368364954,0.4669151701339626
32,1,0.723116662680565,0.7922781119950199
33,1,0.4545057984071172,0.523556413635435
34,1,0.3884101977093996,0.44962224870063505
35,1,0.24538203546673507,0.29693316195014774
36,1,0.6150975159281096,0.6661534561236431
37,1,0.5558483456266746,0.6054238129810212
38,1,0.49505269915703787,0.5420517378218317
39,1,0.32976546352234687,0.37278557670946083
40,1,0.41974824772449526,0.4595211696708751
41,1,0.5673281751372867,0.606205201365589
42,1,0.5509148276072796,0.5891790796671833
43,1,0.5209931591395945,0.5576121309490217
44,1,0.6015218665116043,0.6357207546943313
45,1,0.44880342285999847,0.48076791904847316
46,1,0.689335468608157,0.7198258868809879
47,1,0.5198721152027856,0.5483553239036862
48,1,0.2901570450104916,0.3129917398302439
49,1,0.3727632676452824,0.38960567064342605
50,1,0.7039466624934719,0.7195028896111152
51,1,0.391459879476735,0.4051262609401454
52,1,0.4340634784699134,0.4394565200369074
53,0,0.0,inf
54,0,0.0,0.5468513255512786
55,0,0.0,0.5257668207545005
56,0,0.0,0.5229081642755256
57,0,0.0,0.5211089392284048
58,0,0.0,0.4834619791971544
59,0,0.0,0.46141387167693504
60,0,0.0,0.44881189707050795
61,0,0.0,0.44727482658194423
62,0,0.0,0.44653791939657134
63,0,0.0,0.44503715182362286
64,0,0.0,0.4329764666133561
65,0,0.0,0.43125736403182563
66,0,0.0,0.429852449392947
67,0,0.0,0.4262466181306142
68,0,0.0,0.4235098299820457
69,0,0.0,0.4216953720134929
70,0,0.0,0.4028942604165069
71,0,0.0,0.40263485320812403
72,0,0.0,0.4004511248138171
73,0,0.0,0.39402662380093756
74,0,0.0,0.3933379066561205
75,0,0.0,0.39316306518440886
76,0,0.0,0.3922440633023743
77,0,0.0,0.3885215055848296
78,0,0.0,0.38360533579353484
79,0,0.0,0.3824651599071452
80,0,0.0,0.3822814043844702
81,0,0.0,0.38025559384797375
82,0,0.0,0.3796265513221812
83,0,0.0,0.37927811815525736
84,0,0.0,0.37626953359096116
85,0,0.0,0.3761274324164382
86,0,0.0,0.37255131187821405
87,0,0.0,0.37073612066566214
88,0,0.0,0.36937310769797865
89,0,0.0,0.3609084019704018
90,0,0.0,0.35511771868338726
91,0,0.0,0.35476768682593607
92,0,0.0,0.3517818537275029
93,0,0.0,0.3502713031014605
94,0,0.0,0.34948096349789076
95,0,0.0,0.3479487001902411
96,0,0.0,0.34789062718064945
97,0,0.0,0.34529408650890187
98,0,0.0,0.34142304641775706
99,0,0.0,0.33661581597755397
100,0,0.0,0.3354045626356428
101,0,0.0,0.33435079611842755
102,0,0.0,0.3229657559738089
103,0,0.0,0.32290164987078607
104,0,0.0,0.3220825330279061
105,0,0.0,0.32029157229088046
106,0,0.0,0.3185911108410507
107,0,0.0,0.31620249218382857
108,0,0.0,0.3157892372902792
109,0,0.0,0.31288291302434407
110,0,0.0,0.3122372615050354
111,0,0.0,0.31117955960936083
112,0,0.0,0.3107623504246686
113,0,0.0,0.3067001053265357
114,0,0.0,0.3066489981255265
115,0,0.0,0.30471115826818856
116,0,0.0,0.30435945543766607
117,0,0.0,0.3016779446885589
118,0,0.0,0.3014733812164194
119,0,0.0,0.30055271515590415
120,0,0.0,0.2998760828684556
121,0,0.0,0.29984393520712094
122,0,0.0,0.29389084305996555
123,0,0.0,0.29305692477404943
124,0,0.0,0.2912739544736176
125,0,0.0,0.28946711446288154
126,0,0.0,0.2860896402011487
127,0,0.0,0.2858678453592547
128,0,0.0,0.2857626347374763
129,0,0.0,0.28371661875858545
130,0,0.0,0.2833017580935244
131,0,0.0,0.28214651168967686
132,0,0.0,0.2807817683821696
133,0,0.0,0.28029499425086274
134,0,0.0,0.28024595088428883
135,0,0.0,0.278221571046699
136,0,0.0,0.2767451370858672
137,0,0.0,0.27362049393899013
138,0,0.0,0.26938691005456467
139,0,0.0,0.2676794642729965
140,0,0.0,0.2622165346830299
141,0,0.0,0.26052668277390917
142,0,0.0,0.2582817927249802
143,0,0.0,0.25784842281050774
144,0,0.0,0.25710001943766886
145,0,0.0,0.2554872880922824
146,0,0.0,0.2434319375781228
147,0,0.0,0.24192677593113024
148,0,0.0,0.24190552030783785
149,0,0.0,0.2402034631370483
150,0,0.0,0.2399745987242272
151,0,0.0,0.23851590322204047
152,0,0.0,0.23834034324153436
153,0,0.0,0.23595022531719984
154,0,0.0,0.2337288278372722
155,0,0.0,0.23187893661571538
156,0,0.0,0.23098540259247793
157,0,0.0,0.2274688498574425
158,0,0.0,0.22709115459276766
159,0,0.0,0.22539754759479014
160,0,0.0,0.2250863761811423
161,0,0.0,0.2240842677875835
162,0,0.0,0.22235042741365157
163,0,0.0,0.22164513423820392
164,0,0.0,0.22061581733485125
165,0,0.0,0.21972115086775013
166,0,0.0,0.2183040006382811
167,0,0.0,0.2170501556116352
168,0,0.0,0.2152599212419231
169,0,0.0,0.2150585588501818
170,0,0.0,0.21457226676909097
171,0,0.0,0.21453905578760407
172,0,0.0,0.21442850359919433
