,dimension,birth,death
0,2,4.86232690395189,4.957229658028798
1,1,3.0758139891773952,4.59880227367745
2,1,4.920204700315453,6.425490773755142
3,1,2.843026494468617,3.2247462266419165
4,1,3.6916334424546395,4.039129295641082
5,1,3.7024998333480688,3.970851756646406
6,1,3.0132603655950305,3.218595232530095
7,1,5.614152940214859,5.726365607285962
8,0,0.0,inf
9,0,0.0,4.772124014741042
10,0,0.0,4.3165923184103585
11,0,0.0,3.5536186440419733
12,0,0.0,3.2465863684632383
13,0,0.0,3.071702056068675
14,0,0.0,3.048346561806667
15,0,0.0,2.961983031399167
16,0,0.0,2.658701098747108
17,0,0.0,2.6401006740307613
18,0,0.0,2.510841746107443
19,0,0.0,2.4598645852638064
20,0,0.0,2.426912666292939
21,0,0.0,2.4221010081310372
22,0,0.0,2.3860853256901042
23,0,0.0,2.3116740854424376
24,0,0.0,2.2692140550017577
25,0,0.0,2.196640778278835
26,0,0.0,2.1456336410952277
27,0,0.0,2.1435211432794907
28,0,0.0,1.8886383860441243
29,0,0.0,1.8880967025725346
30,0,0.0,1.7273186085822032
31,0,0.0,1.647166393212133
32,0,0.0,1.4099256315828728
33,0,0.0,1.3049643395158095
34,0,0.0,1.0918465366644026
35,0,0.0,0.9541149726031048
36,0,0.0,0.8239088269512456
37,0,0.0,0.43433684174697446
