,dimension,birth,death
0,2,1.7009515556287156,1.879003971403765
1,2,1.610892287549843,1.7777578128755926
2,2,1.8169737881943355,1.9835144304923613
3,2,1.6198621395434991,1.7367400638699633
4,2,1.7791750633682615,1.8836838294021545
5,2,1.6318813372556178,1.7316098108566185
6,2,1.4660831025575918,1.5496768578957714
7,2,1.6673581312545933,1.7344956035141164
8,2,1.657566097553618,1.7193763449091715
9,2,1.6108126050199034,1.64057268101634
10,2,1.693991240591136,1.720041897921713
11,2,1.1923815630706915,1.197110273179065
12,2,1.7396683120807697,1.739836657168914
13,1,0.8191172102005438,1.7627234912934902
14,1,0.8372895906164681,1.6101019548154079
15,1,0.9084198627662264,1.593824662663758
16,1,1.1226145939049783,1.6980191073488673
17,1,0.8424780167656418,1.3329774263084213
18,1,1.1683190044412926,1.6431086394709506
19,1,1.1421260388245018,1.5846705233344258
20,1,0.8649328741120877,1.3041655085788826
21,1,0.9261490915466226,1.3619505063426578
22,1,0.7191349330113851,1.1402385068733363
23,1,0.9622353037536939,1.3568796641815424
24,1,1.177830145335275,1.5428357935977346
25,1,0.7036487080078677,1.0090521144545186
26,1,0.9022313462269345,1.1942211530533253
27,1,0.815722291648871,1.1050507892879557
28,1,0.8872667788188588,1.140744980879848
29,1,0.7560887207048197,0.9824362412916146
30,1,0.5619794841138102,0.7853972869438899
31,1,1.4015260743781115,1.6104242747573452
32,1,1.0253587731587686,1.223071048509155
33,1,1.2998398932294783,1.4869531007328545
34,1,0.8684060973219261,1.0535758062804967
35,1,1.423831062098075,1.6056192995234728
36,1,0.7368771864710819,0.9075229368467866
37,1,0.5802984898335749,0.7361294835688346
38,1,0.9791427331319931,1.1335047807753627
39,1,0.7096428175022294,0.8470741112806807
40,1,0.7462739297911609,0.8781048405422123
41,1,0.6021601011035164,0.73180512194216
42,1,0.9128318460580611,1.0411145639835189
43,1,1.4905587132030902,1.6165454844841127
44,1,0.9322743700110651,1.0549093010198876
45,1,0.7408112796693562,0.8562832827950205
46,1,1.4156900260695606,1.5266804823274744
47,1,0.5526279744225344,0.662661631533776
48,1,1.3184788510718095,1.4252727653503787
49,1,1.0260579553941185,1.1240458054689375
50,1,1.3234031418450984,1.4196827221650448
51,1,0.9041686000969678,0.9968783746282575
52,1,0.7091000668636321,0.7993186529721041
53,1,1.1128987907526644,1.200141387833076
54,1,1.0852000878497647,1.1544043597733133
55,1,1.122703690948657,1.1879375206215457
56,1,0.9909896411473098,1.0545300693217288
57,1,0.946978702103493,0.9962696012056722
58,1,1.1710777335836036,1.2181293469376397
59,1,0.8827520210241758,0.9264171415980076
60,1,0.6036243989247554,0.6453424723172182
61,1,1.4766726976757814,1.5178750701590746
62,1,1.4011037134078597,1.4401991665101723
63,1,0.8430747979361705,0.88209023198844
64,1,0.986147934084576,1.0219967581410863
65,1,1.516376494142764,1.5517636509118264
66,1,0.5459773590765123,0.5769188067169935
67,1,1.0486080293700877,1.078845773832971
68,1,0.2522027886851715,0.2797912419295358
69,1,0.9717126993331814,0.9982171629007253
70,1,0.5258769916771251,0.5521661203859025
71,1,0.36746544421242855,0.3902874875381859
72,1,0.4750568168042629,0.49491399348589526
73,1,0.9366059432476679,0.9564479000694622
74,1,0.7903376184553933,0.809613207187306
75,1,1.5524842257107179,1.5676600108448742
76,1,1.0381958865137988,1.0481420882828592
77,1,0.707118450459749,0.7119598237438995
78,1,0.42329909604552235,0.42455370892711136
79,0,0.0,inf
80,0,0.0,0.9216256585474288
81,0,0.0,0.9052539264721913
82,0,0.0,0.8232223344177538
83,0,0.0,0.8082491990436331
84,0,0.0,0.8018150062486068
85,0,0.0,0.777581448904427
86,0,0.0,0.7763094146903674
87,0,0.0,0.7746712627888334
88,0,0.0,0.7672679760740041
89,0,0.0,0.761947664904018
90,0,0.0,0.7596312294616808
91,0,0.0,0.751824225161578
92,0,0.0,0.7491019577296151
93,0,0.0,0.745793653129353
94,0,0.0,0.7387348888146142
95,0,0.0,0.7247560413880685
96,0,0.0,0.7205126061365251
97,0,0.0,0.713199085954693
98,0,0.0,0.6874342584227413
99,0,0.0,0.6814532103173055
100,0,0.0,0.6783949965585854
101,0,0.0,0.6761417986729825
102,0,0.0,0.6719314617743836
103,0,0.0,0.6675854169947184
104,0,0.0,0.663692067483928
105,0,0.0,0.6635725357606849
106,0,0.0,0.6539212603428689
107,0,0.0,0.6517623378434442
108,0,0.0,0.6476335086095967
109,0,0.0,0.6377379856970535
110,0,0.0,0.6354971984496969
111,0,0.0,0.6345390018571678
112,0,0.0,0.6300054515206139
113,0,0.0,0.6287297371544518
114,0,0.0,0.6158958278810651
115,0,0.0,0.6148523374095265
116,0,0.0,0.6095079338197456
117,0,0.0,0.6085245893880928
118,0,0.0,0.5987870824567034
119,0,0.0,0.5954308495282595
120,0,0.0,0.5946558571165028
121,0,0.0,0.5935018747613487
122,0,0.0,0.5917368739720665
123,0,0.0,0.5859604148940964
124,0,0.0,0.5841480037744113
125,0,0.0,0.5828735550252282
126,0,0.0,0.5824889653129748
127,0,0.0,0.5801252050177064
128,0,0.0,0.5796987898607321
129,0,0.0,0.5778148640195361
130,0,0.0,0.5750361464214914
131,0,0.0,0.5669655280671431
132,0,0.0,0.5645288434956285
133,0,0.0,0.5613260412641854
134,0,0.0,0.5597911196247503
135,0,0.0,0.5597822995478792
136,0,0.0,0.5552603778730859
137,0,0.0,0.5512571918350773
138,0,0.0,0.5477762983392953
139,0,0.0,0.5459271631509384
140,0,0.0,0.5453302857173818
141,0,0.0,0.5445267673360394
142,0,0.0,0.5434286533022687
143,0,0.0,0.5381896281762383
144,0,0.0,0.5375819794274846
145,0,0.0,0.53743746094591
146,0,0.0,0.5366750667584761
147,0,0.0,0.5302789455620057
148,0,0.0,0.5286739553402757
149,0,0.0,0.5258911765565226
150,0,0.0,0.5214699724798356
151,0,0.0,0.5207984991486526
152,0,0.0,0.5162934881429371
153,0,0.0,0.5097955543522241
154,0,0.0,0.5061172236972996
155,0,0.0,0.5045652028773717
156,0,0.0,0.5015058973300147
157,0,0.0,0.5013339327424683
158,0,0.0,0.5011060930594375
159,0,0.0,0.49278764445745243
160,0,0.0,0.49175159924537476
161,0,0.0,0.4858193811838184
162,0,0.0,0.47824773038449825
163,0,0.0,0.4779133618841699
164,0,0.0,0.47790503057525885
165,0,0.0,0.4768830830731458
166,0,0.0,0.47591502273173075
167,0,0.0,0.47089085865749275
168,0,0.0,0.45878779050170565
169,0,0.0,0.45586782114686053
170,0,0.0,0.4553601953175933
171,0,0.0,0.4514022769386627
172,0,0.0,0.4490278599128917
173,0,0.0,0.4488508477515525
174,0,0.0,0.4472136230778713
175,0,0.0,0.44572786866103464
176,0,0.0,0.4373703866534202
177,0,0.0,0.4271167482737706
178,0,0.0,0.4255677347972918
179,0,0.0,0.4226918152798726
180,0,0.0,0.4220390620398619
181,0,0.0,0.4180070770289004
182,0,0.0,0.4171405878577408
183,0,0.0,0.4170383437105431
184,0,0.0,0.41634138394657727
185,0,0.0,0.411181249270455
186,0,0.0,0.4093807492823103
187,0,0.0,0.4080301418858701
188,0,0.0,0.406079355561988
189,0,0.0,0.39923876369426153
190,0,0.0,0.3976272767575971
191,0,0.0,0.3974350348249652
192,0,0.0,0.39352028564526753
193,0,0.0,0.39196926700251955
194,0,0.0,0.3898920254330593
195,0,0.0,0.3879771271535591
196,0,0.0,0.3870236255930698
197,0,0.0,0.3864037223868464
198,0,0.0,0.38508790705634666
199,0,0.0,0.383823000201626
200,0,0.0,0.3813544441662131
201,0,0.0,0.38087307404604076
202,0,0.0,0.37958612355759447
203,0,0.0,0.37899899646356305
204,0,0.0,0.3773066586568544
205,0,0.0,0.37230132056774146
206,0,0.0,0.3714804732127856
207,0,0.0,0.36864163998308863
208,0,0.0,0.367000737653575
209,0,0.0,0.3655340671084807
210,0,0.0,0.3607945230693317
211,0,0.0,0.353573938834573
212,0,0.0,0.35024326359344454
213,0,0.0,0.3472982861605103
214,0,0.0,0.3469180756391897
215,0,0.0,0.34245211418634
216,0,0.0,0.338539062537076
217,0,0.0,0.33730693690276187
218,0,0.0,0.33456313540798854
219,0,0.0,0.3328210946715865
220,0,0.0,0.33138988828528176
221,0,0.0,0.32909714520728045
222,0,0.0,0.32269108580398254
223,0,0.0,0.3224677058336683
224,0,0.0,0.3219148744922808
225,0,0.0,0.320039171662058
226,0,0.0,0.3132533864069193
227,0,0.0,0.3105705061510287
228,0,0.0,0.3095165810462281
229,0,0.0,0.3092755233688094
230,0,0.0,0.30828659323331414
231,0,0.0,0.30685795943105254
232,0,0.0,0.30496479826129064
233,0,0.0,0.29757253644222936
234,0,0.0,0.29423624161679596
235,0,0.0,0.29214268801271087
236,0,0.0,0.29052909295770546
237,0,0.0,0.28076190446564137
238,0,0.0,0.28023711682745256
239,0,0.0,0.27792260955665105
240,0,0.0,0.2743945106892268
241,0,0.0,0.274002233277437
242,0,0.0,0.2676746822606877
243,0,0.0,0.2650412924064732
244,0,0.0,0.26251220777090417
245,0,0.0,0.26248186921487193
246,0,0.0,0.2509626560285372
247,0,0.0,0.25088320447794943
248,0,0.0,0.24754021277783905
249,0,0.0,0.24248236517652974
250,0,0.0,0.23932690923102634
251,0,0.0,0.23898843060862848
252,0,0.0,0.23414046960562132
253,0,0.0,0.22181891448281157
254,0,0.0,0.22077000174664016
255,0,0.0,0.21896288786047322
256,0,0.0,0.21617918585512866
257,0,0.0,0.20493752369017737
258,0,0.0,0.1976955421900812
259,0,0.0,0.19209646232749708
260,0,0.0,0.18516331892425356
261,0,0.0,0.18131716660755032
262,0,0.0,0.1784048249362912
263,0,0.0,0.17626700870984852
264,0,0.0,0.1714290728437
265,0,0.0,0.15818405650982267
266,0,0.0,0.1491390394806266
267,0,0.0,0.13611326424084688
268,0,0.0,0.13279468476705567
269,0,0.0,0.1311099783967762
270,0,0.0,0.12880504951893706
271,0,0.0,0.10531670754174191
272,0,0.0,0.09099351997024094
273,0,0.0,0.08862747396979964
274,0,0.0,0.08437954767812994
275,0,0.0,0.08065549798606189
276,0,0.0,0.07664952061535074
277,0,0.0,0.06542325227313514
278,0,0.0,0.060919060864381584
