,dimension,birth,death
0,1,4.544583710116246,6.318612396393173
1,1,6.14855067155316,6.745933944989163
2,1,4.95944036417434,5.323519607682412
3,1,5.486997338385617,5.725268389994613
4,1,1.8262446077669876,1.9705661126809109
5,1,5.125219001724377,5.205275176259272
6,1,2.343609331342045,2.362556038661484
7,0,0.0,inf
8,0,0.0,5.447928533360211
9,0,0.0,5.086057793857729
10,0,0.0,5.029003126627725
11,0,0.0,4.296048508434043
12,0,0.0,3.9687929701183524
13,0,0.0,3.7621141664472595
14,0,0.0,3.619755820968365
15,0,0.0,3.608569305652138
16,0,0.0,3.482531957837047
17,0,0.0,3.3769286596769192
18,0,0.0,3.28260976900048
19,0,0.0,3.1758016948445515
20,0,0.0,2.733422646498192
21,0,0.0,2.653679743766753
22,0,0.0,2.5447550357744952
23,0,0.0,2.2795486562249705
24,0,0.0,2.2684703031912274
25,0,0.0,2.078598580184242
26,0,0.0,1.9813503192669633
27,0,0.0,1.9009979104664105
28,0,0.0,1.8936089540144494
29,0,0.0,1.7382945693355132
30,0,0.0,1.6757959521194272
31,0,0.0,1.650219623937344
32,0,0.0,1.2468989629882594
33,0,0.0,1.2357500652263953
34,0,0.0,1.106588526805896
35,0,0.0,1.0609084204331343
36,0,0.0,0.9513493029141636
