,dimension,birth,death
0,2,2.651855296464366,3.126437424666308
1,2,2.3980440353130255,2.805259202990792
2,2,2.653209174016652,3.02969063955146
3,2,2.356246132899489,2.71103938017899
4,2,2.417260364088367,2.763824345020466
5,2,2.348000052911917,2.6324349226092547
6,2,2.5139271788431143,2.7901729085219347
7,2,2.1585742685224845,2.406646306610246
8,2,2.3414392860237854,2.5839175777596837
9,2,2.703880675449246,2.9310786570311587
10,2,2.534152115465657,2.7346862052638814
11,2,2.7234594735323676,2.9192780287528226
12,2,2.1616244763727486,2.340055798666649
13,2,2.1509143791199206,2.327884721093415
14,2,2.2131004560640055,2.3899177246921797
15,2,2.052165899489439,2.21784277181785
16,2,2.1990875659576683,2.3045734045303825
17,2,2.480586521184253,2.578105990960253
18,2,1.8465301211102354,1.9404306181766693
19,2,1.9524866991278067,2.044212382479428
20,2,2.391154251690143,2.4758210232777667
21,2,2.6923231123064286,2.769052265248418
22,2,2.904317655959808,2.97657344025169
23,2,2.3407081209279905,2.4107806645121466
24,2,2.344320893173063,2.40751944148069
25,2,2.5235509799264,2.584188085854268
26,2,2.4840341422771024,2.5431125632611327
27,2,2.6897287032985027,2.741205289151391
28,2,2.070656059076208,2.1203082648672464
29,2,2.713638125336865,2.761363691176416
30,2,2.5273703602850843,2.5731542076482095
31,2,2.3996702214691394,2.441260534606527
32,2,2.7767129614799915,2.8120753465566226
33,2,2.6385813215153875,2.6736826757795726
34,2,2.368287636413622,2.402814118893201
35,2,2.5804572524162204,2.6055661240213395
36,2,2.797169685522912,2.8148840485346005
37,2,2.2131004560640055,2.230486774891815
38,2,2.652743795706239,2.6582097271931664
39,2,2.70601780830382,2.7090276743591195
40,2,2.0506763004489015,2.0533367189225107
41,2,1.8719384026138814,1.8719789837277723
42,1,1.7566071309140572,2.556499654865554
43,1,1.6390210172166224,2.4020359159903686
44,1,1.6294128714010196,2.3854211913728522
45,1,1.637066489441887,2.3798047989971876
46,1,1.5859579716609562,2.31147685223594
47,1,1.6526030757465568,2.344320893173063
48,1,1.5412181352882175,2.1956737221686207
49,1,1.6839180676659007,2.3168405250018838
50,1,1.4657211444861278,2.0733834040946224
51,1,1.620864656873281,2.2092984373704243
52,1,1.5077474207653159,2.086810855249239
53,1,1.6602862239286855,2.2136006053927755
54,1,1.5526468875216801,2.0861338233319504
55,1,1.4981583448359364,2.0160201162155276
56,1,1.7475441151419757,2.246172796519954
57,1,1.392059514927083,1.8600434940426156
58,1,1.5603828018470631,2.023153362167516
59,1,1.6375539483949644,2.094677271217073
60,1,1.414548469547725,1.867404817960534
61,1,1.6510483901547934,2.0952209429023636
62,1,1.7363207140063064,2.176409551351405
63,1,1.878973952834631,2.3169898702161738
64,1,1.6484717347372548,2.0644065209194924
65,1,1.9319238771511227,2.346327691816059
66,1,1.9716953784253528,2.384495177839018
67,1,1.7844481536149688,2.1946739636329564
68,1,1.9367419238900696,2.3387548077057105
69,1,1.6991294612546695,2.0948098557337937
70,1,1.6537271842514922,2.049039484462025
71,1,1.4899057227489338,1.8787252234393943
72,1,1.7672175717318546,2.1502408694060926
73,1,1.6711595859138844,2.0484084973627406
74,1,1.950042391125753,2.3269801573209814
75,1,1.5846240305695205,1.960317085625382
76,1,1.546180645195611,1.9212458381729969
77,1,1.998826103023271,2.373427414251716
78,1,1.8719852993128234,2.2268152170957345
79,1,1.7498776400467715,2.1034024651090024
80,1,1.9385629672031752,2.2771302583973423
81,1,1.3991028783166837,1.727396205900482
82,1,1.7774772150946814,2.0921969220712
83,1,1.8391959205404882,2.1453932928842603
84,1,1.5732921508696296,1.8753506092371286
85,1,1.9623171733521871,2.262015153009007
86,1,1.6565222685074381,1.939731868291224
87,1,1.507976832498699,1.7881332288907206
88,1,1.5559654524853421,1.8359718810340122
89,1,1.4372917419519047,1.7053590837236388
90,1,1.6897981753810114,1.9497937635891935
91,1,1.7365461570967533,1.9801122877349746
92,1,1.7150774395332489,1.9580523937226102
93,1,1.9150829579275335,2.1560641248727443
94,1,1.513730725017715,1.7497274357052115
95,1,1.828852418181462,2.0613395465330786
96,1,1.6228784642104421,1.8546462579008924
97,1,1.5833022626161872,1.8134220749690264
98,1,1.5583588988089823,1.7881332288907206
99,1,2.398829753415107,2.628257224727659
100,1,1.6380491873934566,1.8593390385874389
101,1,1.69007014561888,1.9105064528135856
102,1,1.7473126195240773,1.9648033987313722
103,1,2.0691386889899834,2.284447134932974
104,1,1.543841900653801,1.7556084221701778
105,1,1.6426766834717532,1.84672275080542
106,1,1.9562272375110543,2.15181118575441
107,1,1.5759693471429796,1.7657403893469343
108,1,1.9094290911998004,2.0927491278225467
109,1,2.088428857911405,2.2636502523736124
110,1,1.9428568594177944,2.1159347604915224
111,1,1.9254932653773928,2.0972087718389254
112,1,1.7546083657465987,1.9183347080214226
113,1,1.2557151417824282,1.4168012969789476
114,1,1.4469389196347513,1.6028185526390257
115,1,1.8215029093119988,1.9771343697548627
116,1,2.1061707809624437,2.254866001585443
117,1,1.9057785474123803,2.053574495888259
118,1,1.588348662241356,1.7333426259723348
119,1,1.7511597458789838,1.8883722684898427
120,1,1.7488520829391192,1.8839263072522021
121,1,1.9169614127344998,2.0485707820425225
122,1,1.598700910980599,1.7187701132782272
123,1,2.180367179426558,2.2994687709581414
124,1,1.7292012232042124,1.840171624064567
125,1,1.395849037012506,1.5033250126694266
126,1,1.9120981993864787,2.0087865388115307
127,1,1.741440909367638,1.8378372738779214
128,1,1.4895486670973532,1.5840101441550356
129,1,1.7433084317451726,1.8368663598088735
130,1,1.675929049238674,1.7606980944488355
131,1,1.1248236680353272,1.207854277058519
132,1,2.041197615098605,2.1212763295557004
133,1,1.7996536915734762,1.871145323172451
134,1,1.3463855228143347,1.406257369658489
135,1,2.4542019264461747,2.512561041811713
136,1,1.7812282377088227,1.8393132773808252
137,1,2.199949677875263,2.2579707522967785
138,1,1.702338302928663,1.758539737731043
139,1,2.042611732115442,2.093333800291733
140,1,1.8713920963033848,1.919953593237972
141,1,1.8583120746012065,1.9033257154270302
142,1,2.1739075501871943,2.217503015789207
143,1,2.2193065179569573,2.254121949530763
144,1,1.7201514074888995,1.75013226877104
145,1,0.9480290839794839,0.9777698447217892
146,1,1.767983532674876,1.7965020494624495
147,1,1.1242426206597482,1.1511992346580648
148,1,1.8224660261015593,1.8491020022252267
149,1,1.6111085574076363,1.6369443947722528
150,1,1.944292331660335,1.9692182632743471
151,1,1.6236191629913475,1.6464048029663447
152,1,1.4528553381679168,1.472970319839679
153,1,1.9712457416995817,1.9879860053520804
154,1,2.0674508101618483,2.078097922201667
155,1,1.9919756338834218,2.000886537039734
156,1,1.9399244950371468,1.9467901994373387
157,1,1.871030805666489,1.8776877700521417
158,1,1.8818599004022107,1.8880250112298531
159,1,1.937570783637409,1.942668625055495
160,1,1.7004138469475987,1.7053590837236388
161,1,1.9540475244243276,1.9577067124740388
162,0,0.0,inf
163,0,0.0,1.9641142887483822
164,0,0.0,1.9238369543073972
165,0,0.0,1.8551253421293685
166,0,0.0,1.7462273038863867
167,0,0.0,1.7425671161285663
168,0,0.0,1.7406189014338884
169,0,0.0,1.7404747588676606
170,0,0.0,1.6912822636473384
171,0,0.0,1.6397201621255086
172,0,0.0,1.634978263159608
173,0,0.0,1.6144616795323348
174,0,0.0,1.6141896461100398
175,0,0.0,1.606091314204438
176,0,0.0,1.6053915282620526
177,0,0.0,1.604657322828078
178,0,0.0,1.5826121961035706
179,0,0.0,1.5641609017216698
180,0,0.0,1.5596331713516123
181,0,0.0,1.5568120709117397
182,0,0.0,1.5470132946092134
183,0,0.0,1.5414583170630156
184,0,0.0,1.5361781558870597
185,0,0.0,1.5342782545865534
186,0,0.0,1.5277116357704643
187,0,0.0,1.5213111803410113
188,0,0.0,1.5180341751096122
189,0,0.0,1.510938240929377
190,0,0.0,1.5088198987380246
191,0,0.0,1.504466211140368
192,0,0.0,1.4980261578651521
193,0,0.0,1.4868460671293924
194,0,0.0,1.4851002591364189
195,0,0.0,1.4740135163351709
196,0,0.0,1.4736469991678525
197,0,0.0,1.4717198581321385
198,0,0.0,1.465436078318837
199,0,0.0,1.4634108739435499
200,0,0.0,1.4576753834762823
201,0,0.0,1.45377074295182
202,0,0.0,1.4532281338211974
203,0,0.0,1.4379922607330455
204,0,0.0,1.4257193882433714
205,0,0.0,1.4236914915505987
206,0,0.0,1.4219444880037992
207,0,0.0,1.4208113052848617
208,0,0.0,1.4167944582080603
209,0,0.0,1.4128419041432076
210,0,0.0,1.3996332295000402
211,0,0.0,1.3979685319638258
212,0,0.0,1.3939562292916807
213,0,0.0,1.3931297760512773
214,0,0.0,1.384877770506935
215,0,0.0,1.3834361680047105
216,0,0.0,1.3826143912758844
217,0,0.0,1.3759241873212338
218,0,0.0,1.36984761261719
219,0,0.0,1.3641251002722818
220,0,0.0,1.360844465985378
221,0,0.0,1.3549772798428816
222,0,0.0,1.352231543165677
223,0,0.0,1.344242458613866
224,0,0.0,1.3424372403763705
225,0,0.0,1.3218540426364898
226,0,0.0,1.3216944104731292
227,0,0.0,1.3160295640703399
228,0,0.0,1.3113499035670133
229,0,0.0,1.3106682808073333
230,0,0.0,1.3100544730626968
231,0,0.0,1.30977068290621
232,0,0.0,1.307790804002901
233,0,0.0,1.3056708960171022
234,0,0.0,1.3003822422739466
235,0,0.0,1.2959181205744348
236,0,0.0,1.29385169873774
237,0,0.0,1.2896885965920584
238,0,0.0,1.284307885617806
239,0,0.0,1.2821873942579982
240,0,0.0,1.2821616640418376
241,0,0.0,1.27777269671271
242,0,0.0,1.2731498604815086
243,0,0.0,1.2730960191605551
244,0,0.0,1.2629131564615976
245,0,0.0,1.2550887291502766
246,0,0.0,1.2537019541590901
247,0,0.0,1.2504826095531147
248,0,0.0,1.2463457695891316
249,0,0.0,1.2423646440924447
250,0,0.0,1.2339354560535711
251,0,0.0,1.2314986106849
252,0,0.0,1.2309820875196826
253,0,0.0,1.2305494555296361
254,0,0.0,1.2299934410261681
255,0,0.0,1.2272943416286752
256,0,0.0,1.2234312075333327
257,0,0.0,1.2077969150787926
258,0,0.0,1.204614533469811
259,0,0.0,1.2025023315412526
260,0,0.0,1.1906497421242508
261,0,0.0,1.1861998992463112
262,0,0.0,1.1856850195609923
263,0,0.0,1.1786584261354367
264,0,0.0,1.1729176002413155
265,0,0.0,1.1720642158230328
266,0,0.0,1.1706178908000004
267,0,0.0,1.1690730863622245
268,0,0.0,1.1689028204864085
269,0,0.0,1.168349890811581
270,0,0.0,1.166977032241994
271,0,0.0,1.1650874548549401
272,0,0.0,1.1626187522436975
273,0,0.0,1.1590956745424705
274,0,0.0,1.1587255339655735
275,0,0.0,1.1503043548207748
276,0,0.0,1.1429565438733424
277,0,0.0,1.1365406895131935
278,0,0.0,1.1349569057761244
279,0,0.0,1.131723177143472
280,0,0.0,1.1312086854193446
281,0,0.0,1.1224522689986542
282,0,0.0,1.121564085546077
283,0,0.0,1.1153206265726574
284,0,0.0,1.1124384565942256
285,0,0.0,1.1112159230262793
286,0,0.0,1.1091029996352284
287,0,0.0,1.1090925653111112
288,0,0.0,1.1041932316990486
289,0,0.0,1.1027125577462562
290,0,0.0,1.1014815846562414
291,0,0.0,1.1012237963495337
292,0,0.0,1.0998751057948113
293,0,0.0,1.0980861813439793
294,0,0.0,1.0963323561069263
295,0,0.0,1.0961075915028518
296,0,0.0,1.0902081442677674
297,0,0.0,1.0884644018953986
298,0,0.0,1.083608550843993
299,0,0.0,1.0807249508661643
300,0,0.0,1.0740220758106314
301,0,0.0,1.0678155945822698
302,0,0.0,1.046146608317821
303,0,0.0,1.0400479973140107
304,0,0.0,1.0272263097817038
305,0,0.0,1.0211899253214451
306,0,0.0,1.0085281937395176
307,0,0.0,1.0000023637818851
308,0,0.0,0.9988884207011058
309,0,0.0,0.9981796481307577
310,0,0.0,0.9953933810815822
311,0,0.0,0.9866606532321215
312,0,0.0,0.9827000655839927
313,0,0.0,0.9808583937499421
314,0,0.0,0.9769842874571385
315,0,0.0,0.9715648708225055
316,0,0.0,0.9503778439311021
317,0,0.0,0.9444968233324093
318,0,0.0,0.9431544884448646
319,0,0.0,0.9428396649347972
320,0,0.0,0.9378861984423723
321,0,0.0,0.9282829237295833
322,0,0.0,0.9242315742221335
323,0,0.0,0.9235281422650244
324,0,0.0,0.9167320876466389
