,dimension,birth,death
0,2,2.5043226483444516,2.780693533117146
1,1,1.5780299535526665,2.3204588396933703
2,1,1.6933612003299265,2.2490163272483157
3,1,1.4897097310884073,1.925169246144941
4,1,1.4081896403210132,1.7904634622207902
5,1,1.6695847310632106,1.951500553193828
6,1,1.7136703406791036,1.7427483886916182
7,1,2.0925368463147436,2.1213475569692193
8,1,1.7022733968532822,1.7181833866979384
9,0,0.0,inf
10,0,0.0,1.502036552214772
11,0,0.0,1.3934947047431994
12,0,0.0,1.3569558887480453
13,0,0.0,1.282831655043346
14,0,0.0,1.2724232128490018
15,0,0.0,1.200676354184262
16,0,0.0,1.153066465319073
17,0,0.0,1.133794786329483
18,0,0.0,1.121438574017861
19,0,0.0,1.0718190904358949
20,0,0.0,1.020354316541652
21,0,0.0,0.9890046955163807
22,0,0.0,0.9884059907694466
23,0,0.0,0.8655069499392646
24,0,0.0,0.8377084357835295
25,0,0.0,0.8369106126473518
26,0,0.0,0.7986799702090228
27,0,0.0,0.7832388312183978
28,0,0.0,0.7627636128040981
29,0,0.0,0.7043973976003778
30,0,0.0,0.6866622456471435
31,0,0.0,0.6596822959188061
32,0,0.0,0.6087906778114004
33,0,0.0,0.5529374690865609
34,0,0.0,0.5259800810339541
35,0,0.0,0.5069335968904515
36,0,0.0,0.4680573126571944
37,0,0.0,0.43309512361043306
38,0,0.0,0.2633657357134995
