,dimension,birth,death
0,3,3.8345514084529055,3.8379140349913943
1,2,3.098883205596804,3.79638130687069
2,1,1.872583190941008,2.8480702907838134
3,1,1.8579879099668957,2.579891318865177
4,1,2.04673561109329,2.5299183313473406
5,1,2.2232748579009365,2.577219371060818
6,1,1.6224435043590772,1.9114630252920128
7,1,2.3673337127502094,2.5553283479769577
8,1,2.0709896553822897,2.1809570921076578
9,1,2.131241851739019,2.171420162482556
10,1,1.6005001078181693,1.6324589425261222
11,0,0.0,inf
12,0,0.0,1.8305553395370753
13,0,0.0,1.8303761650163919
14,0,0.0,1.7131251925714077
15,0,0.0,1.632486543211424
16,0,0.0,1.5272212561276168
17,0,0.0,1.5117316532070135
18,0,0.0,1.50565127529088
19,0,0.0,1.4946981429186783
20,0,0.0,1.3934784367179147
21,0,0.0,1.3695149223298702
22,0,0.0,1.3642340893357872
23,0,0.0,1.287354161925456
24,0,0.0,1.2627435185566138
25,0,0.0,1.192129680274503
26,0,0.0,1.171429114593981
27,0,0.0,1.1359843019937454
28,0,0.0,1.1350608318655806
29,0,0.0,1.0615941260455821
30,0,0.0,0.9228888034327185
31,0,0.0,0.873965278016334
32,0,0.0,0.8363821222981582
33,0,0.0,0.8124354646378911
34,0,0.0,0.7573926290043268
35,0,0.0,0.6945440048695561
36,0,0.0,0.6885480109540805
37,0,0.0,0.5807316307349872
38,0,0.0,0.45997397833288145
39,0,0.0,0.4541313702046258
40,0,0.0,0.4031928045207834
