,dimension,birth,death
0,3,17.63031772078449,17.70512784118434
1,2,16.059686522964427,16.79052242251299
2,1,11.452703656040182,13.816287286200266
3,1,11.145527303712202,12.983507063945213
4,1,11.654595294524604,12.756988520738465
5,1,11.28784647861348,12.276232638103908
6,1,7.214122336896149,7.4105006331425605
7,1,7.149390785447995,7.319086305764904
8,0,0.0,inf
9,0,0.0,9.893508644960116
10,0,0.0,9.18584234157085
11,0,0.0,8.71363635900471
12,0,0.0,8.035544677149721
13,0,0.0,7.829028287593832
14,0,0.0,7.689074525255565
15,0,0.0,7.122686072307953
16,0,0.0,6.9165275855425365
17,0,0.0,6.296911340672522
18,0,0.0,5.395865332373904
19,0,0.0,5.045759710533723
20,0,0.0,5.044407261910377
21,0,0.0,5.030384406949518
22,0,0.0,4.321369165671801
23,0,0.0,4.197820194674062
24,0,0.0,4.134260732724198
25,0,0.0,3.9380381309137364
26,0,0.0,3.594816232044218
27,0,0.0,3.0451889516634365
28,0,0.0,2.814896007783307
29,0,0.0,2.705155183533276
30,0,0.0,2.7035936776153218
31,0,0.0,2.24874036747478
32,0,0.0,1.8317226956002906
33,0,0.0,1.77134637863877
34,0,0.0,1.1900958524179355
35,0,0.0,1.047677421248942
36,0,0.0,0.7104709199250338
37,0,0.0,0.3338328853996188
