,dimension,birth,death
0,2,8.380316655863336,9.68631780870687
1,1,5.149495850957837,7.070087318874694
2,1,4.1485590315572045,5.977243558142476
3,1,4.078556979218502,5.497272670454548
4,1,4.46943360896239,5.326548705363923
5,1,3.6986928788293203,4.420408735669979
6,1,4.2295095559557625,4.736239291720573
7,1,4.021903068814378,4.28112349577465
8,1,6.092420585572571,6.199144764982294
9,0,0.0,inf
10,0,0.0,4.076776584621883
11,0,0.0,3.7421267700636163
12,0,0.0,3.64015516023405
13,0,0.0,3.629104999417532
14,0,0.0,3.58142831447897
15,0,0.0,3.476134798138278
16,0,0.0,3.342792080513204
17,0,0.0,3.3290184433453858
18,0,0.0,3.306432108781731
19,0,0.0,3.2999967719303007
20,0,0.0,3.207488094355075
21,0,0.0,3.19808871318059
22,0,0.0,3.17880051866407
23,0,0.0,2.9708983003783773
24,0,0.0,2.961313461550962
25,0,0.0,2.9246445053530215
26,0,0.0,2.8903284361516928
27,0,0.0,2.879588408745556
28,0,0.0,2.6664879715881242
29,0,0.0,2.5040750682190027
30,0,0.0,2.363961466228345
31,0,0.0,2.2727830827214097
32,0,0.0,2.238286223149265
33,0,0.0,2.1017727729562736
34,0,0.0,2.019534256995606
35,0,0.0,1.756834026350997
36,0,0.0,1.6175849291148814
37,0,0.0,1.1627903212485249
38,0,0.0,0.16503039898578603
